Number of frames: 5263
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
651, 0.844384313, 0.279779017, 0.456879467, 0.380435765,-0.913581908,-0.143654823, 0.377205223, 0.295113176,-0.877852201,-6.489175320, 2.171389103,73.506576538, 0.306604505,-0.780703127, 0.624690533,-0.016261445, 0.622471452, 0.779696047, 0.067848161, 0.055063087, 0.042846985,-0.997563124,217.654022217,-185.820159912,-1536.197021484, 0.146792680,,,,,,,,,,,,,,
652, 0.844067752, 0.279490709, 0.457640260, 0.380895108,-0.913209200,-0.144803256, 0.377450109, 0.296536684,-0.877267003,-6.420462608, 2.283066988,73.540000916, 0.306693107,-0.780705035, 0.624685764,-0.016350385, 0.622493029, 0.779726148, 0.067301743, 0.054791264, 0.042364806,-0.997598708,217.655120850,-185.818252563,-1536.197753906, 0.148275435,,,,,,,,,,,,,,
653, 0.843683839, 0.279574186, 0.458296657, 0.381712019,-0.912688196,-0.145932123, 0.377483100, 0.298057914,-0.876737058,-6.374270916, 2.392726421,73.461311340, 0.306738079,-0.780747473, 0.624639332,-0.016095633, 0.622448325, 0.779747427, 0.067468122, 0.054693773, 0.042656865,-0.997591555,217.650848389,-185.816436768,-1536.200561523, 0.148676127,,,,,,,,,,,,,,
654, 0.843011022, 0.280235738, 0.459130079, 0.382706165,-0.912282407,-0.145865753, 0.377979487, 0.298678339,-0.876312017,-6.391113281, 2.493144989,73.366821289, 0.306372017,-0.780778468, 0.624604583,-0.015939433, 0.622375369, 0.779734433, 0.068286829, 0.055080798, 0.043396581,-0.997538388,217.648376465,-185.815124512,-1536.201416016, 0.148065075,,,,,,,,,,,,,,
655, 0.843260765, 0.280555576, 0.458475530, 0.383163542,-0.911958933,-0.146685332, 0.376957476, 0.299365103,-0.876517892,-6.348932743, 2.651973248,73.269538879, 0.307829142,-0.780646265, 0.624764562,-0.016142488, 0.622534513, 0.779620290, 0.068138577, 0.055155583, 0.043142870,-0.997545242,217.647094727,-185.813491821,-1536.199951172, 0.147932395,,,,,,,,,,,,,,
656, 0.843090534, 0.281842291, 0.457999170, 0.383869529,-0.911852121,-0.145498678, 0.376619846, 0.298480481,-0.876964569,-6.339066505, 2.790594816,73.223800659, 0.307922781,-0.780676186, 0.624725342,-0.016216300, 0.622498930, 0.779659450, 0.068015933, 0.055134472, 0.043003790,-0.997552454,217.646682739,-185.812927246,-1536.199584961, 0.147575676,,,,,,,,,,,,,,
657, 0.842703223, 0.283376127, 0.457765579, 0.385104448,-0.911456704,-0.144710943, 0.376225859, 0.298235923,-0.877216876,-6.309222221, 2.923996687,73.099044800, 0.306651890,-0.780753791, 0.624627471,-0.016246729, 0.622417510, 0.779752254, 0.067696579, 0.054953571, 0.042742118,-0.997573614,217.648834229,-185.814682007,-1536.200073242, 0.146865517,,,,,,,,,,,,,,
658, 0.842290342, 0.284640819, 0.457740784, 0.385810256,-0.911398709,-0.143187895, 0.376427263, 0.297206879,-0.877479672,-6.334333420, 3.025366783,73.044654846, 0.305690408,-0.780733109, 0.624648750,-0.016423522, 0.622423530, 0.779735386, 0.067835420, 0.055179313, 0.042738970,-0.997561276,217.649230957,-185.815277100,-1536.201904297, 0.147682264,,,,,,,,,,,,,,
659, 0.841874540, 0.284907490, 0.458339274, 0.385646909,-0.911711812,-0.141626090, 0.377523035, 0.295988530,-0.877420723,-6.333011150, 3.060593367,73.069290161, 0.307529747,-0.780726135, 0.624655306,-0.016506160, 0.622422159, 0.779729664, 0.067913719, 0.055293005, 0.042748217,-0.997554719,217.649581909,-185.814804077,-1536.197143555, 0.147474945,,,,,,,,,,,,,,
660, 0.841546476, 0.284355938, 0.459283382, 0.385132998,-0.912022948,-0.141020015, 0.378777117, 0.295560092,-0.877024591,-6.323892117, 3.065596581,73.099288940, 0.307673156,-0.780670047, 0.624724984,-0.016521443, 0.622488916, 0.779672980, 0.067952789, 0.055333126, 0.042764295,-0.997551739,217.649826050,-185.816986084,-1536.195190430, 0.147700205,,,,,,,,,,,,,,
661, 0.840957284, 0.283442825, 0.460924149, 0.384538144,-0.912346780,-0.140548050, 0.380685329, 0.295437813,-0.876239240,-6.302001476, 3.079001665,73.163673401, 0.307871640,-0.780737162, 0.624645352,-0.016359482, 0.622420073, 0.779733717, 0.067886963, 0.055161316, 0.042819403,-0.997558892,217.649993896,-185.817398071,-1536.199584961, 0.148328647,,,,,,,,,,,,,,
662, 0.840302467, 0.281886607, 0.463067651, 0.383986801,-0.912454545,-0.141353771, 0.382682443, 0.296591789,-0.874978542,-6.306982040, 3.119912148,73.189247131, 0.307173729,-0.780771554, 0.624591351,-0.016776262, 0.622347295, 0.779790223, 0.067904457, 0.055494502, 0.042577207,-0.997550786,217.650146484,-185.817245483,-1536.199462891, 0.146846831,,,,,,,,,,,,,,
663, 0.839424491, 0.280303359, 0.465614140, 0.383148253,-0.912827134,-0.141223133, 0.385439932, 0.296945423,-0.873647213,-6.271636009, 3.095710754,73.209068298, 0.306790948,-0.780713499, 0.624678075,-0.016239626, 0.622431934, 0.779683352, 0.068354845, 0.055361539, 0.043257486,-0.997528851,217.647842407,-185.815322876,-1536.201171875, 0.146817327,,,,,,,,,,,,,,
664, 0.838723660, 0.279139280, 0.467572391, 0.382798553,-0.912906945,-0.141655043, 0.387308598, 0.297795475,-0.872530758,-6.236704826, 3.125696659,73.216072083, 0.306686729,-0.780730903, 0.624657631,-0.016190540, 0.622415960, 0.779699743, 0.068313144, 0.055296090, 0.043256935,-0.997532547,217.648620605,-185.815414429,-1536.199707031, 0.147057995,,,,,,,,,,,,,,
665, 0.838354826, 0.278440386, 0.468649298, 0.382650614,-0.912894845,-0.142132223, 0.388252169, 0.298486173,-0.871875167,-6.222911358, 3.195902586,73.235435486, 0.306434959,-0.780721784, 0.624657810,-0.016618829, 0.622415066, 0.779727876, 0.067999378, 0.055434503, 0.042744786,-0.997546971,217.649765015,-185.816009521,-1536.201293945, 0.146296665,,,,,,,,,,,,,,
666, 0.837735474, 0.278117329, 0.469946891, 0.382512480,-0.913046777,-0.141526967, 0.389722347, 0.298322707,-0.871275008,-6.211911201, 3.227250099,73.275604248, 0.307151020,-0.780708253, 0.624673247,-0.016669963, 0.622429252, 0.779717982, 0.067983039, 0.055465057, 0.042699054,-0.997547269,217.650299072,-185.814575195,-1536.198730469, 0.147196069,,,,,,,,,,,,,,
667, 0.836943686, 0.277998000, 0.471425921, 0.382661432,-0.913078666,-0.140917286, 0.391274184, 0.298336327,-0.870574474,-6.196835041, 3.208124161,73.277214050, 0.307509422,-0.780791759, 0.624576986,-0.016365392, 0.622325361, 0.779768109, 0.068358310, 0.055456236, 0.043189008,-0.997526586,217.654388428,-185.815368652,-1536.199584961, 0.146660045,,,,,,,,,,,,,,
668, 0.836577237, 0.277602017, 0.472308815, 0.382433653,-0.913217127,-0.140637591, 0.392279238, 0.298280984,-0.870141029,-6.170021057, 3.204655170,73.293319702, 0.308332384,-0.780766547, 0.624614358,-0.016143039, 0.622358203, 0.779719591, 0.068612590, 0.055443451, 0.043523662,-0.997512817,217.653167725,-185.816421509,-1536.201538086, 0.146379083,,,,,,,,,,,,,,
669, 0.836683452, 0.277801514, 0.472003311, 0.382595330,-0.913129508,-0.140766874, 0.391894907, 0.298363596,-0.870285869,-6.180557728, 3.263203382,73.319572449, 0.307092905,-0.780681968, 0.624708951,-0.016564313, 0.622449160, 0.779670179, 0.068348289, 0.055612493, 0.043047834,-0.997523963,217.651184082,-185.816329956,-1536.201293945, 0.146642834,,,,,,,,,,,,,,
670, 0.836729407, 0.277934432, 0.471843570, 0.382574618,-0.913174450,-0.140531376, 0.391816974, 0.298102111,-0.870410562,-6.153388977, 3.297687769,73.344505310, 0.306580067,-0.780724943, 0.624654174,-0.016605154, 0.622400880, 0.779721558, 0.068201706, 0.055549879, 0.042911708,-0.997533381,217.650375366,-185.815887451,-1536.203002930, 0.146538019,,,,,,,,,,,,,,
671, 0.836837471, 0.277893692, 0.471675932, 0.382440597,-0.913239777,-0.140471548, 0.391717076, 0.297939867,-0.870511115,-6.119209766, 3.350398302,73.381088257, 0.307157278,-0.780713677, 0.624668956,-0.016581010, 0.622438788, 0.779726088, 0.067803353, 0.055283293, 0.042614341,-0.997560918,217.646713257,-185.816009521,-1536.200561523, 0.146646351,,,,,,,,,,,,,,
672, 0.835917354, 0.277456582, 0.473560989, 0.382365376,-0.913374245,-0.139800712, 0.393749774, 0.297935158,-0.869595170,-6.156685829, 3.346137285,73.439231873, 0.307651669,-0.780696929, 0.624682844,-0.016843203, 0.622410774, 0.779700398, 0.068353377, 0.055831831, 0.042879879,-0.997519016,217.645141602,-185.815017700,-1536.198852539, 0.146522567,,,,,,,,,,,,,,
673, 0.835975289, 0.276797116, 0.473844618, 0.381779820,-0.913609385,-0.139864475, 0.394194812, 0.297827542,-0.869430363,-6.121130943, 3.339295864,73.479782104, 0.307161510,-0.780748725, 0.624624968,-0.016584348, 0.622348011, 0.779725134, 0.068641700, 0.055806555, 0.043270685,-0.997503519,217.645065308,-185.814056396,-1536.195922852, 0.146795675,,,,,,,,,,,,,,
674, 0.836381018, 0.276252359, 0.473446369, 0.380740374,-0.914142489,-0.139213160, 0.394339472, 0.296695381,-0.869751811,-6.070833683, 3.382389307,73.590469360, 0.306973457,-0.780769110, 0.624606252,-0.016327966, 0.622355402, 0.779742837, 0.068372875, 0.055437740, 0.043221630,-0.997526169,217.645599365,-185.814788818,-1536.196166992, 0.145274386,,,,,,,,,,,,,,
675, 0.836481571, 0.275939226, 0.473451287, 0.379960209,-0.914614022,-0.138243988, 0.394878268, 0.295531213,-0.869903743,-6.063149452, 3.459477901,73.733100891, 0.308488518,-0.780691385, 0.624698281,-0.016521825, 0.622456014, 0.779689431, 0.068065479, 0.055402283, 0.042854030,-0.997544050,217.650146484,-185.817626953,-1536.197753906, 0.147173285,,,,,,,,,,,,,,
676, 0.835657775, 0.275837362, 0.474962950, 0.380008221,-0.914727271,-0.137359828, 0.396572620, 0.295275658,-0.869219482,-6.077383995, 3.519939661,73.842590332, 0.307095796,-0.780676067, 0.624712229,-0.016715128, 0.622469127, 0.779690564, 0.067932211, 0.055470712, 0.042628400,-0.997549891,217.652236938,-185.817337036,-1536.200317383, 0.147177607,,,,,,,,,,,,,,
677, 0.834979236, 0.275425583, 0.476393074, 0.379729122,-0.914961040,-0.136572629, 0.398265511, 0.294935644,-0.868560612,-6.080170631, 3.546725988,73.923622131, 0.307289541,-0.780720651, 0.624656498,-0.016716957, 0.622396588, 0.779722154, 0.068233825, 0.055657286, 0.042866979,-0.997529268,217.654891968,-185.816772461,-1536.203002930, 0.147114128,,,,,,,,,,,,,,
678, 0.834911346, 0.274887770, 0.476822674, 0.378872424,-0.915454388,-0.135642946, 0.399222821, 0.293904781,-0.868470609,-6.031517506, 3.592169046,74.049415588, 0.307838231,-0.780716896, 0.624672115,-0.016305024, 0.622435212, 0.779699743, 0.068137415, 0.055276569, 0.043047212,-0.997542679,217.656005859,-185.818542480,-1536.203369141, 0.148279011,,,,,,,,,,,,,,
679, 0.834432304, 0.274442255, 0.477916479, 0.378148794,-0.915958285,-0.134253442, 0.400906712, 0.292748928,-0.868085146,-6.043529987, 3.657469988,74.209266663, 0.307649463,-0.780719340, 0.624662995,-0.016534612, 0.622413456, 0.779712737, 0.068186931, 0.055486102, 0.042943493,-0.997535527,217.654342651,-185.818527222,-1536.202148438, 0.147218809,,,,,,,,,,,,,,
680, 0.834347904, 0.274548590, 0.478002876, 0.377647638,-0.916369915,-0.132847354, 0.401554406, 0.291357547,-0.868253946,-6.023102760, 3.741905689,74.348556519, 0.307638168,-0.780702829, 0.624685049,-0.016481828, 0.622452080, 0.779704392, 0.067929596, 0.055285558, 0.042773683,-0.997554004,217.651077271,-185.816635132,-1536.202026367, 0.147502720,,,,,,,,,,,,,,
681, 0.834479511, 0.274723262, 0.477672607, 0.377063125,-0.916814744,-0.131431311, 0.401830018, 0.289789468,-0.868651092,-6.035546303, 3.806505919,74.451232910, 0.307617545,-0.780733168, 0.624643922,-0.016602242, 0.622376382, 0.779718518, 0.068458721, 0.055707403, 0.043115150,-0.997515738,217.648849487,-185.815322876,-1536.199584961, 0.146785930,,,,,,,,,,,,,,
682, 0.834665954, 0.275422841, 0.476943433, 0.376832634,-0.917135298,-0.129846379, 0.401658982, 0.288106203,-0.869289875,-6.042098999, 3.892137051,74.569671631, 0.307322025,-0.780778468, 0.624590814,-0.016470628, 0.622326374, 0.779754341, 0.068506494, 0.055631567, 0.043238286,-0.997514665,217.647033691,-185.814529419,-1536.199707031, 0.146927550,,,,,,,,,,,,,,
683, 0.834931016, 0.276090115, 0.476092815, 0.376835316,-0.917262912,-0.128933415, 0.401105076, 0.287059098,-0.869891763,-6.072199345, 3.937896252,74.642890930, 0.308195144,-0.780721426, 0.624660492,-0.016531112, 0.622383177, 0.779692948, 0.068688042, 0.055795897, 0.043337539,-0.997501194,217.645187378,-185.814712524,-1536.199218750, 0.146658972,,,,,,,,,,,,,,
684, 0.834533215, 0.276460737, 0.476575017, 0.377232075,-0.917156219,-0.128531680, 0.401559800, 0.287043363,-0.869687200,-6.026917934, 3.950524092,74.691482544, 0.308941036,-0.780757546, 0.624625981,-0.016125264, 0.622383356, 0.779719710, 0.068382107, 0.055286430, 0.043353751,-0.997528851,217.646087646,-185.814407349,-1536.198242188, 0.147234097,,,,,,,,,,,,,,
685, 0.833469927, 0.276424497, 0.478453130, 0.378080219,-0.916744888,-0.128973439, 0.402968049, 0.288389146,-0.868589938,-6.025494099, 3.972087622,74.680946350, 0.307147741,-0.780763924, 0.624609947,-0.016436888, 0.622354925, 0.779744089, 0.068363033, 0.055516798, 0.043145809,-0.997525036,217.646438599,-185.816406250,-1536.201049805, 0.147074148,,,,,,,,,,,,,,
686, 0.832575083, 0.276511192, 0.479958653, 0.378755689,-0.916457236,-0.129035816, 0.404181749, 0.289219081,-0.867749631,-6.003605366, 3.964307070,74.682739258, 0.306839675,-0.780795515, 0.624575019,-0.016260043, 0.622320056, 0.779759824, 0.068500198, 0.055462446, 0.043365695,-0.997518539,217.647140503,-185.817825317,-1536.201904297, 0.146929368,,,,,,,,,,,,,,
687, 0.832117915, 0.275929809, 0.481084824, 0.378287464,-0.916723251,-0.128518954, 0.405559421, 0.288931280,-0.867202580,-5.987556458, 3.982892036,74.745178223, 0.306726158,-0.780766308, 0.624609292,-0.016346483, 0.622331560, 0.779720843, 0.068839684, 0.055743594, 0.043574773,-0.997493804,217.648696899,-185.817642212,-1536.202514648, 0.146180794,,,,,,,,,,,,,,
688, 0.832683086, 0.275162846, 0.480545819, 0.376786441,-0.917478085,-0.127537936, 0.405796558, 0.287261844,-0.867646158,-5.903868198, 4.072327137,74.872253418, 0.307450622,-0.780761659, 0.624615729,-0.016318841, 0.622364402, 0.779734254, 0.068388663, 0.055441000, 0.043238986,-0.997525275,217.650451660,-185.818084717,-1536.202758789, 0.147918165,,,,,,,,,,,,,,
689, 0.834211707, 0.275430024, 0.477733225, 0.375556529,-0.918131769,-0.126456842, 0.403792053, 0.284907609,-0.869355857,-5.888604164, 4.149899006,74.985389709, 0.307713151,-0.780789912, 0.624578238,-0.016404055, 0.622329652, 0.779772043, 0.068273693, 0.055433691, 0.043098684,-0.997531772,217.652236938,-185.818237305,-1536.202514648, 0.148262486,,,,,,,,,,,,,,
690, 0.833760440, 0.275832862, 0.478288352, 0.375614285,-0.918280780,-0.125197142, 0.404669523, 0.284036368,-0.869232953,-5.882255077, 4.182893276,75.046760559, 0.308766693,-0.780756831, 0.624617279,-0.016490106, 0.622376680, 0.779753029, 0.068061851, 0.055370819, 0.042876698,-0.997544825,217.653686523,-185.817337036,-1536.207031250, 0.147607014,,,,,,,,,,,,,,
691, 0.833684504, 0.276223242, 0.478195459, 0.375952512,-0.918159425,-0.125071913, 0.404511899, 0.284049302,-0.869302094,-5.871087551, 4.154030323,75.000137329, 0.309621006,-0.780752838, 0.624628365,-0.016257508, 0.622389674, 0.779729843, 0.068208747, 0.055281587, 0.043135673,-0.997538567,217.654312134,-185.815246582,-1536.207763672, 0.146931261,,,,,,,,,,,,,,
692, 0.834105611, 0.276609272, 0.477237105, 0.375808954,-0.918283820,-0.124589026, 0.403776646, 0.283270359,-0.869897902,-5.881247044, 4.137210846,75.015045166, 0.308201283,-0.780766010, 0.624615252,-0.016132938, 0.622369647, 0.779726505, 0.068430051, 0.055321727, 0.043387204,-0.997525454,217.654251099,-185.814941406,-1536.204589844, 0.148356289,,,,,,,,,,,,,,
693, 0.834311783, 0.276726454, 0.476808399, 0.375814229,-0.918272913,-0.124653526, 0.403345317, 0.283191293,-0.870123684,-5.877322197, 4.160091400,75.014968872, 0.307898074,-0.780694366, 0.624703288,-0.016190661, 0.622468352, 0.779668689, 0.068189502, 0.055221558, 0.043156985,-0.997541010,217.652633667,-185.815185547,-1536.205322266, 0.147673130,,,,,,,,,,,,,,
694, 0.834036589, 0.276727557, 0.477288961, 0.375733644,-0.918379962,-0.124106251, 0.403989047, 0.282842696,-0.869938374,-5.892890930, 4.157178879,75.036163330, 0.309420735,-0.780690193, 0.624708116,-0.016206969, 0.622459590, 0.779655337, 0.068422452, 0.055379909, 0.043328553,-0.997524798,217.651535034,-185.814575195,-1536.205688477, 0.147663832,,,,,,,,,,,,,,
695, 0.833821714, 0.276716202, 0.477670819, 0.375874400,-0.918317616,-0.124141738, 0.404301494, 0.283056319,-0.869723737,-5.884720802, 4.154356003,75.024887085, 0.308272570,-0.780717075, 0.624677777,-0.016075881, 0.622431397, 0.779672027, 0.068487614, 0.055316612, 0.043463320,-0.997522414,217.649932861,-185.815292358,-1536.204345703, 0.147599548,,,,,,,,,,,,,,
696, 0.833242059, 0.276579529, 0.478760362, 0.376177162,-0.918175638,-0.124275208, 0.405214101, 0.283650041,-0.869105399,-5.868162155, 4.167267323,75.014099121, 0.308187425,-0.780750275, 0.624636412,-0.016072419, 0.622402489, 0.779714584, 0.068265818, 0.055173215, 0.043295044,-0.997537673,217.649520874,-185.816802979,-1536.207519531, 0.147042289,,,,,,,,,,,,,,
697, 0.832515776, 0.275946826, 0.480386049, 0.376422971,-0.917971134,-0.125038728, 0.406476498, 0.284925073,-0.868098259,-5.872857571, 4.211822987,75.012207031, 0.308194488,-0.780690610, 0.624698222,-0.016563110, 0.622463644, 0.779698253, 0.067895360, 0.055328332, 0.042695332,-0.997555017,217.647903442,-185.817092896,-1536.207275391, 0.146357059,,,,,,,,,,,,,,
698, 0.831945956, 0.275191009, 0.481804818, 0.376414329,-0.917884409,-0.125699937, 0.407649636, 0.285933822,-0.867216051,-5.872375488, 4.215868473,75.011024475, 0.308222532,-0.780667484, 0.624723613,-0.016694011, 0.622483552, 0.779682577, 0.067892484, 0.055430066, 0.042609710,-0.997552931,217.646484375,-185.817733765,-1536.207763672, 0.147063524,,,,,,,,,,,,,,
699, 0.831091762, 0.274617165, 0.483603030, 0.376598805,-0.917761564,-0.126043603, 0.409218550, 0.286878139,-0.866164625,-5.891101837, 4.171217918,75.001853943, 0.307830364,-0.780716062, 0.624667287,-0.016528152, 0.622407198, 0.779700696, 0.068381719, 0.055602837, 0.043099467,-0.997522295,217.645797729,-185.817214966,-1536.206665039, 0.146062031,,,,,,,,,,,,,,
700, 0.830565155, 0.273964673, 0.484876186, 0.376708090,-0.917611063,-0.126810938, 0.410186023, 0.287981540,-0.865340471,-5.886743069, 4.151953697,74.997741699, 0.307846278,-0.780740440, 0.624641240,-0.016359951, 0.622378170, 0.779707670, 0.068566315, 0.055585328, 0.043350417,-0.997512341,217.647857666,-185.817657471,-1536.208740234, 0.145879537,,,,,,,,,,,,,,
701, 0.830082834, 0.273348898, 0.486048162, 0.376916677,-0.917391837,-0.127773419, 0.410969883, 0.289262205,-0.864541054,-5.852018356, 4.173363686,75.008102417, 0.308196664,-0.780693889, 0.624702752,-0.016232222, 0.622471452, 0.779674768, 0.068092436, 0.055193387, 0.043055259,-0.997546971,217.649215698,-185.816146851,-1536.208862305, 0.148260653,,,,,,,,,,,,,,
702, 0.829931676, 0.273633420, 0.486146301, 0.377159953,-0.917323351,-0.127547309, 0.411052108, 0.289210439,-0.864519238,-5.878362656, 4.172325611,75.037368774, 0.308008730,-0.780734301, 0.624647975,-0.016395751, 0.622398913, 0.779715598, 0.068287089, 0.055439416, 0.043109376,-0.997530997,217.650939941,-185.815017700,-1536.206909180, 0.147172019,,,,,,,,,,,,,,
703, 0.829947770, 0.274347723, 0.485715926, 0.377463132,-0.917294145,-0.126858339, 0.410741091, 0.288625658,-0.864862442,-5.870959759, 4.172303200,75.034248352, 0.309298545,-0.780778348, 0.624594569,-0.016332261, 0.622348785, 0.779756308, 0.068279266, 0.055382047, 0.043146610,-0.997532547,217.654083252,-185.814849854,-1536.212158203, 0.146376789,,,,,,,,,,,,,,
704, 0.830427468, 0.275300622, 0.484354973, 0.377730787,-0.917266667,-0.126258463, 0.409523696, 0.287804306,-0.865713000,-5.851049900, 4.165985584,75.009063721, 0.307201445,-0.780791402, 0.624583006,-0.016153242, 0.622347236, 0.779761255, 0.068237349, 0.055215556, 0.043226209,-0.997538388,217.655700684,-185.815292358,-1536.213500977, 0.145813718,,,,,,,,,,,,,,
705, 0.830386579, 0.275962800, 0.484048069, 0.377823681,-0.917380869,-0.125146136, 0.409520775, 0.286804497,-0.866046131,-5.898414612, 4.167292118,75.033134460, 0.308047742,-0.780757487, 0.624615848,-0.016513193, 0.622348905, 0.779735267, 0.068517931, 0.055673309, 0.043218922,-0.997513175,217.656356812,-185.815185547,-1536.213012695, 0.145190224,,,,,,,,,,,,,,
706, 0.830722511, 0.276327848, 0.483262897, 0.378065139,-0.917245090,-0.125411749, 0.408615798, 0.286887228,-0.866446078,-5.841285229, 4.199065208,75.024719238, 0.307661682,-0.780679941, 0.624719799,-0.016249530, 0.622505367, 0.779675543, 0.067772396, 0.055008113, 0.042793129,-0.997568488,217.655227661,-185.814498901,-1536.210327148, 0.147077501,,,,,,,,,,,,,,
