Number of frames: 6542
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1931, 0.434697241, 0.856683254, 0.277726769, 0.875363410,-0.474394530, 0.093213186, 0.211606234, 0.202592343,-0.956127167, 0.391663671,15.060023308,46.966037750, 0.322873920,-0.728339911, 0.676423013,-0.109420456, 0.671992421, 0.736338735, 0.078938998, 0.133966684,-0.016035292,-0.990856051,148.668792725,-224.468002319,-1472.018310547, 0.151363596,,,,,,,,,,,,,,
1932, 0.434721112, 0.856604457, 0.277932376, 0.875353634,-0.474438012, 0.093083754, 0.211597636, 0.202823639,-0.956080019, 0.330635667,15.028371811,47.038417816, 0.322441429,-0.728347301, 0.676399112,-0.109519184, 0.671970308, 0.736359239, 0.078936011, 0.134037718,-0.016100811,-0.990845382,148.668991089,-224.468276978,-1472.016845703, 0.150952831,,,,,,,,,,,,,,
1933, 0.434933513, 0.856297374, 0.278545499, 0.875474811,-0.474491149, 0.091662697, 0.210657910, 0.203992382,-0.956038892, 0.276179403,14.986870766,47.086162567, 0.323843122,-0.728337109, 0.676393807,-0.109619826, 0.671935260, 0.736366451, 0.079167448, 0.134268731,-0.015996836,-0.990815878,148.666641235,-224.466430664,-1472.014526367, 0.151299417,,,,,,,,,,,,,,
1934, 0.434577793, 0.856429458, 0.278694689, 0.875576913,-0.474235326, 0.092010498, 0.210967362, 0.204032913,-0.955962002, 0.214906320,14.960601807,47.224880219, 0.321580380,-0.728273332, 0.676427245,-0.109836973, 0.671994328, 0.736329734, 0.079007529, 0.134319067,-0.016270747,-0.990804493,148.665740967,-224.464401245,-1472.017211914, 0.150808632,,,,,,,,,,,,,,
1935, 0.434367955, 0.856680512, 0.278249830, 0.875614405,-0.474048793, 0.092612945, 0.211243704, 0.203411460,-0.956033409, 0.158884808,14.939385414,47.412200928, 0.323125690,-0.728302658, 0.676392019,-0.109859265, 0.671969295, 0.736360610, 0.078932486, 0.134285346,-0.016335312,-0.990808070,148.662536621,-224.463592529,-1472.015014648, 0.150553852,,,,,,,,,,,,,,
1936, 0.434139103, 0.856732130, 0.278447866, 0.875602722,-0.473969370, 0.093128473, 0.211761937, 0.203379005,-0.955925643, 0.102505207,14.912512779,47.564186096, 0.322919726,-0.728294849, 0.676397026,-0.109880708, 0.671955407, 0.736358047, 0.079074942, 0.134397596,-0.016245062,-0.990794301,148.661376953,-224.462875366,-1472.012573242, 0.151000306,,,,,,,,,,,,,,
1937, 0.433943212, 0.856844366, 0.278407931, 0.875558674,-0.473910838, 0.093837567, 0.212344736, 0.203042299,-0.955867946, 0.050436065,14.883157730,47.721633911, 0.324578971,-0.728293657, 0.676393270,-0.109910838, 0.671934664, 0.736363113, 0.079202898, 0.134506598,-0.016169935,-0.990780711,148.659866333,-224.463455200,-1472.016235352, 0.150326148,,,,,,,,,,,,,,
1938, 0.433597207, 0.857044697, 0.278330386, 0.875485301,-0.473800898, 0.095068812, 0.213351429, 0.202452615,-0.955768824,-0.006685114,14.845333099,47.872943878, 0.323066950,-0.728249907, 0.676443398,-0.109892793, 0.671951830, 0.736321151, 0.079447702, 0.134658262,-0.015984878,-0.990763187,148.659255981,-224.464370728,-1472.016967773, 0.149939775,,,,,,,,,,,,,,
1939, 0.433663547, 0.857144535, 0.277919322, 0.875536323,-0.473739952, 0.094903290, 0.213007331, 0.202172354,-0.955904901,-0.040616401,14.820155144,47.948051453, 0.323284715,-0.728237450, 0.676459789,-0.109874398, 0.672003746, 0.736302018, 0.079185031, 0.134466231,-0.016170498,-0.990786195,148.660385132,-224.464843750,-1472.013793945, 0.150216177,,,,,,,,,,,,,,
1940, 0.433757156, 0.857241571, 0.277473539, 0.875537157,-0.473736316, 0.094913371, 0.212812990, 0.201769024,-0.956033349,-0.065378055,14.809141159,47.970672607, 0.322725147,-0.728261828, 0.676428199,-0.109907366, 0.672024250, 0.736324430, 0.078802258, 0.134231538,-0.016471736,-0.990813076,148.659988403,-224.463409424,-1472.013427734, 0.150897861,,,,,,,,,,,,,,
1941, 0.434027791, 0.857450545, 0.276402712, 0.875337064,-0.473941356, 0.095732383, 0.213084459, 0.200395003,-0.956261933,-0.104647674,14.768887520,48.024272919, 0.322838694,-0.728292525, 0.676434755,-0.109663367, 0.671993732, 0.736326039, 0.079046614, 0.134217873,-0.016124038,-0.990820646,148.662689209,-224.463531494,-1472.012817383, 0.151253104,,,,,,,,,,,,,,
1942, 0.434251755, 0.857585490, 0.275631189, 0.875058591,-0.474228054, 0.096851736, 0.213770688, 0.199135408,-0.956371903,-0.136613756,14.739619255,48.037811279, 0.322456092,-0.728298783, 0.676449716,-0.109529205, 0.671999872, 0.736315072, 0.079096727, 0.134152964,-0.015997561,-0.990831554,148.664627075,-224.463684082,-1472.015014648, 0.151920870,,,,,,,,,,,,,,
1943, 0.434562296, 0.857709229, 0.274755269, 0.874704301,-0.474614322, 0.098151267, 0.214588031, 0.197676763,-0.956491411,-0.191179782,14.723245621,48.099212646, 0.322714418,-0.728271544, 0.676434815,-0.109801956, 0.671972752, 0.736326694, 0.079218701, 0.134436399,-0.016091194,-0.990791559,148.665237427,-224.462448120,-1472.013916016, 0.151846647,,,,,,,,,,,,,,
1944, 0.434767336, 0.857797623, 0.274154276, 0.874359012,-0.474966437, 0.099514693, 0.215577558, 0.196443513,-0.956523001,-0.231375560,14.692728996,48.138103485, 0.322508305,-0.728269279, 0.676466167,-0.109624319, 0.671990931, 0.736301780, 0.079296932, 0.134358257,-0.015917029,-0.990805030,148.666061401,-224.463088989,-1472.015258789, 0.151222929,,,,,,,,,,,,,,
1945, 0.434872657, 0.858093560, 0.273059040, 0.874177933,-0.475057334, 0.100665271, 0.216098920, 0.194925606,-0.956715822,-0.284503549,14.665026665,48.231552124, 0.322124898,-0.728359520, 0.676354945,-0.109710276, 0.671927333, 0.736397326, 0.078947008, 0.134186551,-0.016215527,-0.990823388,148.666763306,-224.463409424,-1472.013427734, 0.150726601,,,,,,,,,,,,,,
1946, 0.435285389, 0.858261228, 0.271871895, 0.873875380,-0.475404143, 0.101649985, 0.216491267, 0.193335399,-0.956949830,-0.345514089,14.634707451,48.342193604, 0.321564585,-0.728286862, 0.676415265,-0.109821379, 0.672028422, 0.736335397, 0.078664236, 0.134075046,-0.016512958,-0.990833640,148.667007446,-224.463088989,-1472.015014648, 0.150726393,,,,,,,,,,,,,,
1947, 0.435545623, 0.858467162, 0.270802736, 0.873550653,-0.475701839, 0.103039213, 0.217277154, 0.191681638,-0.957104385,-0.410887629,14.577130318,48.457393646, 0.323435128,-0.728276670, 0.676482677,-0.109473117, 0.672096431, 0.736277759, 0.078622237, 0.133789197,-0.016317757,-0.990875483,148.664352417,-224.464004517,-1472.013671875, 0.151443630,,,,,,,,,,,,,,
1948, 0.435886830, 0.858488441, 0.270185679, 0.873356402,-0.475979269, 0.103403270, 0.217373282, 0.190896273,-0.957239509,-0.498498559,14.526752472,48.539184570, 0.322433561,-0.728253424, 0.676500142,-0.109519608, 0.672082126, 0.736264944, 0.078864619, 0.133987367,-0.016172739,-0.990851104,148.663864136,-224.464675903,-1472.011840820, 0.151392519,,,,,,,,,,,,,,
1949, 0.436212361, 0.858448803, 0.269785851, 0.872935474,-0.476471901, 0.104681104, 0.218408749, 0.189842448,-0.957213402,-0.581646562,14.480711937,48.631683350, 0.322693139,-0.728267908, 0.676463425,-0.109650053, 0.672035336, 0.736298323, 0.078951560, 0.134142980,-0.016190819,-0.990829706,148.664215088,-224.464706421,-1472.013916016, 0.151373968,,,,,,,,,,,,,,
1950, 0.436940879, 0.858293355, 0.269100815, 0.872536540,-0.477124006, 0.105036668, 0.218546718, 0.188905478,-0.957367301,-0.633402228,14.453641891,48.683555603, 0.321295261,-0.728320479, 0.676404476,-0.109664060, 0.672006965, 0.736348629, 0.078722820, 0.133999452,-0.016359573,-0.990846395,148.662094116,-224.464660645,-1472.010131836, 0.151253626,,,,,,,,,,,,,,
1951, 0.437351614, 0.858175218, 0.268810034, 0.872145057,-0.477646112, 0.105911262, 0.219286487, 0.188120872,-0.957352579,-0.711236775,14.386490822,48.734878540, 0.323058397,-0.728273213, 0.676454246,-0.109670743, 0.672010958, 0.736308157, 0.079065949, 0.134235978,-0.016118329,-0.990818262,148.660476685,-224.464904785,-1472.010009766, 0.149737090,,,,,,,,,,,,,,
1952, 0.437716603, 0.858037889, 0.268654257, 0.871889532,-0.478042483, 0.106225885, 0.219573990, 0.187739998,-0.957361460,-0.775710106,14.343896866,48.751514435, 0.321971834,-0.728217781, 0.676502347,-0.109742321, 0.672061682, 0.736262679, 0.079059191, 0.134282902,-0.016181296,-0.990810871,148.661788940,-224.465988159,-1472.012695313, 0.150638610,,,,,,,,,,,,,,
1953, 0.437726498, 0.858357310, 0.267615944, 0.871835113,-0.477965236, 0.107017510, 0.219770372, 0.186472565,-0.957564056,-0.861421347,14.279255867,48.824298859, 0.322558999,-0.728260458, 0.676464856,-0.109690323, 0.672032297, 0.736296952, 0.078989893, 0.134198532,-0.016190225,-0.990822196,148.662734985,-224.465240479,-1472.009521484, 0.151137993,,,,,,,,,,,,,,
1954, 0.437851489, 0.858389854, 0.267306745, 0.871721745,-0.478090614, 0.107380264, 0.219970971, 0.186000496,-0.957609832,-0.929570615,14.219043732,48.830612183, 0.322493434,-0.728354037, 0.676395953,-0.109494179, 0.671950877, 0.736364484, 0.079053156, 0.134098858,-0.015996026,-0.990838885,148.664199829,-224.465087891,-1472.009521484, 0.150779918,,,,,,,,,,,,,,
1955, 0.438045919, 0.858366668, 0.267062724, 0.871405363,-0.478432626, 0.108420357, 0.220835924, 0.185226783,-0.957560718,-1.004547119,14.173379898,48.898147583, 0.322331369,-0.728268623, 0.676454902,-0.109697588, 0.672017634, 0.736306548, 0.079024732, 0.134227723,-0.016167482,-0.990818620,148.665069580,-224.466094971,-1472.010742188, 0.150779679,,,,,,,,,,,,,,
1956, 0.437604904, 0.858670235, 0.266809642, 0.871449172,-0.478121638, 0.109435365, 0.221536353, 0.184621587,-0.957515836,-1.100016117,14.111457825,48.950065613, 0.322759598,-0.728268981, 0.676431537,-0.109839298, 0.671997726, 0.736325800, 0.079014570, 0.134325460,-0.016267899,-0.990803719,148.663482666,-224.465133667,-1472.011840820, 0.150538191,,,,,,,,,,,,,,
1957, 0.437533379, 0.858857334, 0.266324341, 0.871376634,-0.478080362, 0.110190593, 0.221962422, 0.183856741,-0.957564294,-1.182020187,14.045155525,49.018993378, 0.321091235,-0.728266239, 0.676444888,-0.109775409, 0.672005773, 0.736315012, 0.079046905, 0.134300157,-0.016202521,-0.990808189,148.664321899,-224.463989258,-1472.011474609, 0.150576666,,,,,,,,,,,,,,
1958, 0.438058555, 0.858840466, 0.265514165, 0.871189773,-0.478421897, 0.110186234, 0.221660182, 0.183045194,-0.957789779,-1.226128697,13.998309135,49.079647064, 0.320665300,-0.728340745, 0.676427484,-0.109387681, 0.671990633, 0.736335814, 0.078982040, 0.133971691,-0.015981656,-0.990856290,148.663681030,-224.465698242,-1472.010620117, 0.151425704,,,,,,,,,,,,,,
1959, 0.438362181, 0.858729422, 0.265372157, 0.871193886,-0.478568316, 0.109514892, 0.221042365, 0.183183417,-0.957906067,-1.311023593,13.944268227,49.129505157, 0.323226660,-0.728280723, 0.676462591,-0.109569736, 0.672012746, 0.736302674, 0.079103097, 0.134186774,-0.016023001,-0.990826547,148.663970947,-224.467437744,-1472.012451172, 0.150481448,,,,,,,,,,,,,,
1960, 0.438181996, 0.858785510, 0.265488237, 0.871292174,-0.478402108, 0.109459564, 0.221012414, 0.183354616,-0.957880259,-1.411390901,13.899145126,49.221893311, 0.320317179,-0.728224039, 0.676444829,-0.110055059, 0.671991050, 0.736313164, 0.079189509, 0.134602323,-0.016288305,-0.990765810,148.665359497,-224.466262817,-1472.011962891, 0.150017515,,,,,,,,,,,,,,
1961, 0.438410610, 0.858916163, 0.264686972, 0.871350765,-0.478377819, 0.109098680, 0.220326975, 0.182805166,-0.958143175,-1.478385806,13.843587875,49.339820862, 0.322844476,-0.728306174, 0.676386297,-0.109871455, 0.671941698, 0.736368418, 0.079094276, 0.134404153,-0.016222369,-0.990793824,148.665176392,-224.466339111,-1472.010498047, 0.150154099,,,,,,,,,,,,,,
1962, 0.439411908, 0.858597457, 0.264059812, 0.871151507,-0.479015976, 0.107882731, 0.219116703, 0.182631165,-0.958453834,-1.517875552,13.808316231,49.443264008, 0.319988996,-0.728275418, 0.676468253,-0.109569967, 0.672018468, 0.736297369, 0.079103127, 0.134186849,-0.016024182,-0.990826488,148.665222168,-224.466247559,-1472.011352539, 0.151477784,,,,,,,,,,,,,,
1963, 0.440092891, 0.858548880, 0.263081968, 0.871226311,-0.479204684, 0.106431074, 0.217446372, 0.182364359,-0.958884954,-1.596595287,13.758671761,49.551418304, 0.323083967,-0.728299320, 0.676429570,-0.109650321, 0.671970487, 0.736333191, 0.079178154, 0.134297609,-0.016016377,-0.990811586,148.665969849,-224.464340210,-1472.008422852, 0.152517274,,,,,,,,,,,,,,
1964, 0.440393001, 0.858433306, 0.262956977, 0.871175170,-0.479396045, 0.105987139, 0.217043400, 0.182405591,-0.958968401,-1.684568882,13.722876549,49.657768250, 0.320991784,-0.728301167, 0.676388502,-0.109891057, 0.671915233, 0.736369610, 0.079307891, 0.134563372,-0.016077450,-0.990774572,148.663803101,-224.464187622,-1472.008789063, 0.150317952,,,,,,,,,,,,,,
1965, 0.441042542, 0.858505845, 0.261627913, 0.871257126,-0.479517579, 0.104756296, 0.215389073, 0.181743219,-0.959466994,-1.746940613,13.663368225,49.740715027, 0.323078245,-0.728333056, 0.676402986,-0.109589733, 0.671969831, 0.736355305, 0.078977503, 0.134117603,-0.016119061,-0.990834296,148.662597656,-224.464782715,-1472.016845703, 0.151426539,,,,,,,,,,,,,,
1966, 0.440649241, 0.858918607, 0.260934919, 0.871357024,-0.479134232, 0.105675966, 0.215789914, 0.180801436,-0.959554851,-1.888907671,13.588841438,49.906955719, 0.321267903,-0.728269756, 0.676439762,-0.109783486, 0.671982348, 0.736321867, 0.079182431, 0.134398118,-0.016106395,-0.990796506,148.662734985,-224.464050293,-1472.014770508, 0.151206255,,,,,,,,,,,,,,
1967, 0.440986872, 0.859109640, 0.259732962, 0.871195316,-0.479306161, 0.106227823, 0.215752959, 0.179433078,-0.959820032,-1.977232933,13.507946014,50.054531097, 0.322564811,-0.728350103, 0.676423907,-0.109347016, 0.671956241, 0.736343265, 0.079204671, 0.134092867,-0.015787678,-0.990842998,148.662490845,-224.464782715,-1472.012084961, 0.152067915,,,,,,,,,,,,,,
1968, 0.441750050, 0.859257042, 0.257942408, 0.871395648,-0.479338169, 0.104424946, 0.213369504, 0.178640157,-0.960500479,-2.088956356,13.433462143,50.129077911, 0.325190753,-0.728329182, 0.676437974,-0.109399378, 0.671977043, 0.736328840, 0.079161763, 0.134101942,-0.015858056,-0.990840614,148.661254883,-224.467880249,-1472.013793945, 0.152348578,,,,,,,,,,,,,,
1969, 0.441478878, 0.859304965, 0.258246601, 0.871275246,-0.479327083, 0.105474785, 0.214419603, 0.178438991,-0.960303962,-2.193269253,13.395556450,50.218826294, 0.319421768,-0.728335142, 0.676402509,-0.109579578, 0.671933055, 0.736360252, 0.079243787, 0.134290740,-0.015914107,-0.990814209,148.663299561,-224.467880249,-1472.012573242, 0.151059344,,,,,,,,,,,,,,
1970, 0.440986633, 0.860082865, 0.256492108, 0.871688366,-0.478497177, 0.105829045, 0.213752508, 0.176912010,-0.960735142,-2.352475643,13.273558617,50.370059967, 0.324210942,-0.728260636, 0.676490188,-0.109533027, 0.671994150, 0.736283183, 0.079441272, 0.134388566,-0.015751608,-0.990803480,148.663742065,-224.467315674,-1472.017700195, 0.150794744,,,,,,,,,,,,,,
1971, 0.441253036, 0.859867513, 0.256755799, 0.871367931,-0.478941858, 0.106454566, 0.214507937, 0.176755369,-0.960595548,-2.419458866,13.264672279,50.483097076, 0.321165442,-0.728274703, 0.676463723,-0.109602533, 0.672002673, 0.736302555, 0.079189189, 0.134269238,-0.015981715,-0.990815997,148.663375854,-224.466842651,-1472.014038086, 0.151184887,,,,,,,,,,,,,,
1972, 0.441697061, 0.859829128, 0.256120145, 0.871372759,-0.479105353, 0.105676748, 0.213572487, 0.176499024,-0.960851133,-2.502880812,13.194065094,50.563694000, 0.323856354,-0.728333831, 0.676402152,-0.109590277, 0.671921909, 0.736361742, 0.079324633, 0.134353429,-0.015861291,-0.990806520,148.665130615,-224.466247559,-1472.014648438, 0.151583776,,,,,,,,,,,,,,
1973, 0.441322416, 0.860131443, 0.255750656, 0.871132910,-0.479047716, 0.107892431, 0.215318456, 0.175177470,-0.960703254,-2.603186846,13.146082878,50.740287781, 0.321586698,-0.728294730, 0.676441014,-0.109609835, 0.671965599, 0.736325085, 0.079294778, 0.134346709,-0.015904063,-0.990806758,148.664825439,-224.464538574,-1472.017333984, 0.151355267,,,,,,,,,,,,,,
1974, 0.442134589, 0.860200584, 0.254110157, 0.871210396,-0.479233861, 0.106430195, 0.213329494, 0.174326926,-0.961301565,-2.702305794,13.066823959,50.868072510, 0.324813157,-0.728330433, 0.676425993,-0.109465256, 0.671903968, 0.736346185, 0.079620168, 0.134461477,-0.015560345,-0.990796626,148.666000366,-224.464080811,-1472.020385742, 0.151207462,,,,,,,,,,,,,,
1975, 0.442675531, 0.860197365, 0.253177613, 0.870938599,-0.479641855, 0.106816068, 0.213317469, 0.173217297,-0.961504817,-2.751313210,13.033069611,50.993587494, 0.321623325,-0.728336811, 0.676471293,-0.109142475, 0.672009528, 0.736301541, 0.079140611, 0.133898124,-0.015703760,-0.990870655,148.665542603,-224.463973999,-1472.022583008, 0.151707262,,,,,,,,,,,,,,
1976, 0.443558961, 0.860148609, 0.251793116, 0.870855212,-0.480032384, 0.105735913, 0.211817458, 0.172375232,-0.961987555,-2.842401981,12.976408958,51.113502502, 0.324244559,-0.728323460, 0.676473796,-0.109215833, 0.672008157, 0.736298740, 0.079177998, 0.133977324,-0.015726741,-0.990859568,148.665710449,-224.464508057,-1472.020263672, 0.150623143,,,,,,,,,,,,,,
1977, 0.443920255, 0.860064030, 0.251445055, 0.870593309,-0.480404139, 0.106203467, 0.212137029, 0.171760485,-0.962027073,-2.947422504,12.933702469,51.229194641, 0.323768407,-0.728284359, 0.676451027,-0.109617248, 0.671990037, 0.736314058, 0.079190113, 0.134280950,-0.015988776,-0.990814328,148.664611816,-224.466156006,-1472.018676758, 0.151585475,,,,,,,,,,,,,,
1978, 0.443792254, 0.860587180, 0.249876320, 0.870314837,-0.480359077, 0.108661123, 0.213542715, 0.169248089,-0.962161422,-3.082121849,12.853390694,51.414070129, 0.323179096,-0.728352666, 0.676444769,-0.109200977, 0.671956301, 0.736328363, 0.079342730, 0.134078756,-0.015588799,-0.990848064,148.662292480,-224.466979980,-1472.019897461, 0.151925474,,,,,,,,,,,,,,
1979, 0.444019109, 0.860761821, 0.248869792, 0.870037138,-0.480579644, 0.109902859, 0.214201927, 0.167726979,-0.962281287,-3.222831726,12.832097054,51.568569183, 0.321657985,-0.728345394, 0.676434219,-0.109314933, 0.671982706, 0.736332297, 0.079082258, 0.133986056,-0.015858542,-0.990856290,148.663726807,-224.466598511,-1472.017456055, 0.151710570,,,,,,,,,,,,,,
1980, 0.446143270, 0.859873176, 0.248141766, 0.869542122,-0.482088923, 0.107176602, 0.211784676, 0.167953596,-0.962776661,-3.281101942,12.813759804,51.597789764, 0.325185090,-0.728360534, 0.676377237,-0.109566294, 0.671916664, 0.736382604, 0.079174563, 0.134234592,-0.015951790,-0.990821183,148.663681030,-224.468521118,-1472.020996094, 0.152109057,,,,,,,,,,,,,,
1981, 0.447382510, 0.859545290, 0.247044116, 0.869303048,-0.482843459, 0.105709270, 0.210145533, 0.167463720,-0.963221073,-3.322909355,12.725891113,51.633518219, 0.323965341,-0.728481412, 0.676340699,-0.108986720, 0.671880305, 0.736423731, 0.079101257, 0.133759797,-0.015602234,-0.990890980,148.663665771,-224.468566895,-1472.020751953, 0.152524769,,,,,,,,,,,,,,
1982, 0.446566731, 0.859887004, 0.247330830, 0.869543195,-0.482227027, 0.106544137, 0.210885525, 0.167485774,-0.963055491,-3.431286097,12.617517471,51.725032806, 0.322124958,-0.728375793, 0.676428676,-0.109146714, 0.671977043, 0.736339569, 0.079062305, 0.133849055,-0.015757019,-0.990876436,148.663009644,-224.467620850,-1472.020507813, 0.151348144,,,,,,,,,,,,,,
1983, 0.446516931, 0.859954774, 0.247184947, 0.869869232,-0.481920868, 0.105260491, 0.209642842, 0.168017998,-0.963234067,-3.537614346,12.551613808,51.794754028, 0.324517697,-0.728310704, 0.676429510,-0.109575309, 0.672021449, 0.736328125, 0.078792013, 0.133980617,-0.016251892,-0.990850687,148.661071777,-224.465820313,-1472.021118164, 0.151013315,,,,,,,,,,,,,,
1984, 0.445858806, 0.860132575, 0.247753441, 0.869943202,-0.481560707, 0.106291898, 0.210733458, 0.168140262,-0.962974668,-3.665098906,12.479288101,51.905395508, 0.322082669,-0.728275180, 0.676424921,-0.109839223, 0.671982825, 0.736332953, 0.079074964, 0.134366512,-0.016221743,-0.990798891,148.664001465,-224.465988159,-1472.021850586, 0.150949657,,,,,,,,,,,,,,
1985, 0.445991933, 0.860154867, 0.247436494, 0.869869530,-0.481655508, 0.106465742, 0.210756168, 0.167754605,-0.963036954,-3.764546633,12.402337074,52.008213043, 0.323291332,-0.728309393, 0.676426947,-0.109599270, 0.671938598, 0.736339688, 0.079387546, 0.134402171,-0.015825281,-0.990800440,148.665435791,-224.466537476,-1472.021606445, 0.151954800,,,,,,,,,,,,,,
