Number of frames: 4538
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
1514, 0.439414024, 0.851427257, 0.286333561, 0.807323039,-0.514087796, 0.289729655, 0.393884331, 0.103852406,-0.913274229,-5.271855354,13.541734695,41.556095123, 0.306511641,-0.622681856, 0.777354896, 0.089367919, 0.773626745, 0.628739357,-0.078666843,-0.117341191, 0.020152994,-0.992887139,136.130706787,-199.258270264,-1477.180541992, 0.129513681,,,,,,,,,,,,,,
1515, 0.438885480, 0.851526499, 0.286848813, 0.807325840,-0.513845623, 0.290151209, 0.394467413, 0.104237296,-0.912978649,-5.400165558,13.455533981,41.540409088, 0.306384623,-0.622661054, 0.777369738, 0.089384191, 0.773692250, 0.628711879,-0.078241244,-0.117019273, 0.020438079,-0.992919326,136.131576538,-199.258666992,-1477.181030273, 0.129987463,,,,,,,,,,,,,,
1516, 0.437837362, 0.851890504, 0.287369132, 0.807393134,-0.513178825, 0.291142225, 0.395493060, 0.104546905,-0.912499368,-5.546237469,13.365903854,41.530250549, 0.304639876,-0.622645736, 0.777377307, 0.089424767, 0.773748755, 0.628692925,-0.077833660,-0.116726838, 0.020729501,-0.992947698,136.133850098,-199.259780884,-1477.184570313, 0.130437210,,,,,,,,,,,,,,
1517, 0.437977821, 0.852058411, 0.286656410, 0.807251573,-0.513083100, 0.291702867, 0.395626456, 0.103644468,-0.912544489,-5.657548904,13.298111916,41.577495575, 0.306907892,-0.622638941, 0.777396083, 0.089308605, 0.773758769, 0.628673673,-0.077889197,-0.116696738, 0.020606471,-0.992953777,136.134399414,-199.260269165,-1477.184936523, 0.129111007,,,,,,,,,,,,,,
1518, 0.438298285, 0.852128386, 0.285957724, 0.807454586,-0.513044119, 0.291209280, 0.394856632, 0.103261359,-0.912921309,-5.730913639,13.265979767,41.566944122, 0.305418611,-0.622682810, 0.777370214, 0.089228578, 0.773660362, 0.628720284,-0.078488432,-0.117114380, 0.020159218,-0.992913783,136.134353638,-199.258865356,-1477.184570313, 0.129083455,,,,,,,,,,,,,,
1519, 0.438285232, 0.852181137, 0.285820514, 0.807325840,-0.513020515, 0.291607469, 0.395134181, 0.102943033,-0.912837148,-5.806752205,13.204911232,41.544239044, 0.306987852,-0.622677088, 0.777339697, 0.089533620, 0.773630559, 0.628751397,-0.078532867,-0.117341101, 0.020365333,-0.992882788,136.133132935,-199.257904053,-1477.187622070, 0.128819555,,,,,,,,,,,,,,
1520, 0.437569082, 0.852450132, 0.286115289, 0.807475567,-0.512516320, 0.292079091, 0.395621657, 0.103226319,-0.912593961,-5.925557613,13.153495789,41.547874451, 0.305763632,-0.622684479, 0.777362585, 0.089282714, 0.773677588, 0.628724217,-0.078286409,-0.116991132, 0.020328304,-0.992924869,136.131271362,-199.256927490,-1477.186157227, 0.129081205,,,,,,,,,,,,,,
1521, 0.437534094, 0.852573454, 0.285801560, 0.807361126,-0.512410879, 0.292580247, 0.395893931, 0.102731243,-0.912531853,-6.011570930,13.105159760,41.582244873, 0.306663692,-0.622709036, 0.777344584, 0.089268856, 0.773668408, 0.628745437,-0.078207873,-0.116921842, 0.020363744,-0.992932320,136.130111694,-199.256240845,-1477.186767578, 0.128998309,,,,,,,,,,,,,,
1522, 0.437233686, 0.852775097, 0.285659343, 0.807765603,-0.512019336, 0.292148679, 0.395400256, 0.103008538,-0.912714541,-6.106995583,13.057597160,41.567646027, 0.305583805,-0.622679770, 0.777380884, 0.089155905, 0.773717403, 0.628700495,-0.078083277,-0.116752818, 0.020360600,-0.992952287,136.126953125,-199.256439209,-1477.189086914, 0.128819689,,,,,,,,,,,,,,
1523, 0.437249213, 0.853089392, 0.284695655, 0.807950437,-0.511653483, 0.292278618, 0.395005316, 0.102221385,-0.912974000,-6.156597137,13.032033920,41.622104645, 0.304871202,-0.622645676, 0.777421713, 0.089038290, 0.773713589, 0.628660202,-0.078445040,-0.116959706, 0.020046666,-0.992934287,136.125686646,-199.257232666,-1477.188354492, 0.129230797,,,,,,,,,,,,,,
1524, 0.437673837, 0.852727711, 0.285126388, 0.807689786,-0.512204707, 0.292033464, 0.395068109, 0.102478266,-0.912918031,-6.184978485,13.022901535,41.625308990, 0.306664318,-0.622672141, 0.777429521, 0.088785119, 0.773749828, 0.628651083,-0.078160122,-0.116578847, 0.020029342,-0.992979467,136.126556396,-199.258316040,-1477.188964844, 0.129470795,,,,,,,,,,,,,,
1525, 0.438218206, 0.852803051, 0.284062982, 0.807837307,-0.512233734, 0.291574210, 0.394161999, 0.101703562,-0.913396239,-6.197745323,12.995003700,41.669200897, 0.305495173,-0.622627079, 0.777436197, 0.089041956, 0.773755431, 0.628637373,-0.078214675,-0.116782025, 0.020198127,-0.992952168,136.126419067,-199.258300781,-1477.187377930, 0.129107252,,,,,,,,,,,,,,
1526, 0.438085824, 0.852901995, 0.283970028, 0.807768166,-0.512114823, 0.291974366, 0.394450784, 0.101472102,-0.913297296,-6.223554134,12.959449768,41.689300537, 0.304653108,-0.622635663, 0.777405083, 0.089253567, 0.773733616, 0.628669798,-0.078170396,-0.116881087, 0.020386806,-0.992936671,136.129638672,-199.259841919,-1477.188110352, 0.128790855,,,,,,,,,,,,,,
1527, 0.437784165, 0.852894366, 0.284457803, 0.807646275,-0.512074232, 0.292382419, 0.395034820, 0.101740874,-0.913014889,-6.255825043,12.927166939,41.719425201, 0.306677669,-0.622633278, 0.777403772, 0.089281850, 0.773729861, 0.628671288,-0.078195572,-0.116918460, 0.020392871,-0.992932141,136.132766724,-199.258148193,-1477.189453125, 0.129259527,,,,,,,,,,,,,,
1528, 0.437374949, 0.853474617, 0.283344656, 0.807507217,-0.511402607, 0.293937892, 0.395771742, 0.100241795,-0.912861586,-6.323499680,12.880374908,41.873569489, 0.305558205,-0.622639656, 0.777397335, 0.089292355, 0.773712873, 0.628680766,-0.078286678,-0.116996251, 0.020342259,-0.992923975,136.133758545,-199.256774902,-1477.189575195, 0.128405675,,,,,,,,,,,,,,
1529, 0.436946273, 0.854002833, 0.282412946, 0.807321012,-0.510786831, 0.295515865, 0.396624207, 0.098873354,-0.912640870,-6.417980671,12.821807861,42.004089355, 0.305251658,-0.622581661, 0.777419865, 0.089501090, 0.773764729, 0.628643155,-0.078076646,-0.116962582, 0.020643698,-0.992921770,136.133880615,-199.256027222,-1477.189208984, 0.129875839,,,,,,,,,,,,,,
1530, 0.436541975, 0.854265273, 0.282244563, 0.807136416,-0.510452271, 0.296596289, 0.397444278, 0.098333128,-0.912342429,-6.484174728,12.772260666,42.127136230, 0.307776034,-0.622641623, 0.777353406, 0.089661092, 0.773707688, 0.628720403,-0.078019693,-0.117020637, 0.020793170,-0.992911756,136.133529663,-199.255126953,-1477.191040039, 0.129716009,,,,,,,,,,,,,,
1531, 0.436207414, 0.854488134, 0.282086879, 0.807259321,-0.510100365, 0.296866834, 0.397561848, 0.098221742,-0.912303150,-6.575554371,12.756414413,42.240093231, 0.306186438,-0.622681260, 0.777380049, 0.089153171, 0.773710608, 0.628702760,-0.078133225,-0.116790049, 0.020326657,-0.992948592,136.132522583,-199.254898071,-1477.191162109, 0.129048362,,,,,,,,,,,,,,
1532, 0.436745077, 0.854648471, 0.280766368, 0.807236314,-0.510076284, 0.296970814, 0.397017926, 0.096944280,-0.912676632,-6.664752960,12.718325615,42.358448029, 0.306023926,-0.622639835, 0.777388871, 0.089365497, 0.773710430, 0.628688693,-0.078247607,-0.117011897, 0.020422947,-0.992920458,136.130783081,-199.256530762,-1477.190795898, 0.129332244,,,,,,,,,,,,,,
1533, 0.436685294, 0.854945660, 0.279953420, 0.807258964,-0.509740353, 0.297485650, 0.397037596, 0.096087314,-0.912758648,-6.768430233,12.651497841,42.472194672, 0.307030499,-0.622681320, 0.777327538, 0.089610130, 0.773682296, 0.628753603,-0.078004211,-0.116977505, 0.020758003,-0.992917597,136.129257202,-199.258102417,-1477.187500000, 0.130029067,,,,,,,,,,,,,,
1534, 0.436358720, 0.855195224, 0.279700398, 0.807247102,-0.509393752, 0.298111051, 0.397420734, 0.095703974,-0.912632227,-6.859198093,12.586246490,42.558666229, 0.306179374,-0.622691333, 0.777333140, 0.089490913, 0.773704171, 0.628746271,-0.077845782,-0.116779193, 0.020765593,-0.992940784,136.128890991,-199.258972168,-1477.187500000, 0.129133642,,,,,,,,,,,,,,
1535, 0.436524302, 0.855276108, 0.279194057, 0.807124138,-0.509379268, 0.298468441, 0.397488564, 0.095055543,-0.912670434,-6.905204296,12.533127785,42.605503082, 0.307072937,-0.622627079, 0.777357280, 0.089729093, 0.773686230, 0.628718674,-0.078246370,-0.117239729, 0.020703856,-0.992887795,136.127456665,-199.258697510,-1477.187133789, 0.130148649,,,,,,,,,,,,,,
1536, 0.436490178, 0.855290771, 0.279202521, 0.806984544,-0.509388208, 0.298830420, 0.397809356, 0.094875567,-0.912549376,-6.981536388,12.501563072,42.633472443, 0.305358618,-0.622640669, 0.777371466, 0.089510635, 0.773684740, 0.628708482,-0.078342669,-0.117177457, 0.020473678,-0.992899954,136.128021240,-199.258560181,-1477.185913086, 0.129012167,,,,,,,,,,,,,,
1537, 0.436724186, 0.854933321, 0.279930323, 0.806473374,-0.509952188, 0.299248159, 0.398588300, 0.095067434,-0.912189424,-7.054064274,12.468680382,42.631484985, 0.305563897,-0.622664690, 0.777384460, 0.089230262, 0.773745060, 0.628690243,-0.077891797,-0.116650075, 0.020541007,-0.992960632,136.128677368,-199.257858276,-1477.187255859, 0.128519833,,,,,,,,,,,,,,
1538, 0.437175393, 0.854563117, 0.280356199, 0.806223333,-0.510522246, 0.298949897, 0.398599595, 0.095336169,-0.912156463,-7.087419033,12.443380356,42.594322205, 0.305677325,-0.622631073, 0.777449131, 0.088900849, 0.773769021, 0.628624320,-0.078185186,-0.116670236, 0.020108195,-0.992967069,136.128311157,-199.257507324,-1477.188476563, 0.129460469,,,,,,,,,,,,,,
1539, 0.436690420, 0.854894698, 0.280101061, 0.806085765,-0.510077119, 0.300078422, 0.399408579, 0.094744116,-0.911864221,-7.133290768,12.373305321,42.598979950, 0.305870295,-0.622745991, 0.777357221, 0.088899672, 0.773658395, 0.628741562,-0.078337200,-0.116790913, 0.019993803,-0.992955267,136.129364014,-199.256332397,-1477.186035156, 0.129163474,,,,,,,,,,,,,,
1540, 0.436549693, 0.855183780, 0.279436976, 0.806104720,-0.509726524, 0.300622851, 0.399524242, 0.094018668,-0.911888599,-7.186694622,12.292956352,42.564193726, 0.306351632,-0.622738600, 0.777337372, 0.089124538, 0.773643970, 0.628760397,-0.078328162,-0.116925389, 0.020172691,-0.992935836,136.130004883,-199.255340576,-1477.185791016, 0.129212812,,,,,,,,,,,,,,
1541, 0.436528862, 0.855541587, 0.278372318, 0.806101024,-0.509336114, 0.301293701, 0.399554342, 0.092872798,-0.911992848,-7.252149582,12.215018272,42.563701630, 0.304585427,-0.622658670, 0.777391613, 0.089209884, 0.773694158, 0.628691912,-0.078382239,-0.117019236, 0.020215789,-0.992923915,136.132507324,-199.256515503,-1477.185058594, 0.129875526,,,,,,,,,,,,,,
1542, 0.436392009, 0.855871141, 0.277572632, 0.806018949,-0.508962989, 0.302142590, 0.399869323, 0.091876172,-0.911955774,-7.335640907,12.125152588,42.561462402, 0.305726379,-0.622658014, 0.777390003, 0.089229085, 0.773731470, 0.628686845,-0.078054339,-0.116775803, 0.020438194,-0.992947936,136.134475708,-199.256851196,-1477.186279297, 0.130498067,,,,,,,,,,,,,,
1543, 0.436241984, 0.856096029, 0.277114838, 0.805894196,-0.508708894, 0.302902400, 0.400284290, 0.091186494,-0.911842942,-7.417121887,12.056017876,42.532642365, 0.304503351,-0.622696638, 0.777372658, 0.089110486, 0.773720205, 0.628709853,-0.077980600,-0.116644621, 0.020388324,-0.992964447,136.132934570,-199.259140015,-1477.185668945, 0.128516316,,,,,,,,,,,,,,
1544, 0.436169803, 0.856123865, 0.277142197, 0.805840075,-0.508672714, 0.303106993, 0.400471836, 0.091126166,-0.911766589,-7.489860535,11.999855042,42.455612183, 0.305648953,-0.622699022, 0.777364850, 0.089161918, 0.773736000, 0.628714263,-0.077787869,-0.116526924, 0.020549355,-0.992974937,136.132553101,-199.259948730,-1477.185424805, 0.128087357,,,,,,,,,,,,,,
1545, 0.436000854, 0.856354475, 0.276695400, 0.805510223,-0.508452535, 0.304350704, 0.401318520, 0.090183802,-0.911487997,-7.567143917,11.915035248,42.439361572, 0.305304259,-0.622647941, 0.777368128, 0.089489132, 0.773723900, 0.628705680,-0.077976950,-0.116879120, 0.020687697,-0.992930651,136.129257202,-199.257812500,-1477.185791016, 0.129365578,,,,,,,,,,,,,,
1546, 0.436294645, 0.856481612, 0.275837481, 0.805567741,-0.508372068, 0.304332882, 0.400883555, 0.089426979,-0.911753893,-7.642512798,11.872418404,42.431587219, 0.305670977,-0.622658789, 0.777355552, 0.089522801, 0.773666024, 0.628728449,-0.078366995,-0.117204562, 0.020464852,-0.992896914,136.126754761,-199.256195068,-1477.184570313, 0.129003793,,,,,,,,,,,,,,
1547, 0.436469465, 0.856415093, 0.275767356, 0.805520415,-0.508498967, 0.304246008, 0.400788277, 0.089342147,-0.911804140,-7.749973297,11.830692291,42.429821014, 0.305822462,-0.622731864, 0.777336061, 0.089183234, 0.773704350, 0.628749967,-0.077814221,-0.116561763, 0.020544063,-0.992970884,136.126571655,-199.256790161,-1477.181884766, 0.128808379,,,,,,,,,,,,,,
1548, 0.437000573, 0.856282890, 0.275336325, 0.805568159,-0.508764684, 0.303674936, 0.400113046, 0.089096047,-0.912124693,-7.807508469,11.805529594,42.401317596, 0.305707246,-0.622627199, 0.777405024, 0.089313500, 0.773758531, 0.628664255,-0.077968448,-0.116761260, 0.020561807,-0.992947161,136.125701904,-199.255889893,-1477.184326172, 0.129135936,,,,,,,,,,,,,,
1549, 0.437188178, 0.856322825, 0.274914056, 0.805737078,-0.508729100, 0.303286076, 0.399567574, 0.088915356,-0.912381411,-7.873313904,11.771703720,42.395282745, 0.305579871,-0.622636914, 0.777391791, 0.089359693, 0.773700416, 0.628687382,-0.078356735,-0.117093205, 0.020349836,-0.992912352,136.126495361,-199.255966187,-1477.185180664, 0.128904179,,,,,,,,,,,,,,
1550, 0.437059045, 0.856354117, 0.275021821, 0.805700660,-0.508670926, 0.303480148, 0.399782091, 0.088946521,-0.912284374,-7.988133907,11.726564407,42.429763794, 0.306866288,-0.622674823, 0.777374208, 0.089248806, 0.773712397, 0.628706455,-0.078085169,-0.116812706, 0.020431241,-0.992943764,136.127456665,-199.256469727,-1477.182617188, 0.128814578,,,,,,,,,,,,,,
1551, 0.436818957, 0.856675267, 0.274402559, 0.806079090,-0.508173287, 0.303309113, 0.399281442, 0.088699006,-0.912527740,-8.107088089,11.700675964,42.465393066, 0.304346770,-0.622654080, 0.777408540, 0.089094512, 0.773738742, 0.628668666,-0.078128442,-0.116748646, 0.020288879,-0.992954254,136.128326416,-199.256713867,-1477.182250977, 0.128651977,,,,,,,,,,,,,,
1552, 0.436875254, 0.857072592, 0.273068875, 0.806121528,-0.507736921, 0.303926498, 0.399134219, 0.087348722,-0.912722409,-8.200181007,11.666804314,42.555511475, 0.306100368,-0.622620106, 0.777409732, 0.089321442, 0.773738027, 0.628662527,-0.078184925,-0.116934769, 0.020431893,-0.992929399,136.130050659,-199.257354736,-1477.184692383, 0.128921285,,,,,,,,,,,,,,
1553, 0.436623991, 0.857461393, 0.272248775, 0.806123734,-0.507241428, 0.304746866, 0.399404526, 0.086406432,-0.912693858,-8.256765366,11.630973816,42.633247375, 0.304991037,-0.622641802, 0.777390242, 0.089339688, 0.773704886, 0.628688753,-0.078302033,-0.117038094, 0.020368434,-0.992918491,136.132019043,-199.257690430,-1477.185791016, 0.129191786,,,,,,,,,,,,,,
1554, 0.436192602, 0.857836783, 0.271757454, 0.806447864,-0.506646276, 0.304879189, 0.399221480, 0.086172163,-0.912796021,-8.312805176,11.598659515,42.680084229, 0.304329991,-0.622682214, 0.777363598, 0.089289896, 0.773667514, 0.628724754,-0.078382298,-0.117070310, 0.020273428,-0.992916703,136.132949829,-199.256393433,-1477.185546875, 0.128943056,,,,,,,,,,,,,,
1555, 0.436219543, 0.858072460, 0.270968974, 0.806327939,-0.506413400, 0.305582613, 0.399434358, 0.085188746,-0.912795186,-8.399195671,11.577803612,42.767253876, 0.305003583,-0.622642279, 0.777373195, 0.089484930, 0.773704410, 0.628703833,-0.078185454,-0.117038786, 0.020553319,-0.992914677,136.132843018,-199.256896973,-1477.184448242, 0.128633440,,,,,,,,,,,,,,
1556, 0.436446846, 0.858241737, 0.270065278, 0.806261420,-0.506290674, 0.305961221, 0.399320215, 0.084207408,-0.912936151,-8.517703056,11.581287384,42.863533020, 0.303273112,-0.622671127, 0.777363300, 0.089369856, 0.773720264, 0.628714085,-0.077946194,-0.116780601, 0.020612422,-0.992943823,136.133590698,-199.257141113,-1477.184448242, 0.128582567,,,,,,,,,,,,,,
1557, 0.437112391, 0.858219385, 0.269057900, 0.806231201,-0.506480753, 0.305725992, 0.398652673, 0.083286263,-0.913312316,-8.595561028,11.614456177,42.925251007, 0.305005789,-0.622684777, 0.777364790, 0.089261405, 0.773699820, 0.628718495,-0.078113087,-0.116842657, 0.020421697,-0.992940426,136.130844116,-199.257369995,-1477.186035156, 0.129931584,,,,,,,,,,,,,,
1558, 0.437726855, 0.858203590, 0.268107802, 0.805979490,-0.506696284, 0.306032568, 0.398487478, 0.082130708,-0.913489103,-8.622145653,11.627982140,42.982177734, 0.305907816,-0.622665644, 0.777392387, 0.089154474, 0.773684740, 0.628693938,-0.078458764,-0.117044128, 0.020123875,-0.992922783,136.129165649,-199.255889893,-1477.182739258, 0.129605994,,,,,,,,,,,,,,
1559, 0.438109100, 0.858174205, 0.267577142, 0.806117713,-0.506791294, 0.305510819, 0.397787243, 0.081851594,-0.913819253,-8.620232582,11.618885040,42.955375671, 0.305277824,-0.622658312, 0.777367532, 0.089422353, 0.773667276, 0.628717721,-0.078441232,-0.117199086, 0.020341057,-0.992900074,136.126831055,-199.256256104,-1477.185180664, 0.129769668,,,,,,,,,,,,,,
1560, 0.437928110, 0.858383417, 0.267201930, 0.806166470,-0.506499588, 0.305865586, 0.397887617, 0.081462093,-0.913810372,-8.653925896,11.579713821,42.976146698, 0.303392678,-0.622677863, 0.777354598, 0.089398496, 0.773672819, 0.628731072,-0.078279734,-0.117058724, 0.020422123,-0.992914975,136.123382568,-199.255889893,-1477.184448242, 0.129809693,,,,,,,,,,,,,,
1561, 0.437758476, 0.858519614, 0.267042130, 0.806511700,-0.506233037, 0.305396318, 0.397374302, 0.081682771,-0.914013982,-8.692001343,11.549237251,42.948467255, 0.304511100,-0.622612059, 0.777411103, 0.089365751, 0.773732901, 0.628661096,-0.078247398,-0.117011160, 0.020427445,-0.992920518,136.125015259,-199.256027222,-1477.180175781, 0.128842518,,,,,,,,,,,,,,
1562, 0.437546134, 0.858612657, 0.267091215, 0.806878567,-0.506001174, 0.304811180, 0.396863192, 0.082141221,-0.914195001,-8.727998734,11.530694962,42.890090942, 0.305700272,-0.622620881, 0.777414322, 0.089275815, 0.773722053, 0.628661454,-0.078351691,-0.117035992, 0.020291267,-0.992920399,136.125457764,-199.256225586,-1477.180419922, 0.128894508,,,,,,,,,,,,,,
1563, 0.437276125, 0.859011948, 0.266248018, 0.807207584,-0.505412996, 0.304915667, 0.396491438, 0.081585079,-0.914406061,-8.786692619,11.481004715,42.915424347, 0.304984093,-0.622673571, 0.777401745, 0.089017324, 0.773706317, 0.628683150,-0.078332320,-0.116859384, 0.020097801,-0.992945075,136.128738403,-199.257904053,-1477.183471680, 0.128619164,,,,,,,,,,,,,,
1564, 0.437155753, 0.859180868, 0.265900463, 0.807150066,-0.505202770, 0.305415958, 0.396741211, 0.081107244,-0.914340138,-8.817995071,11.437735558,42.910621643, 0.304945469,-0.622609198, 0.777424216, 0.089271739, 0.773722529, 0.628650963,-0.078431293,-0.117095143, 0.020239517,-0.992914498,136.132293701,-199.258895874,-1477.184326172, 0.128754169,,,,,,,,,,,,,,
1565, 0.436627805, 0.859312057, 0.266343653, 0.807080507,-0.504942238, 0.306029916, 0.397463351, 0.081339605,-0.914005876,-8.894664764,11.392553329,42.891204834, 0.304662824,-0.622666180, 0.777391553, 0.089158274, 0.773744285, 0.628684461,-0.077946506,-0.116647378, 0.020451054,-0.992962837,136.133026123,-199.257629395,-1477.184082031, 0.127415702,,,,,,,,,,,,,,
1566, 0.436688334, 0.859422386, 0.265887827, 0.806824207,-0.504881442, 0.306805074, 0.397917032, 0.080546543,-0.913878679,-8.946545601,11.385743141,42.930385590, 0.305044413,-0.622670352, 0.777422428, 0.088859171, 0.773745716, 0.628657758,-0.078147352,-0.116615511, 0.020094359,-0.992973804,136.135131836,-199.257812500,-1477.184326172, 0.127852723,,,,,,,,,,,,,,
1567, 0.436849475, 0.859522462, 0.265299141, 0.806502402,-0.504867911, 0.307672262, 0.398392260, 0.079557918,-0.913758218,-8.995168686,11.355280876,42.960002899, 0.305619568,-0.622681379, 0.777383327, 0.089123905, 0.773719788, 0.628698230,-0.078078538,-0.116728999, 0.020338878,-0.992955565,136.133300781,-199.257537842,-1477.181884766, 0.129131228,,,,,,,,,,,,,,
1568, 0.437131435, 0.859611928, 0.264543861, 0.806138337,-0.504900992, 0.308570802, 0.398819596, 0.078372963,-0.913674295,-9.024341583,11.330522537,43.002445221, 0.306168646,-0.622685373, 0.777361214, 0.089288503, 0.773697495, 0.628722072,-0.078106865,-0.116854906, 0.020446287,-0.992938459,136.130920410,-199.256256104,-1477.183959961, 0.129048720,,,,,,,,,,,,,,
