Number of frames: 5166
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
49, 0.743154943, 0.664816380, 0.075761832, 0.665291548,-0.746245682, 0.022460364, 0.071468957, 0.033712178,-0.996873021,17.236473083,34.520423889,82.672607422, 0.308266729,-0.603271782, 0.797362208, 0.016634932, 0.797091424, 0.603500664,-0.020789614,-0.026616042, 0.000717775,-0.999645472,134.805587769,-238.685424805,-1597.771972656, 0.140592515,-0.156434447, 0.986352861, 0.051345874,-0.986155868,-0.158875331, 0.047489181, 0.054998677,-0.043206092, 0.997551203,-116.317291260,297.361938477,-141.783889771, 0.120790109,
50, 0.741848409, 0.666444182, 0.074250102, 0.666768312,-0.744879544, 0.023967646, 0.071280479, 0.031727258,-0.996951640,17.380268097,34.598209381,82.506210327, 0.308504790,-0.603264093, 0.797363400, 0.016854161, 0.797076941, 0.603499293,-0.021378225,-0.027217686, 0.000537347,-0.999629438,134.805099487,-238.684783936,-1597.771972656, 0.140892908,-0.156319708, 0.986349702, 0.051753357,-0.986167252,-0.158785835, 0.047552377, 0.055120975,-0.043604091, 0.997527063,-116.404067993,297.336151123,-141.766738892, 0.119972490,
51, 0.741883934, 0.666243792, 0.075679965, 0.666451037,-0.745088935, 0.026182733, 0.073832385, 0.031012442,-0.996788323,17.455333710,34.688003540,82.374824524, 0.310691684,-0.603310168, 0.797339916, 0.016305756, 0.797065556, 0.603530347,-0.020919176,-0.026520712, 0.000376005,-0.999648213,134.802734375,-238.685699463,-1597.774536133, 0.139752612,-0.156253844, 0.986397624, 0.051034413,-0.986159265,-0.158699706, 0.048003443, 0.055449627,-0.042827334, 0.997542560,-116.318611145,297.309570313,-141.897766113, 0.119666003,
52, 0.743908226, 0.664152384, 0.074176930, 0.664572537,-0.746886432, 0.022451658, 0.070313059, 0.032593973,-0.996992350,17.669567108,34.795028687,82.176803589, 0.312281221,-0.603375912, 0.797281384, 0.016732201, 0.796999216, 0.603607655,-0.021215731,-0.027014589, 0.000534490,-0.999634922,134.802352905,-238.686416626,-1597.773925781, 0.140398070,-0.156042084, 0.986397684, 0.051676814,-0.986197114,-0.158516198, 0.047831021, 0.055372022,-0.043499872, 0.997517705,-116.415786743,297.321105957,-141.793395996, 0.119719245,
53, 0.744934857, 0.663240790, 0.071998067, 0.663920641,-0.747598231, 0.017500820, 0.065432884, 0.034764033,-0.997251213,17.828882217,34.897167206,81.899894714, 0.310489118,-0.603304803, 0.797329187, 0.017014438, 0.797054529, 0.603543937,-0.020947929,-0.026971357, 0.000923448,-0.999635816,134.802551270,-238.685623169,-1597.773071289, 0.140251011,-0.156091601, 0.986404121, 0.051403224,-0.986223638,-0.158525318, 0.047249861, 0.054756172,-0.043319773, 0.997559607,-116.383476257,297.385040283,-141.685348511, 0.119554341,
54, 0.745178580, 0.663081586, 0.070934519, 0.663859010,-0.747699261, 0.015395848, 0.063246392, 0.035617866,-0.997362137,17.929161072,35.023281097,81.692001343, 0.310159266,-0.603329957, 0.797318041, 0.016640322, 0.797045052, 0.603559017,-0.020873250,-0.026686037, 0.000669630,-0.999643624,134.801300049,-238.684799194,-1597.771240234, 0.139888048,-0.156222984, 0.986394346, 0.051191781,-0.986185074,-0.158660293, 0.047602240, 0.055076681,-0.043048002, 0.997553706,-116.350631714,297.347412109,-141.789245605, 0.119683139,
55, 0.745602131, 0.662767887, 0.069398165, 0.663602829,-0.747961998, 0.013567000, 0.060898967, 0.035937235,-0.997496724,18.033544540,35.103008270,81.471015930, 0.310274780,-0.603371859, 0.797283053, 0.016796162, 0.797010005, 0.603605092,-0.020878399,-0.026784243, 0.000789272,-0.999640942,134.800933838,-238.686126709,-1597.771484375, 0.140081033,-0.156178489, 0.986397147, 0.051273096,-0.986206889,-0.158608153, 0.047321729, 0.054810353,-0.043175247, 0.997562885,-116.379653931,297.358551025,-141.741317749, 0.119707137,
56, 0.745738089, 0.662874281, 0.066876352, 0.663722277,-0.747885525, 0.011829912, 0.057857599, 0.035565309,-0.997691154,18.120018005,35.168964386,81.274192810, 0.309738010,-0.603259206, 0.797365606, 0.016923804, 0.797079980, 0.603496253,-0.021348821,-0.027236268, 0.000610753,-0.999628842,134.798507690,-238.686859131,-1597.768920898, 0.140491486,-0.156194299, 0.986385822, 0.051442195,-0.986182749,-0.158649117, 0.047686785, 0.055198830,-0.043283001, 0.997536778,-116.403839111,297.348358154,-141.740875244, 0.119924091,
57, 0.745249033, 0.663526714, 0.065849185, 0.664348483,-0.747331619, 0.011684694, 0.056964286, 0.035038795,-0.997761130,18.103200912,35.190608978,81.090209961, 0.309224427,-0.603285551, 0.797348499, 0.016791362, 0.797069728, 0.603518784,-0.021093598,-0.026952852, 0.000658424,-0.999636471,134.795761108,-238.685638428,-1597.763305664, 0.140086368,-0.156181291, 0.986396015, 0.051286083,-0.986175179,-0.158636123, 0.047886822, 0.055371199,-0.043098032, 0.997535229,-116.372451782,297.352233887,-141.754959106, 0.120334797,
58, 0.744862914, 0.663930774, 0.066145502, 0.664661884,-0.747023225, 0.013451149, 0.058342859, 0.033945132,-0.997719347,18.108751297,35.216670990,80.924613953, 0.308381170,-0.603362978, 0.797288179, 0.016874064, 0.797008157, 0.603598475,-0.021138387,-0.027038544, 0.000694649,-0.999634147,134.797119141,-238.685150146,-1597.765747070, 0.140599176,-0.156150371, 0.986392200, 0.051452912,-0.986180842,-0.158612758, 0.047847524, 0.055357516,-0.043270469, 0.997528553,-116.413566589,297.344573975,-141.736511230, 0.120841630,
59, 0.744419336, 0.664341509, 0.067009069, 0.664986134,-0.746696591, 0.015415522, 0.060276613, 0.033084486,-0.997633278,18.086914063,35.229068756,80.814445496, 0.308534712,-0.603339374, 0.797307312, 0.016810033, 0.797027886, 0.603573084,-0.021119168,-0.026984554, 0.000656040,-0.999635637,134.799270630,-238.686340332,-1597.768798828, 0.140624940,-0.156151906, 0.986399472, 0.051309016,-0.986183584,-0.158604965, 0.047816299, 0.055303838,-0.043133505, 0.997537494,-116.396331787,297.342529297,-141.758575439, 0.119560376,
60, 0.743717313, 0.664986551, 0.068391159, 0.665561199,-0.746142089, 0.017327121, 0.062551826, 0.032632023,-0.997508109,18.051948547,35.253456116,80.689758301, 0.308987767,-0.603375971, 0.797284007, 0.016600879, 0.797006786, 0.603604138,-0.021027852,-0.026785528, 0.000543312,-0.999641061,134.803451538,-238.686355591,-1597.768310547, 0.140444443,-0.156055063, 0.986418664, 0.051235408,-0.986220539,-0.158487856, 0.047441039, 0.054916915,-0.043125998, 0.997559190,-116.381233215,297.321807861,-141.813964844, 0.119616419,
61, 0.743023634, 0.665667713, 0.069299012, 0.666109800,-0.745588303, 0.019896077, 0.064912707, 0.031377491,-0.997397482,18.035890579,35.284500122,80.604965210, 0.308834374,-0.603349388, 0.797308862, 0.016370874, 0.797028542, 0.603571355,-0.021144256,-0.026739495, 0.000290679,-0.999642372,134.808120728,-238.685729980,-1597.767211914, 0.139453262,-0.156124681, 0.986411989, 0.051151752,-0.986193597,-0.158565745, 0.047739945, 0.055202167,-0.042992149, 0.997549236,-116.364952087,297.290618896,-141.890686035, 0.120845035,
62, 0.742339432, 0.666429460, 0.069310993, 0.666642606,-0.745010257, 0.023396444, 0.067229472, 0.028837556,-0.997320712,18.066379547,35.274925232,80.572639465, 0.309893131,-0.603342593, 0.797305107, 0.016800191, 0.797018349, 0.603576303,-0.021387046,-0.027192198, 0.000486345,-0.999630094,134.811218262,-238.687088013,-1597.771118164, 0.140021011,-0.156166881, 0.986384392, 0.051553354,-0.986166358,-0.158643335, 0.048042901, 0.055567365,-0.043337476, 0.997513950,-116.427856445,297.317840576,-141.782836914, 0.120079845,
63, 0.741783917, 0.666908622, 0.070635989, 0.666956306,-0.744629979, 0.026370322, 0.070184276, 0.027550040,-0.997153521,18.047460556,35.262889862,80.566383362, 0.309293181,-0.603372574, 0.797280908, 0.016873552, 0.797005832, 0.603607953,-0.020955602,-0.026892509, 0.000804284,-0.999638021,134.811584473,-238.686233521,-1597.768188477, 0.140218645,-0.156139299, 0.986391068, 0.051509067,-0.986198366,-0.158592016, 0.047553115, 0.055074893,-0.043373249, 0.997539759,-116.395111084,297.357391357,-141.722457886, 0.119584739,
64, 0.741357505, 0.667150795, 0.072792940, 0.667152464,-0.744399786, 0.027865136, 0.072777301, 0.027905965,-0.996957660,17.990364075,35.244323730,80.505630493, 0.309795201,-0.603351116, 0.797299445, 0.016763728, 0.797039926, 0.603582978,-0.020372149,-0.026361004, 0.001069802,-0.999651909,134.807861328,-238.684951782,-1597.770996094, 0.139369860,-0.156108066, 0.986423492, 0.050980143,-0.986235678,-0.158510059, 0.047052022, 0.054494087,-0.042933233, 0.997590661,-116.308670044,297.399261475,-141.709609985, 0.119543582,
65, 0.741207898, 0.667178571, 0.074051425, 0.667039752,-0.744408667, 0.030227613, 0.075291738, 0.026990300,-0.996796191,18.017070770,35.270275116,80.478942871, 0.308822215,-0.603304446, 0.797333896, 0.016804639, 0.797058761, 0.603537977,-0.020958077,-0.026852824, 0.000750184,-0.999639094,134.804397583,-238.685043335,-1597.769897461, 0.139530450,-0.156139478, 0.986400366, 0.051329199,-0.986213207,-0.158571839, 0.047312725, 0.054808658,-0.043234151, 0.997560441,-116.362258911,297.359069824,-141.746139526, 0.119923517,
66, 0.740997016, 0.667352557, 0.074592121, 0.667194843,-0.744251132, 0.030680200, 0.075989783, 0.027033543,-0.996742070,18.027717590,35.287406921,80.391921997, 0.308542430,-0.603325546, 0.797315598, 0.016914727, 0.797030509, 0.603562295,-0.021327961,-0.027214209, 0.000613851,-0.999629438,134.800857544,-238.685760498,-1597.769653320, 0.140374050,-0.156212166, 0.986363411, 0.051816359,-0.986192048,-0.158675373, 0.047405727, 0.054981258,-0.043695532, 0.997530818,-116.423255920,297.337066650,-141.743743896, 0.120889053,
67, 0.740886807, 0.667417526, 0.075103886, 0.667220592,-0.744198978, 0.031377044, 0.076833829, 0.026864024,-0.996681929,17.978504181,35.290046692,80.400802612, 0.310000092,-0.603348792, 0.797304928, 0.016587464, 0.797030151, 0.603576481,-0.020938246,-0.026705969, 0.000587643,-0.999643147,134.797561646,-238.686355591,-1597.770996094, 0.140834898,-0.156127825, 0.986392200, 0.051522098,-0.986198306,-0.158582687, 0.047586039, 0.055109013,-0.043381501, 0.997537434,-116.356941223,297.331481934,-141.809509277, 0.119863763,
68, 0.740809441, 0.667455077, 0.075532332, 0.667255759,-0.744159758, 0.031560283, 0.077273190, 0.027019225,-0.996643722,17.998285294,35.286037445,80.360755920, 0.309579939,-0.603292823, 0.797342241, 0.016823910, 0.797062397, 0.603527009,-0.021134563,-0.027005166, 0.000659376,-0.999635041,134.798095703,-238.683822632,-1597.767211914, 0.141550586,-0.156129837, 0.986381471, 0.051721342,-0.986198127,-0.158594251, 0.047552515, 0.055107623,-0.043583121, 0.997528791,-116.383506775,297.347015381,-141.748336792, 0.119102620,
69, 0.740894079, 0.667452991, 0.074716516, 0.667317748,-0.744150996, 0.030435631, 0.075914718, 0.027310075,-0.996740222,18.008600235,35.285842896,80.330993652, 0.309113950,-0.603298485, 0.797335148, 0.016960010, 0.797056437, 0.603536308,-0.021092784,-0.027053999, 0.000792841,-0.999633670,134.798675537,-238.685211182,-1597.771240234, 0.140938759,-0.156126559, 0.986403823, 0.051302753,-0.986228406,-0.158547342, 0.047078695, 0.054572519,-0.043245994, 0.997572839,-116.394142151,297.367218018,-141.705505371, 0.119788356,
70, 0.741263211, 0.667075157, 0.074428126, 0.667019725,-0.744465530, 0.029253211, 0.074923262, 0.027960697,-0.996797204,17.998336792,35.291343689,80.320930481, 0.310651004,-0.603331268, 0.797312498, 0.016854525, 0.797039330, 0.603566051,-0.020887012,-0.026826298, 0.000831932,-0.999639750,134.801147461,-238.686813354,-1597.770385742, 0.140965596,-0.156187847, 0.986394405, 0.051297449,-0.986206651,-0.158617720, 0.047295555, 0.054788753,-0.043202892, 0.997562885,-116.370811462,297.369567871,-141.719985962, 0.120374940,
71, 0.741944849, 0.666384697, 0.073819332, 0.666417301,-0.745060563, 0.027798912, 0.073524639, 0.028569220,-0.996884167,18.003200531,35.310150146,80.309211731, 0.309352756,-0.603300452, 0.797339976, 0.016661005, 0.797066510, 0.603530049,-0.020890733,-0.026712434, 0.000676541,-0.999642909,134.806137085,-238.685607910,-1597.768676758, 0.140441820,-0.156249374, 0.986371338, 0.051553901,-0.986168265,-0.158713982, 0.047769990, 0.055301271,-0.043376792, 0.997527063,-116.340965271,297.349304199,-141.779312134, 0.120155141,
72, 0.742757440, 0.665625691, 0.072483703, 0.665697515,-0.745744228, 0.026690979, 0.071820498, 0.028427299,-0.997012436,18.043706894,35.291007996,80.317131042, 0.309741855,-0.603187203, 0.797416806, 0.017076815, 0.797136903, 0.603428304,-0.021143066,-0.027164469, 0.000859333,-0.999630630,134.806686401,-238.684860229,-1597.771728516, 0.141012162,-0.156278372, 0.986360490, 0.051672615,-0.986193776,-0.158724815, 0.047203340, 0.054761235,-0.043582354, 0.997547865,-116.366851807,297.389770508,-141.677780151, 0.120084874,
73, 0.743367434, 0.665111363, 0.070934653, 0.665277302,-0.746187568, 0.024703559, 0.069361173, 0.028827393,-0.997175038,18.055469513,35.308818817,80.291305542, 0.308715403,-0.603263617, 0.797359407, 0.017060891, 0.797074318, 0.603504360,-0.021332497,-0.027305987, 0.000729678,-0.999626875,134.806365967,-238.685623169,-1597.769165039, 0.141010523,-0.156141058, 0.986371815, 0.051871277,-0.986204207,-0.158606380, 0.047384396, 0.054965749,-0.043757021, 0.997528970,-116.416450500,297.361816406,-141.697341919, 0.119509250,
74, 0.743781865, 0.664635539, 0.071050003, 0.664832413,-0.746597767, 0.024280749, 0.069183625, 0.029176764,-0.997177184,18.033535004,35.332077026,80.304481506, 0.308865249,-0.603268981, 0.797364414, 0.016629973, 0.797079504, 0.603498042,-0.021317367,-0.027033864, 0.000395304,-0.999634445,134.804367065,-238.685699463,-1597.769531250, 0.140557617,-0.156265631, 0.986353278, 0.051847983,-0.986146867,-0.158759266, 0.048061140, 0.055636615,-0.043619424, 0.997497857,-116.378318787,297.315704346,-141.826477051, 0.119899400,
75, 0.743987262, 0.664435208, 0.070773028, 0.664613605,-0.746788085, 0.024419909, 0.069077902, 0.028868617,-0.997193515,18.036256790,35.320457458,80.295478821, 0.308429509,-0.603307962, 0.797330141, 0.016854463, 0.797046423, 0.603543043,-0.021276666,-0.027136922, 0.000597408,-0.999631524,134.801803589,-238.685760498,-1597.770019531, 0.140236244,-0.156283155, 0.986353874, 0.051784620,-0.986154795,-0.158765286, 0.047878411, 0.055446655,-0.043585062, 0.997509956,-116.407577515,297.338531494,-141.755844116, 0.120089903,
76, 0.743971050, 0.664464712, 0.070665970, 0.664548039,-0.746801972, 0.025742121, 0.069878221, 0.027809540,-0.997167826,18.047067642,35.280502319,80.302276611, 0.310061693,-0.603376389, 0.797267139, 0.017382110, 0.796987593, 0.603625715,-0.021138901,-0.027345637, 0.001098611,-0.999625444,134.800628662,-238.684661865,-1597.767089844, 0.140562072,-0.156085104, 0.986388922, 0.051714201,-0.986227572,-0.158531457, 0.047148306, 0.054704893,-0.043642823, 0.997548342,-116.464935303,297.399139404,-141.579315186, 0.120002158,
77, 0.743970692, 0.664364576, 0.071605235, 0.664485037,-0.746863425, 0.025587343, 0.070478655, 0.028544376,-0.997104824,18.032663345,35.302871704,80.230262756, 0.310006648,-0.603373587, 0.797274947, 0.017116789, 0.797002435, 0.603615463,-0.020868734,-0.026970075, 0.001050479,-0.999635696,134.800323486,-238.685668945,-1597.765869141, 0.140656039,-0.156109124, 0.986384213, 0.051731132,-0.986243069,-0.158540770, 0.046791304, 0.054355696,-0.043714918, 0.997564256,-116.407218933,297.394592285,-141.634201050, 0.120303646,
78, 0.744272530, 0.664045930, 0.071424216, 0.664148211,-0.747157216, 0.025753833, 0.070466846, 0.028268395,-0.997113526,18.049339294,35.326114655,80.210449219, 0.309313029,-0.603259563, 0.797364831, 0.016950207, 0.797091544, 0.603496969,-0.020894118,-0.026889632, 0.000906290,-0.999638021,134.801528931,-238.685089111,-1597.766235352, 0.140095100,-0.156200364, 0.986352921, 0.052052431,-0.986225665,-0.158649445, 0.046789613, 0.054409157,-0.044026889, 0.997547626,-116.352706909,297.388458252,-141.691955566, 0.120055839,
79, 0.744496107, 0.663832188, 0.071079642, 0.663915098,-0.747360051, 0.025879022, 0.070301414, 0.027924012,-0.997134864,18.093273163,35.359241486,80.157287598, 0.309662998,-0.603311419, 0.797323942, 0.017026685, 0.797039509, 0.603551209,-0.021307942,-0.027265808, 0.000715617,-0.999628007,134.802078247,-238.685714722,-1597.769653320, 0.140888944,-0.156098828, 0.986377060, 0.051897869,-0.986210704,-0.158565640, 0.047385015, 0.054968715,-0.043785486, 0.997527540,-116.429359436,297.353271484,-141.706497192, 0.120106317,
80, 0.744533718, 0.663709581, 0.071827509, 0.663748443,-0.747476101, 0.026786754, 0.071467973, 0.027731754,-0.997057319,18.088607788,35.378944397,80.111335754, 0.310305238,-0.603367150, 0.797284544, 0.016893890, 0.797005832, 0.603603184,-0.021092469,-0.027013905, 0.000738025,-0.999634743,134.802017212,-238.686401367,-1597.769409180, 0.141008750,-0.156095400, 0.986393929, 0.051587652,-0.986204982,-0.158552274, 0.047548886, 0.055081271,-0.043453839, 0.997535884,-116.413330078,297.349517822,-141.726181030, 0.119735964,
81, 0.744454443, 0.663739085, 0.072373524, 0.663727224,-0.747461617, 0.027699847, 0.072481900, 0.027415004,-0.996992886,18.121067047,35.418151855,80.047622681, 0.309832662,-0.603276670, 0.797355533, 0.016778467, 0.797070265, 0.603509724,-0.021331705,-0.027134920, 0.000504697,-0.999631643,134.802337646,-238.686859131,-1597.770019531, 0.141834512,-0.156169713, 0.986368775, 0.051841784,-0.986178875,-0.158649981, 0.047762953, 0.055336587,-0.043666150, 0.997512460,-116.395782471,297.329986572,-141.784271240, 0.119973987,
82, 0.744150937, 0.664037824, 0.072754532, 0.663890243,-0.747239888, 0.029703379, 0.074089259, 0.026197227,-0.996907473,18.143241882,35.413681030,80.027420044, 0.310083985,-0.603254676, 0.797365963, 0.017068213, 0.797083437, 0.603495598,-0.021238446,-0.027235404, 0.000792599,-0.999628723,134.800643921,-238.684738159,-1597.767333984, 0.142491758,-0.156209365, 0.986365139, 0.051791910,-0.986191034,-0.158672586, 0.047436636, 0.055007800,-0.043666672, 0.997530639,-116.403305054,297.373168945,-141.682983398, 0.120710209,
83, 0.743658304, 0.664470792, 0.073829807, 0.664268911,-0.746857703, 0.030828200, 0.075624801, 0.026117200,-0.996794224,18.114963531,35.425117493,79.967117310, 0.309895664,-0.603239775, 0.797381878, 0.016852861, 0.797109544, 0.603474498,-0.020854386,-0.026799180, 0.000853383,-0.999640465,134.800170898,-238.685897827,-1597.766845703, 0.140826046,-0.156232387, 0.986393392, 0.051181886,-0.986191869,-0.158662707, 0.047452953, 0.054927934,-0.043061472, 0.997561395,-116.333000183,297.385650635,-141.715621948, 0.121111527,
84, 0.743328333, 0.664869010, 0.073567443, 0.664648473,-0.746512592, 0.031006670, 0.075534396, 0.025848351,-0.996808112,18.143985748,35.468418121,79.946784973, 0.309197873,-0.603292584, 0.797344387, 0.016733596, 0.797064364, 0.603524327,-0.021136584,-0.026952269, 0.000586209,-0.999636531,134.799880981,-238.685668945,-1597.769531250, 0.141115203,-0.156115294, 0.986414313, 0.051134869,-0.986205101,-0.158547759, 0.047562294, 0.055023447,-0.043004271, 0.997558594,-116.375968933,297.340667725,-141.776931763, 0.120783858,
85, 0.743070543, 0.665171206, 0.073440522, 0.665075600,-0.746200383, 0.029316094, 0.074301571, 0.027059572,-0.996868610,18.182531357,35.524085999,79.853187561, 0.308643639,-0.603321731, 0.797322571, 0.016722152, 0.797036588, 0.603553236,-0.021358278,-0.027122146, 0.000442255,-0.999632001,134.797714233,-238.684570313,-1597.766235352, 0.141930997,-0.156191483, 0.986388147, 0.051406313,-0.986184001,-0.158643961, 0.047678661, 0.055184968,-0.043249082, 0.997539043,-116.412536621,297.315429688,-141.797546387, 0.120665208,
