Number of frames: 4628
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.640109301, 0.690467358, 0.336919665, 0.727337539,-0.685869515, 0.023729587, 0.247467428, 0.229864791,-0.941234291,-7.946791649, 2.140830040,62.958866119, 0.320078284,-0.773044407, 0.625894427,-0.103239797, 0.623940408, 0.779584467, 0.054280624, 0.114458084,-0.022454148,-0.993174255,154.531158447,-218.477890015,-1474.356689453, 0.161822781,,,,,,,,,,,,,,
69, 0.641098201, 0.689824045, 0.336356789, 0.726720929,-0.686551213, 0.022892604, 0.246718034, 0.229761109,-0.941456318,-7.943478107, 2.104316711,62.952526093, 0.319844842,-0.773101926, 0.625894904,-0.102805853, 0.623922646, 0.779593587, 0.054354288, 0.114166856,-0.022121491,-0.993215263,154.531341553,-218.478057861,-1474.356445313, 0.160882741,,,,,,,,,,,,,,
70, 0.640988052, 0.689622939, 0.336978465, 0.726977885,-0.686317563, 0.021711260, 0.246246830, 0.231059238,-0.941262007,-7.958424091, 2.083111048,62.916797638, 0.318597317,-0.773111165, 0.625881016,-0.102820359, 0.623955965, 0.779595375, 0.053944129, 0.113920882,-0.022450570,-0.993236125,154.530502319,-218.478836060,-1474.358764648, 0.162632674,,,,,,,,,,,,,,
71, 0.639333069, 0.690350413, 0.338628888, 0.727956414,-0.685250461, 0.022609731, 0.247654244, 0.232051924,-0.940648317,-8.061223030, 1.979111075,62.969356537, 0.318987638,-0.773021281, 0.625957251,-0.103031732, 0.623991489, 0.779538989, 0.054345857, 0.114335448,-0.022280421,-0.993192315,154.529464722,-218.478668213,-1474.356079102, 0.161495641,,,,,,,,,,,,,,
72, 0.637416303, 0.691220880, 0.340461642, 0.729336739,-0.683776140, 0.022760864, 0.248532340, 0.233803034,-0.939982831,-8.157073975, 1.882052064,62.987407684, 0.319180489,-0.772977054, 0.625939906,-0.103467889, 0.623968303, 0.779548109, 0.054481577, 0.114760399,-0.022447675,-0.993139505,154.530426025,-218.478042603,-1474.352661133, 0.160667643,,,,,,,,,,,,,,
73, 0.636157215, 0.692139089, 0.340950817, 0.730460167,-0.682576835, 0.022732360, 0.248459086, 0.234589651,-0.939806283,-8.224925995, 1.792264342,63.041454315, 0.317987084,-0.773008347, 0.625922918,-0.103336923, 0.623962760, 0.779561341, 0.054355454, 0.114579804,-0.022461172,-0.993160069,154.530670166,-218.477905273,-1474.355712891, 0.160969570,,,,,,,,,,,,,,
74, 0.634875774, 0.692030013, 0.343550801, 0.730860174,-0.682125330, 0.023419585, 0.250551760, 0.236219063,-0.938842058,-8.274318695, 1.710055828,63.088893890, 0.318925202,-0.773069561, 0.625882268,-0.103124976, 0.623895586, 0.779602170, 0.054540358, 0.114532307,-0.022175727,-0.993171990,154.530502319,-218.478195190,-1474.355346680, 0.160513461,,,,,,,,,,,,,,
75, 0.634403229, 0.691274881, 0.345935822, 0.731018901,-0.681995451, 0.022216681, 0.251284480, 0.238791287,-0.937995136,-8.324819565, 1.664152265,63.116752625, 0.319965810,-0.773003876, 0.625940740,-0.103262417, 0.623945117, 0.779554963, 0.054648720, 0.114705592,-0.022186410,-0.993151724,154.529907227,-218.478378296,-1474.354248047, 0.159671277,,,,,,,,,,,,,,
76, 0.634790301, 0.690229833, 0.347309649, 0.731130779,-0.681972384, 0.019011715, 0.249978051, 0.241860330,-0.937557757,-8.297862053, 1.649418235,63.084156036, 0.319978863,-0.773026228, 0.625956357,-0.103000082, 0.623995483, 0.779539168, 0.054297641, 0.114280567,-0.022298086,-0.993198216,154.530792236,-218.478408813,-1474.359252930, 0.160990417,,,,,,,,,,,,,,
77, 0.634181738, 0.689639807, 0.349586040, 0.731583655,-0.681531668, 0.017318822, 0.250197709, 0.244768143,-0.936744153,-8.329240799, 1.620363235,63.126247406, 0.319575220,-0.773006022, 0.625962675,-0.103113502, 0.623999298, 0.779533148, 0.054342184, 0.114396565,-0.022335911,-0.993184030,154.530670166,-218.478439331,-1474.356201172, 0.162144646,,,,,,,,,,,,,,
78, 0.632459044, 0.689606011, 0.352759272, 0.732458353,-0.680592895, 0.017266817, 0.251992732, 0.247460917,-0.935554862,-8.360675812, 1.596326232,63.217876434, 0.318932712,-0.773057580, 0.625891030,-0.103162013, 0.623942792, 0.779587150, 0.054215059, 0.114356503,-0.022455834,-0.993185937,154.530349731,-218.479141235,-1474.356933594, 0.162057683,,,,,,,,,,,,,,
79, 0.630764425, 0.688578069, 0.357766062, 0.733130813,-0.679899037, 0.016018249, 0.254274607, 0.252185583,-0.933673859,-8.366972923, 1.601726770,63.213069916, 0.319976121,-0.772997200, 0.625920415,-0.103436030, 0.623989046, 0.779556394, 0.054124929, 0.114512116,-0.022704531,-0.993162394,154.530624390,-218.478149414,-1474.357177734, 0.161212161,,,,,,,,,,,,,,
80, 0.629076540, 0.687686920, 0.362421662, 0.733853757,-0.679144800, 0.014869045, 0.256362021, 0.256610721,-0.931895673,-8.382119179, 1.568351626,63.204769135, 0.318937272,-0.773009956, 0.625905037,-0.103433229, 0.623914182, 0.779580474, 0.054638788, 0.114833221,-0.022297131,-0.993134499,154.529724121,-218.476730347,-1474.357543945, 0.160779998,,,,,,,,,,,,,,
81, 0.627382278, 0.687302351, 0.366069525, 0.734613180,-0.678329647, 0.014571694, 0.258330971, 0.259777486,-0.930473447,-8.346599579, 1.591210842,63.248237610, 0.317608654,-0.773020387, 0.625914574,-0.103297785, 0.623963952, 0.779566824, 0.054264374, 0.114492387,-0.022506626,-0.993169129,154.529632568,-218.477279663,-1474.357910156, 0.162508145,,,,,,,,,,,,,,
82, 0.625994146, 0.687327743, 0.368391037, 0.735437453,-0.677442968, 0.014239792, 0.259351313, 0.262014538,-0.929561913,-8.327657700, 1.605785251,63.285781860, 0.320540637,-0.773019612, 0.625916898,-0.103289627, 0.623984337, 0.779561460, 0.054105826, 0.114386365,-0.022626247,-0.993178666,154.529647827,-218.477035522,-1474.353393555, 0.160317212,,,,,,,,,,,,,,
83, 0.624842167, 0.687687039, 0.369673908, 0.736033261,-0.676781356, 0.014902756, 0.260436833, 0.262780428,-0.929042041,-8.341655731, 1.572720170,63.359481812, 0.320548594,-0.773083210, 0.625861228,-0.103150360, 0.623855770, 0.779622436, 0.054706600, 0.114657074,-0.022058195,-0.993160188,154.530960083,-218.476272583,-1474.355834961, 0.160865232,,,,,,,,,,,,,,
84, 0.623672783, 0.688315332, 0.370478421, 0.736512959,-0.676222324, 0.016495258, 0.261879712, 0.262574524,-0.928694606,-8.360847473, 1.558393478,63.467327118, 0.320437074,-0.773042560, 0.625914752,-0.103130281, 0.623887479, 0.779583752, 0.054895103, 0.114758350,-0.021905445,-0.993151903,154.532775879,-218.476211548,-1474.357421875, 0.162273616,,,,,,,,,,,,,,
85, 0.622817099, 0.688713968, 0.371176451, 0.737145305,-0.675531626, 0.016545752, 0.262136728, 0.263305992,-0.928414881,-8.329981804, 1.584021688,63.482177734, 0.320060343,-0.773015797, 0.625965953,-0.103019796, 0.624014437, 0.779529333, 0.054220818, 0.114247352,-0.022372290,-0.993200362,154.533523560,-218.476089478,-1474.357299805, 0.162386090,,,,,,,,,,,,,,
86, 0.622348845, 0.688783050, 0.371833175, 0.737611532,-0.675038695, 0.015876718, 0.261937380, 0.264387578,-0.928163767,-8.338660240, 1.595954895,63.493934631, 0.320108056,-0.772971630, 0.625981450,-0.103257716, 0.624035060, 0.779512703, 0.054224532, 0.114434242,-0.022522407,-0.993175507,154.533111572,-218.476074219,-1474.355468750, 0.161577135,,,,,,,,,,,,,,
87, 0.621732056, 0.688674033, 0.373064756, 0.737990737,-0.674633563, 0.015466646, 0.262333483, 0.265702248,-0.927676380,-8.362775803, 1.578682780,63.482757568, 0.319533914,-0.772975206, 0.625945568,-0.103448108, 0.623948812, 0.779548764, 0.054695718, 0.114879392,-0.022267887,-0.993129849,154.531570435,-218.476623535,-1474.358886719, 0.160269216,,,,,,,,,,,,,,
88, 0.621055305, 0.688784897, 0.373986274, 0.738354683,-0.674231708, 0.015619596, 0.262911946, 0.266433895,-0.927302718,-8.353108406, 1.583128929,63.538227081, 0.321128577,-0.772984266, 0.625942886,-0.103396393, 0.623955488, 0.779549837, 0.054603972, 0.114781603,-0.022306737,-0.993140280,154.530731201,-218.477325439,-1474.357666016, 0.160631314,,,,,,,,,,,,,,
89, 0.620284021, 0.688977540, 0.374910295, 0.738695502,-0.673845291, 0.016172433, 0.263773948, 0.266913027,-0.926920056,-8.354927063, 1.595204473,63.619674683, 0.320773423,-0.773030877, 0.625872135,-0.103476211, 0.623896301, 0.779603481, 0.054514777, 0.114789687,-0.022416821,-0.993136883,154.528869629,-218.476806641,-1474.356323242, 0.161194265,,,,,,,,,,,,,,
90, 0.619807482, 0.689096034, 0.375480294, 0.738731027,-0.673782766, 0.017124755, 0.264792740, 0.266764879,-0.926672161,-8.364830971, 1.612145662,63.739345551, 0.320598423,-0.772997379, 0.625882089,-0.103665791, 0.623894513, 0.779595077, 0.054653864, 0.115024224,-0.022429230,-0.993109405,154.527770996,-218.475891113,-1474.356567383, 0.161346301,,,,,,,,,,,,,,
91, 0.618862569, 0.689143538, 0.376948535, 0.738901377,-0.673564553, 0.018316200, 0.266521692, 0.267192602,-0.926053107,-8.362006187, 1.622749448,63.840866089, 0.320907652,-0.772943676, 0.625941336,-0.103708439, 0.623937607, 0.779549956, 0.054806121, 0.115151323,-0.022345552,-0.993096590,154.526779175,-218.477523804,-1474.358154297, 0.161149085,,,,,,,,,,,,,,
92, 0.617674232, 0.689916015, 0.377484381, 0.739294231,-0.673071861, 0.020451395, 0.268183857, 0.266439736,-0.925790131,-8.349330902, 1.621989727,64.025817871, 0.322394252,-0.773041010, 0.625882208,-0.103339992, 0.623900235, 0.779598415, 0.054541577, 0.114700295,-0.022310972,-0.993149579,154.525909424,-218.476959229,-1474.358398438, 0.161459923,,,,,,,,,,,,,,
93, 0.617113411, 0.690417230, 0.377485216, 0.739488304,-0.672820568, 0.021666445, 0.268938720, 0.265775263,-0.925762117,-8.368780136, 1.624436021,64.235656738, 0.321359932,-0.773022234, 0.625905335,-0.103340439, 0.623920083, 0.779580474, 0.054571405, 0.114718713,-0.022291271,-0.993147910,154.526458740,-218.477310181,-1474.357055664, 0.161885098,,,,,,,,,,,,,,
94, 0.617682695, 0.690487921, 0.376423210, 0.739298582,-0.673036218, 0.021442590, 0.268152326, 0.265044421,-0.926199615,-8.397622108, 1.629271746,64.459251404, 0.321966380,-0.772991061, 0.625946283,-0.103324868, 0.623956442, 0.779548526, 0.054611880, 0.114730857,-0.022255724,-0.993147314,154.527786255,-218.476928711,-1474.358886719, 0.162207529,,,,,,,,,,,,,,
95, 0.617679179, 0.690249562, 0.376865953, 0.739641666,-0.672708511, 0.019835806, 0.267212570, 0.266493589,-0.926055431,-8.423530579, 1.655993104,64.577133179, 0.321416557,-0.772897482, 0.625996649,-0.103718951, 0.624017596, 0.779500425, 0.054599967, 0.115028366,-0.022522271,-0.993106842,154.527435303,-218.476364136,-1474.357177734, 0.161317110,,,,,,,,,,,,,,
96, 0.616870522, 0.690153837, 0.378362745, 0.740384281,-0.671928227, 0.018534066, 0.267023981, 0.268700719,-0.925471783,-8.409798622, 1.656751156,64.631179810, 0.321467400,-0.773003519, 0.625890791,-0.103567682, 0.623941839, 0.779581904, 0.054301742, 0.114726447,-0.022644769,-0.993139029,154.530654907,-218.475311279,-1474.356689453, 0.161233783,,,,,,,,,,,,,,
97, 0.617250383, 0.689788818, 0.378408968, 0.740423083,-0.671924293, 0.017069908, 0.266036808, 0.269646347,-0.925481081,-8.414967537, 1.615297198,64.635993958, 0.322284430,-0.773005307, 0.625927210,-0.103334479, 0.623911917, 0.779568732, 0.054831877, 0.114877082,-0.022086281,-0.993134141,154.533111572,-218.475662231,-1474.359497070, 0.161833316,,,,,,,,,,,,,,
98, 0.618640125, 0.689801574, 0.376109332, 0.740304649,-0.672104478, 0.014986652, 0.263122588, 0.269164115,-0.926454067,-8.419626236, 1.617329121,64.656074524, 0.320836872,-0.772986829, 0.625939727,-0.103396811, 0.623911858, 0.779560208, 0.054953441, 0.115001574,-0.022032212,-0.993120909,154.533157349,-218.475845337,-1474.355957031, 0.161507756,,,,,,,,,,,,,,
99, 0.618379831, 0.690271616, 0.375674695, 0.740583420,-0.671789765, 0.015320559, 0.262949765, 0.268744528,-0.926624954,-8.420746803, 1.643848538,64.657882690, 0.320421487,-0.772997975, 0.625881970,-0.103662729, 0.623885036, 0.779597104, 0.054734465, 0.115072474,-0.022363991,-0.993105352,154.535522461,-218.475189209,-1474.355224609, 0.161608487,,,,,,,,,,,,,,
100, 0.617596447, 0.691228867, 0.375203013, 0.741025746,-0.671263874, 0.016903078, 0.263544112, 0.267595798,-0.926788568,-8.393685341, 1.621567130,64.630256653, 0.320469230,-0.773011923, 0.625945687,-0.103172846, 0.623932123, 0.779555678, 0.054787371, 0.114722893,-0.022021562,-0.993153393,154.535369873,-218.475997925,-1474.357055664, 0.161806270,,,,,,,,,,,,,,
101, 0.616632640, 0.692359388, 0.374703526, 0.741529405,-0.670654118, 0.018901426, 0.264383018, 0.266198426,-0.926952004,-8.399203300, 1.619260550,64.670310974, 0.321678400,-0.773058176, 0.625900626,-0.103098892, 0.623872161, 0.779595792, 0.054899313, 0.114736982,-0.021880165,-0.993154943,154.532623291,-218.476165771,-1474.356201172, 0.161156535,,,,,,,,,,,,,,
102, 0.616222858, 0.692404330, 0.375293940, 0.741612792,-0.670546770, 0.019426839, 0.265103400, 0.266351551,-0.926702201,-8.361381531, 1.671737194,64.655586243, 0.321446359,-0.773035705, 0.625900447,-0.103269167, 0.623897135, 0.779588878, 0.054713670, 0.114752799,-0.022133721,-0.993147492,154.530899048,-218.475097656,-1474.351562500, 0.161823660,,,,,,,,,,,,,,
103, 0.616688311, 0.692155480, 0.374988467, 0.741025150,-0.671173394, 0.020200035, 0.265663832, 0.265418768,-0.926809371,-8.351068497, 1.718279362,64.720283508, 0.322560161,-0.772949338, 0.625966430,-0.103515372, 0.623959243, 0.779533088, 0.054799899, 0.114996552,-0.022231830,-0.993117094,154.527984619,-218.475494385,-1474.353149414, 0.160746068,,,,,,,,,,,,,,
104, 0.617919087, 0.691380203, 0.374392152, 0.739653647,-0.672647655, 0.021392331, 0.266624212, 0.263701797,-0.927023649,-8.306861877, 1.762637138,64.826652527, 0.322883457,-0.772943556, 0.626004696,-0.103326850, 0.623970747, 0.779510021, 0.054997575, 0.114973046,-0.021962911,-0.993125796,154.526977539,-218.475646973,-1474.352172852, 0.160861939,,,,,,,,,,,,,,
105, 0.619922757, 0.690683782, 0.372359723, 0.738365889,-0.674071610, 0.021056315, 0.265540361, 0.261884421,-0.927849650,-8.295214653, 1.853237510,64.993339539, 0.322203428,-0.772947609, 0.625937879,-0.103700273, 0.623936594, 0.779552400, 0.054783411, 0.115130804,-0.022357682,-0.993098676,154.524185181,-218.474777222,-1474.350952148, 0.160034537,,,,,,,,,,,,,,
106, 0.620372415, 0.690502405, 0.371946901, 0.737710893,-0.674751222, 0.022212561, 0.266309470, 0.260609210,-0.927988172,-8.269145966, 1.891096711,65.173614502, 0.321326792,-0.772960186, 0.625955045,-0.103502654, 0.623973846, 0.779537380, 0.054572500, 0.114844114,-0.022400577,-0.993130922,154.524139404,-218.475173950,-1474.353393555, 0.161100239,,,,,,,,,,,,,,
107, 0.619784832, 0.690717101, 0.372527331, 0.737533331,-0.674874961, 0.024255227, 0.268162876, 0.259718329,-0.927704215,-8.257122993, 1.897968292,65.390899658, 0.322456419,-0.772982419, 0.625953913,-0.103343189, 0.623961389, 0.779542625, 0.054639682, 0.114762351,-0.022246644,-0.993143857,154.526626587,-218.475662231,-1474.352539063, 0.160612747,,,,,,,,,,,,,,
108, 0.619706154, 0.690650642, 0.372781307, 0.737475574,-0.674930274, 0.024472481, 0.268503338, 0.259751379,-0.927596450,-8.221602440, 1.911015868,65.528923035, 0.322299898,-0.772992730, 0.625972331,-0.103154846, 0.623989999, 0.779528439, 0.054514810, 0.114536896,-0.022228045,-0.993170321,154.527008057,-218.476943970,-1474.354858398, 0.162483349,,,,,,,,,,,,,,
109, 0.619397044, 0.690644145, 0.373306811, 0.737311542,-0.675068974, 0.025565753, 0.269664675, 0.259408057,-0.927355647,-8.225845337, 1.922179222,65.734977722, 0.321828753,-0.773041427, 0.625896692,-0.103248432, 0.623885989, 0.779593527, 0.054773524, 0.114774384,-0.022073049,-0.993146300,154.529556274,-218.477005005,-1474.354248047, 0.162279606,,,,,,,,,,,,,,
110, 0.618947446, 0.690780938, 0.373799086, 0.737131953,-0.675200939, 0.027207095, 0.271183610, 0.258699477,-0.927110612,-8.225765228, 1.953459144,65.934173584, 0.321213186,-0.772982657, 0.625957429,-0.103320211, 0.623958170, 0.779541433, 0.054693345, 0.114778094,-0.022190483,-0.993143320,154.530303955,-218.475891113,-1474.352539063, 0.161451414,,,,,,,,,,,,,,
111, 0.618996501, 0.691075504, 0.373172969, 0.737007022,-0.675301492, 0.028082132, 0.271411091, 0.257648349,-0.927336693,-8.199123383, 1.945998311,66.150527954, 0.323991418,-0.773050249, 0.625939250,-0.102924444, 0.623932660, 0.779562950, 0.054678027, 0.114461198,-0.021949062,-0.993185222,154.533081055,-218.477462769,-1474.356445313, 0.161722779,,,,,,,,,,,,,,
112, 0.618707776, 0.691273212, 0.373285323, 0.737097383,-0.675179899, 0.028626632, 0.271823585, 0.257436126,-0.927274764,-8.211710930, 1.969000936,66.359878540, 0.323660553,-0.773036778, 0.625936329,-0.103042424, 0.623942196, 0.779561222, 0.054593034, 0.114499643,-0.022090092,-0.993177652,154.534927368,-218.477172852,-1474.353759766, 0.162610710,,,,,,,,,,,,,,
113, 0.618178368, 0.691273034, 0.374161839, 0.737338185,-0.674913347, 0.028711725, 0.272374451, 0.258134872,-0.926918864,-8.229410172, 1.994231343,66.506744385, 0.323306531,-0.772981346, 0.625957966,-0.103327356, 0.623952508, 0.779542148, 0.054747902, 0.114817910,-0.022152260,-0.993139565,154.534210205,-218.475509644,-1474.352172852, 0.161466673,,,,,,,,,,,,,,
114, 0.617489398, 0.691362560, 0.375132829, 0.737860620,-0.674360633, 0.028274387, 0.272522688, 0.259336621,-0.926539779,-8.192700386, 2.022815943,66.570182800, 0.324094981,-0.772994101, 0.625957727,-0.103232525, 0.623963773, 0.779541373, 0.054630108, 0.114670165,-0.022184607,-0.993155897,154.532363892,-218.475677490,-1474.354614258, 0.161585093,,,,,,,,,,,,,,
115, 0.615930974, 0.691898584, 0.376703262, 0.738662064,-0.673444271, 0.029174922, 0.273874730, 0.260286659,-0.925874412,-8.169271469, 2.055066109,66.599845886, 0.323673308,-0.772995293, 0.625944793,-0.103302442, 0.623950422, 0.779550970, 0.054645993, 0.114734888,-0.022214511,-0.993147790,154.530456543,-218.476074219,-1474.353515625, 0.161443770,,,,,,,,,,,,,,
116, 0.614604354, 0.692502916, 0.377758086, 0.739368677,-0.672626853, 0.030116744, 0.274946183, 0.260792643,-0.925414383,-8.139727592, 2.102629185,66.608261108, 0.324069798,-0.772986829, 0.625926614,-0.103475839, 0.623926163, 0.779564381, 0.054731246, 0.114923820,-0.022254748,-0.993124962,154.527145386,-218.473526001,-1474.351684570, 0.161557987,,,,,,,,,,,,,,
117, 0.614151716, 0.692881823, 0.377799392, 0.739503264,-0.672434092, 0.031101739, 0.275595039, 0.260282695,-0.925364971,-8.066514969, 2.158103943,66.635917664, 0.324120522,-0.772995830, 0.625950634,-0.103262700, 0.623937190, 0.779550433, 0.054804087, 0.114803143,-0.022066107,-0.993143082,154.525817871,-218.473831177,-1474.353881836, 0.161142543,,,,,,,,,,,,,,
118, 0.614378989, 0.692895889, 0.377404034, 0.739224434,-0.672713578, 0.031680912, 0.275836378, 0.259522170,-0.925506651,-7.971870899, 2.248022556,66.710060120, 0.324365586,-0.773031950, 0.625943601,-0.103034794, 0.623957455, 0.779553890, 0.054522924, 0.114449464,-0.022141367,-0.993182242,154.524612427,-218.473709106,-1474.351806641, 0.162132442,,,,,,,,,,,,,,
119, 0.613861382, 0.692711294, 0.378583163, 0.738992333,-0.672905505, 0.032992527, 0.277604997, 0.259517223,-0.924979091,-7.920639992, 2.306880713,66.833412170, 0.326247543,-0.773083687, 0.625882626,-0.103017181, 0.623864055, 0.779609561, 0.054796066, 0.114609085,-0.021906773,-0.993169069,154.525421143,-218.474731445,-1474.352661133, 0.163029060,,,,,,,,,,,,,,
120, 0.613182425, 0.692475200, 0.380112380, 0.739168167,-0.672706306, 0.033115264, 0.278635502, 0.260661304,-0.924347341,-7.846026897, 2.401813030,66.959548950, 0.326164275,-0.773060441, 0.625894308,-0.103120647, 0.623927772, 0.779588640, 0.054365914, 0.114419006,-0.022311701,-0.993182003,154.526504517,-218.475296021,-1474.354858398, 0.163432449,,,,,,,,,,,,,,
121, 0.612767696, 0.692322373, 0.381058395, 0.738910913,-0.672925472, 0.034379553, 0.280225635, 0.260501534,-0.923911572,-7.840272903, 2.469405413,67.191047668, 0.326322377,-0.773033500, 0.625910580,-0.103223912, 0.623927951, 0.779577315, 0.054526523, 0.114599742,-0.022253456,-0.993162453,154.527893066,-218.475158691,-1474.357177734, 0.161931470,,,,,,,,,,,,,,
122, 0.613968253, 0.691707969, 0.380240768, 0.738389611,-0.673564613, 0.033037551, 0.278969079, 0.260481834,-0.924297273,-7.825939178, 2.570919037,67.415077209, 0.325964600,-0.772981346, 0.625923812,-0.103533849, 0.623941898, 0.779562235, 0.054582521, 0.114875577,-0.022407835,-0.993127108,154.529235840,-218.476028442,-1474.357910156, 0.161399275,,,,,,,,,,,,,,
123, 0.615080357, 0.691081882, 0.379581362, 0.737948537,-0.674119294, 0.031545404, 0.277683586, 0.260708541,-0.924620390,-7.799637794, 2.630349874,67.657669067, 0.325049460,-0.772957027, 0.625952125,-0.103544302, 0.623998940, 0.779533684, 0.054337602, 0.114729002,-0.022610903,-0.993139505,154.529693604,-218.475891113,-1474.355712891, 0.162290543,,,,,,,,,,,,,,
