Number of frames: 3828
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.322289735, 0.745994270, 0.582770944, 0.776102185,-0.560715675, 0.288554072, 0.542028427, 0.359291732,-0.759680629,-16.890043259, 9.133445740,64.846641541, 0.303817064,-0.645348072, 0.763068199, 0.035395388, 0.762973785, 0.646149933,-0.019007107,-0.037374444, 0.014739553,-0.999192595,135.346923828,-210.004821777,-1475.979125977, 0.130835205,,,,,,,,,,,,,,
69, 0.321771383, 0.745816350, 0.583284736, 0.775978565,-0.560715437, 0.288886428, 0.542513013, 0.359661072,-0.759159684,-16.897010803, 9.113344193,64.842247009, 0.303145766,-0.645339966, 0.763067722, 0.035553049, 0.762985945, 0.646143556,-0.018733259,-0.037267122, 0.015037158,-0.999192178,135.346740723,-210.005233765,-1475.980102539, 0.131997377,,,,,,,,,,,,,,
70, 0.321226835, 0.745885491, 0.583496451, 0.776069820,-0.560441792, 0.289172173, 0.542705119, 0.359944135,-0.758888185,-16.914302826, 9.135415077,64.836456299, 0.302666545,-0.645374298, 0.763057828, 0.035138998, 0.762968600, 0.646163046,-0.018766141,-0.037025176, 0.014698770,-0.999206185,135.347671509,-210.005599976,-1475.981201172, 0.131801799,,,,,,,,,,,,,,
71, 0.320800453, 0.745940268, 0.583661079, 0.776052713,-0.560285866, 0.289520264, 0.542981863, 0.360073537,-0.758628905,-16.923177719, 9.134893417,64.825904846, 0.303777993,-0.645376086, 0.763063014, 0.034992974, 0.762976229, 0.646157622,-0.018642806,-0.036836613, 0.014667187,-0.999213636,135.349990845,-210.006454468,-1475.977294922, 0.131542251,,,,,,,,,,,,,,
72, 0.321226895, 0.746262431, 0.583014309, 0.775857210,-0.560395598, 0.289831609, 0.543009102, 0.359234124,-0.759007215,-16.868684769, 9.121634483,64.835830688, 0.302411050,-0.645366132, 0.763038158, 0.035710521, 0.762947917, 0.646180034,-0.019021314,-0.037589416, 0.014969558,-0.999181092,135.350006104,-210.007095337,-1475.976806641, 0.131106377,,,,,,,,,,,,,,
73, 0.321102440, 0.746121049, 0.583263695, 0.775888443,-0.560404241, 0.289731205, 0.543038011, 0.359514177,-0.758853912,-16.889486313, 9.132034302,64.830772400, 0.303306013,-0.645314276, 0.763098419, 0.035359737, 0.763003528, 0.646114767,-0.019006694,-0.037350427, 0.014714315,-0.999193847,135.352142334,-210.006408691,-1475.978149414, 0.131157801,,,,,,,,,,,,,,
74, 0.320750862, 0.745837092, 0.583820164, 0.775767922,-0.560509503, 0.289850384, 0.543417871, 0.359939188,-0.758380413,-16.942331314, 9.143508911,64.844902039, 0.304180831,-0.645355284, 0.763090909, 0.034767106, 0.763000786, 0.646128535,-0.018645946,-0.036692575, 0.014494070,-0.999221444,135.350860596,-210.006256104,-1475.978759766, 0.131890059,,,,,,,,,,,,,,
75, 0.321434706, 0.745697618, 0.583622158, 0.775849104,-0.560749650, 0.289167970, 0.542897761, 0.359854072,-0.758793175,-16.904191971, 9.134458542,64.838279724, 0.303257555,-0.645352662, 0.763071597, 0.035236601, 0.762977004, 0.646147788,-0.018950341,-0.037228517, 0.014655063,-0.999199331,135.350921631,-210.007217407,-1475.980346680, 0.131905809,,,,,,,,,,,,,,
76, 0.322289705, 0.745344579, 0.583601594, 0.775778055,-0.561251879, 0.288383067, 0.542492270, 0.359802395,-0.759107649,-16.891695023, 9.142100334,64.864578247, 0.303435236,-0.645266354, 0.763141334, 0.035308033, 0.763039887, 0.646067202,-0.019164266,-0.037436407, 0.014575381,-0.999192655,135.350540161,-210.006256104,-1475.977783203, 0.131465331,,,,,,,,,,,,,,
77, 0.322228879, 0.744984746, 0.584094465, 0.775782168,-0.561406851, 0.288070023, 0.542522371, 0.360305607,-0.758847356,-16.902599335, 9.129057884,64.859489441, 0.304893702,-0.645336509, 0.763081968, 0.035308242, 0.762990296, 0.646133542,-0.018900035,-0.037236117, 0.014742964,-0.999197721,135.348190308,-210.005142212,-1475.975097656, 0.131641090,,,,,,,,,,,,,,
78, 0.321780682, 0.744757533, 0.584631026, 0.775876343,-0.561309457, 0.288006335, 0.542653799, 0.360926479,-0.758458257,-16.904027939, 9.129468918,64.842071533, 0.303613812,-0.645345628, 0.763076186, 0.035266321, 0.762987852, 0.646139562,-0.018794607,-0.037128683, 0.014778757,-0.999201179,135.345977783,-210.005950928,-1475.976928711, 0.132361874,,,,,,,,,,,,,,
79, 0.321245193, 0.744823396, 0.584841609, 0.775923133,-0.561070323, 0.288346052, 0.542904139, 0.361162305,-0.758166850,-16.885227203, 9.145777702,64.856468201, 0.303574294,-0.645312846, 0.763103366, 0.035278000, 0.763000369, 0.646113038,-0.019193882,-0.037440494, 0.014531069,-0.999193192,135.344100952,-210.004577637,-1475.974365234, 0.132357955,,,,,,,,,,,,,,
80, 0.320374012, 0.744640708, 0.585551620, 0.775976717,-0.560838819, 0.288652003, 0.543342113, 0.361897826,-0.757502019,-16.887624741, 9.143867493,64.840682983, 0.303524792,-0.645315707, 0.763102114, 0.035253458, 0.763004124, 0.646112859,-0.019049698,-0.037314579, 0.014605464,-0.999196827,135.344604492,-210.005050659,-1475.978759766, 0.131442681,,,,,,,,,,,,,,
81, 0.319251895, 0.744839549, 0.585911453, 0.775921941,-0.560408235, 0.289633632, 0.544080198, 0.362155497,-0.756848812,-16.892782211, 9.126756668,64.866737366, 0.303179175,-0.645349085, 0.763067245, 0.035396844, 0.762971282, 0.646151602,-0.019049663,-0.037407901, 0.014713092,-0.999191701,135.345352173,-210.006958008,-1475.978637695, 0.131850556,,,,,,,,,,,,,,
82, 0.317864716, 0.744596362, 0.586973786, 0.776065052,-0.559976280, 0.290085584, 0.544688106, 0.363321871,-0.755851924,-16.875736237, 9.121652603,64.836448669, 0.303453565,-0.645360112, 0.763052940, 0.035504289, 0.762962520, 0.646165073,-0.018944794,-0.037397515, 0.014862226,-0.999189913,135.345794678,-210.005722046,-1475.975952148, 0.131406084,,,,,,,,,,,,,,
83, 0.316138446, 0.744466066, 0.588070393, 0.775823712,-0.559632003, 0.291392475, 0.546034813, 0.364118606,-0.754495561,-16.878349304, 9.140280724,64.857078552, 0.304760456,-0.645267427, 0.763140261, 0.035312258, 0.763045132, 0.646066010,-0.018996999,-0.037311424, 0.014686702,-0.999195755,135.347442627,-210.005310059,-1475.976928711, 0.132002205,,,,,,,,,,,,,,
84, 0.314832658, 0.744636953, 0.588554382, 0.775848866,-0.559098482, 0.292348206, 0.546753109, 0.364588439,-0.753748178,-16.885387421, 9.136538506,64.870193481, 0.304175913,-0.645306289, 0.763108253, 0.035292797, 0.763015091, 0.646103263,-0.018935714,-0.037252791, 0.014709603,-0.999197543,135.348205566,-210.005966187,-1475.978271484, 0.131186381,,,,,,,,,,,,,,
85, 0.314069122, 0.744841218, 0.588703692, 0.776459098,-0.558336318, 0.292184472, 0.546325743, 0.365338206,-0.753694952,-16.883041382, 9.132234573,64.844955444, 0.302450716,-0.645351708, 0.763072014, 0.035244521, 0.762979150, 0.646146476,-0.018906301,-0.037199993, 0.014689622,-0.999199808,135.350631714,-210.006973267,-1475.978881836, 0.131580710,,,,,,,,,,,,,,
86, 0.312844992, 0.744955003, 0.589211464, 0.776240766,-0.558019102, 0.293368489, 0.547337532, 0.365591079,-0.752837837,-16.876592636, 9.123547554,64.864105225, 0.303799659,-0.645334959, 0.763078034, 0.035423189, 0.762989283, 0.646135807,-0.018868372,-0.037286229, 0.014851092,-0.999194264,135.350372314,-210.006408691,-1475.978271484, 0.131202891,,,,,,,,,,,,,,
87, 0.311781526, 0.744954407, 0.589775562, 0.776373327,-0.557576716, 0.293858171, 0.547756076, 0.366266489,-0.752204835,-16.865455627, 9.146692276,64.874038696, 0.302176923,-0.645334542, 0.763085008, 0.035277922, 0.762988031, 0.646132410,-0.019032519,-0.037317637, 0.014634288,-0.999196291,135.350265503,-210.003997803,-1475.975585938, 0.132118851,,,,,,,,,,,,,,
88, 0.310268372, 0.744694293, 0.590900958, 0.776001751,-0.557450354, 0.295077085, 0.549140155, 0.366987050,-0.750843287,-16.847515106, 9.117094994,64.878814697, 0.302194089,-0.645337582, 0.763067544, 0.035599384, 0.762977242, 0.646146655,-0.018978665,-0.037484426, 0.014913873,-0.999185860,135.351455688,-210.003707886,-1475.979736328, 0.132892773,,,,,,,,,,,,,,
89, 0.310161769, 0.744031727, 0.591790855, 0.775684118,-0.557957649, 0.294953257, 0.549648821, 0.367559552,-0.750190735,-16.841657639, 9.113183975,64.904365540, 0.303130239,-0.645326018, 0.763076425, 0.035619549, 0.762992680, 0.646133363,-0.018812010,-0.037369978, 0.015037576,-0.999188304,135.348739624,-210.003921509,-1475.980468750, 0.132193983,,,,,,,,,,,,,,
90, 0.311176002, 0.743070304, 0.592466056, 0.775762618,-0.558720112, 0.293298870, 0.548964381, 0.368345439,-0.750306487,-16.834171295, 9.117526054,64.932556152, 0.302606761,-0.645298481, 0.763104320, 0.035519511, 0.763016582, 0.646103084,-0.018881528,-0.037357844, 0.014917755,-0.999190569,135.347793579,-210.004425049,-1475.978027344, 0.132043853,,,,,,,,,,,,,,
91, 0.312896281, 0.741575599, 0.593432069, 0.775929630,-0.559913516, 0.290568590, 0.547749162, 0.369543672,-0.750605345,-16.849283218, 9.116464615,64.954170227, 0.303699017,-0.645321071, 0.763096988, 0.035266683, 0.763013005, 0.646113217,-0.018677808,-0.037039250, 0.014855755,-0.999203384,135.347290039,-210.005020142,-1475.976928711, 0.131995335,,,,,,,,,,,,,,
92, 0.315600127, 0.739958346, 0.594018698, 0.776369691,-0.561291754, 0.286708415, 0.545570076, 0.370692879,-0.751624942,-16.826732635, 9.120946884,64.977226257, 0.302806437,-0.645295084, 0.763116837, 0.035311423, 0.763025880, 0.646091998,-0.018884428,-0.037225455, 0.014757503,-0.999197900,135.345733643,-210.005111694,-1475.975463867, 0.132136196,,,,,,,,,,,,,,
93, 0.318479210, 0.738479197, 0.594322741, 0.776985824,-0.562520921, 0.282600939, 0.543013871, 0.371777833,-0.752939105,-16.824659348, 9.110603333,65.011352539, 0.302674949,-0.645352125, 0.763069272, 0.035298724, 0.762974858, 0.646149755,-0.018971315,-0.037284691, 0.014688861,-0.999196708,135.345489502,-210.006332397,-1475.976318359, 0.132367343,,,,,,,,,,,,,,
94, 0.321112931, 0.737111390, 0.594603360, 0.777340114,-0.563778222, 0.279099315, 0.540951788, 0.372586668,-0.754022717,-16.818008423, 9.108256340,65.069770813, 0.304699272,-0.645398259, 0.763031483, 0.035270490, 0.762935758, 0.646195233,-0.018992394,-0.037283417, 0.014651459,-0.999197304,135.345947266,-210.006134033,-1475.978759766, 0.132902354,,,,,,,,,,,,,,
95, 0.322455615, 0.736229718, 0.594969094, 0.777416945,-0.564570785, 0.277277172, 0.540041864, 0.373129487,-0.754406512,-16.811059952, 9.098507881,65.140975952, 0.304545730,-0.645334542, 0.763086975, 0.035236869, 0.762988746, 0.646131039,-0.019050090,-0.037304509, 0.014591653,-0.999197364,135.346710205,-210.006805420,-1475.977661133, 0.132751316,,,,,,,,,,,,,,
96, 0.324784786, 0.735685587, 0.594374835, 0.777396560,-0.565585792, 0.275258541, 0.538673759, 0.372665197,-0.755613148,-16.814346313, 9.084725380,65.244964600, 0.305976421,-0.645358682, 0.763066888, 0.035228420, 0.762977123, 0.646151483,-0.018817857,-0.037122183, 0.014734212,-0.999202073,135.346328735,-210.006637573,-1475.976806641, 0.131506532,,,,,,,,,,,,,,
97, 0.326056123, 0.735067725, 0.594443321, 0.778036177,-0.565833688, 0.272932082, 0.536979616, 0.373507202,-0.756402791,-16.781196594, 9.093854904,65.305076599, 0.304185092,-0.645344257, 0.763072550, 0.035371080, 0.762974441, 0.646146476,-0.019097796,-0.037427902, 0.014662577,-0.999191761,135.345779419,-210.005554199,-1475.978271484, 0.131711841,,,,,,,,,,,,,,
98, 0.325454324, 0.734905541, 0.594973385, 0.778382957,-0.565474331, 0.272688031, 0.536842108, 0.374369621,-0.756074011,-16.769113541, 9.083822250,65.352462769, 0.303913832,-0.645349622, 0.763059676, 0.035549246, 0.762962699, 0.646159172,-0.019137209,-0.037573304, 0.014772556,-0.999184668,135.347290039,-210.006057739,-1475.979003906, 0.131806955,,,,,,,,,,,,,,
99, 0.324769586, 0.735018790, 0.595207512, 0.778934121,-0.564818501, 0.272473335, 0.536457300, 0.375136405,-0.755967140,-16.757286072, 9.091439247,65.368888855, 0.305022508,-0.645369053, 0.763047695, 0.035454020, 0.762946129, 0.646176219,-0.019221375,-0.037576370, 0.014644628,-0.999186397,135.347839355,-210.005874634,-1475.980468750, 0.131846994,,,,,,,,,,,,,,
100, 0.323682874, 0.735256076, 0.595506430, 0.779278874,-0.564120293, 0.272933513, 0.536613286, 0.375721693,-0.755565584,-16.765537262, 9.099611282,65.392616272, 0.303412914,-0.645380378, 0.763048708, 0.035226308, 0.762950003, 0.646176636,-0.019055547,-0.037302725, 0.014577837,-0.999197662,135.348495483,-210.005874634,-1475.980712891, 0.131977409,,,,,,,,,,,,,,
101, 0.321800828, 0.735465825, 0.596266925, 0.779223025,-0.563458025, 0.274456799, 0.537824988, 0.376304448,-0.754413128,-16.733072281, 9.112965584,65.393516541, 0.304211885,-0.645333946, 0.763084710, 0.035295542, 0.762982905, 0.646134436,-0.019166887,-0.037431624, 0.014560851,-0.999193072,135.349563599,-210.005813599,-1475.977539063, 0.132694662,,,,,,,,,,,,,,
102, 0.319869876, 0.735800028, 0.596893251, 0.779296219,-0.562629521, 0.275944501, 0.538869739, 0.376890361,-0.753374457,-16.728609085, 9.121435165,65.404479980, 0.306287289,-0.645333230, 0.763093412, 0.035120383, 0.762989819, 0.646126866,-0.019147247,-0.037303362, 0.014440141,-0.999199629,135.350097656,-210.006057739,-1475.979125977, 0.132345185,,,,,,,,,,,,,,
103, 0.318799019, 0.735920191, 0.597317874, 0.779223919,-0.562277853, 0.276863962, 0.539608419, 0.377180427,-0.752700269,-16.691135406, 9.109179497,65.434532166, 0.305261225,-0.645306826, 0.763098776, 0.035487801, 0.762995422, 0.646116197,-0.019283285,-0.037644293, 0.014633394,-0.999184012,135.350936890,-210.004425049,-1475.978271484, 0.132931501,,,,,,,,,,,,,,
104, 0.318809927, 0.735766649, 0.597501218, 0.778826416,-0.562630296, 0.277266383, 0.540175617, 0.376954466,-0.752406538,-16.693847656, 9.085934639,65.524864197, 0.304958463,-0.645261049, 0.763132393, 0.035595890, 0.763045311, 0.646068752,-0.018894091,-0.037416086, 0.014969655,-0.999187589,135.349548340,-210.004959106,-1475.977661133, 0.132470518,,,,,,,,,,,,,,
105, 0.319450259, 0.735610127, 0.597351909, 0.778775752,-0.562945426, 0.276768565, 0.539870262, 0.376789361,-0.752708375,-16.669071198, 9.086771965,65.604621887, 0.305340737,-0.645326257, 0.763078094, 0.035579000, 0.762986302, 0.646135092,-0.019011520,-0.037496112, 0.014877656,-0.999186039,135.347763062,-210.004943848,-1475.978271484, 0.132037848,,,,,,,,,,,,,,
106, 0.319715261, 0.735512316, 0.597330511, 0.778641582,-0.563170016, 0.276689172, 0.539906919, 0.376644641,-0.752754509,-16.654216766, 9.093042374,65.705490112, 0.304885834,-0.645296693, 0.763105035, 0.035536401, 0.763007104, 0.646106064,-0.019158904,-0.037580542, 0.014751351,-0.999184728,135.346984863,-210.002868652,-1475.976806641, 0.132159546,,,,,,,,,,,,,,
107, 0.318619728, 0.735234678, 0.598257005, 0.778554499,-0.563005209, 0.277269006, 0.540679574, 0.377432317,-0.751804829,-16.664533615, 9.088044167,65.784156799, 0.303173810,-0.645326138, 0.763090193, 0.035320818, 0.763003528, 0.646121681,-0.018771144,-0.037145622, 0.014836399,-0.999199688,135.345611572,-210.002777100,-1475.975585938, 0.132453382,,,,,,,,,,,,,,
108, 0.317958355, 0.735224724, 0.598620892, 0.778037786,-0.563155890, 0.278410822, 0.541811466, 0.377226651,-0.751092792,-16.611608505, 9.092514038,65.905433655, 0.304397970,-0.645299733, 0.763103008, 0.035525896, 0.763009548, 0.646106899,-0.019035317,-0.037479430, 0.014823112,-0.999187410,135.343841553,-210.003326416,-1475.977416992, 0.132096618,,,,,,,,,,,,,,
109, 0.319117576, 0.734766662, 0.598566532, 0.778130829,-0.563678443, 0.277090192, 0.540995717, 0.377338767,-0.751624286,-16.547317505, 9.106694221,65.978057861, 0.306223869,-0.645303845, 0.763107061, 0.035362430, 0.763011098, 0.646104872,-0.019037938,-0.037375826, 0.014696672,-0.999193132,135.344207764,-210.005310059,-1475.980590820, 0.131804049,,,,,,,,,,,,,,
110, 0.319680750, 0.734724641, 0.598317564, 0.777972758,-0.563989818, 0.276900291, 0.540890515, 0.376955062,-0.751892447,-16.458181381, 9.093353271,66.066375732, 0.304537714,-0.645314217, 0.763076484, 0.035830699, 0.762980640, 0.646135628,-0.019217884,-0.037816204, 0.014936555,-0.999173045,135.344985962,-210.006042480,-1475.981933594, 0.132728398,,,,,,,,,,,,,,
111, 0.318622470, 0.734362721, 0.599325538, 0.777233481,-0.564330757, 0.278278559, 0.542575240, 0.377150059,-0.750579774,-16.401773453, 9.108215332,66.140815735, 0.304025888,-0.645337105, 0.763062954, 0.035705239, 0.762968183, 0.646152556,-0.019140044,-0.037676092, 0.014890181,-0.999179006,135.345901489,-210.006942749,-1475.984008789, 0.131083801,,,,,,,,,,,,,,
112, 0.318266809, 0.733739674, 0.600276828, 0.776962280,-0.564693689, 0.278299689, 0.543172061, 0.377818882,-0.749811292,-16.331594467, 9.130064011,66.202003479, 0.305757791,-0.645408571, 0.763013482, 0.035472013, 0.762922764, 0.646212220,-0.018936969,-0.037371609, 0.014840324,-0.999191225,135.348785400,-210.008163452,-1475.983764648, 0.130425245,,,,,,,,,,,,,,
113, 0.318401277, 0.732464612, 0.601760924, 0.776769578,-0.565460503, 0.277278543, 0.543368757, 0.379143715,-0.748999596,-16.212957382, 9.148359299,66.225524902, 0.305832148,-0.645456314, 0.762972355, 0.035486516, 0.762886584, 0.646258593,-0.018810028,-0.037285000, 0.014931136,-0.999193072,135.349822998,-210.008804321,-1475.982177734, 0.132001996,,,,,,,,,,,,,,
114, 0.318939567, 0.731424093, 0.602740705, 0.776854932,-0.566051483, 0.275829911, 0.542930901, 0.380268991,-0.748746574,-16.094610214, 9.165781975,66.265525818, 0.304269016,-0.645401061, 0.763017118, 0.035529800, 0.762926102, 0.646207333,-0.018967720,-0.037432313, 0.014864828,-0.999188602,135.350708008,-210.007659912,-1475.979125977, 0.132045791,,,,,,,,,,,,,,
115, 0.319383621, 0.730400324, 0.603746176, 0.775201440,-0.567817390, 0.276850313, 0.545029163, 0.379603505,-0.747559011,-16.016952515, 9.199367523,66.413970947, 0.303380579,-0.645353377, 0.763067842, 0.035304211, 0.762979329, 0.646148980,-0.018815119,-0.037168995, 0.014793982,-0.999199450,135.351119995,-210.007125854,-1475.981323242, 0.131972283,,,,,,,,,,,,,,
116, 0.323975652, 0.729712665, 0.602128863, 0.775256157,-0.569552779, 0.273107260, 0.542234004, 0.378324032,-0.750235438,-15.941285133, 9.237445831,66.558074951, 0.304747969,-0.645384848, 0.763048887, 0.035140466, 0.762957871, 0.646174371,-0.018816108,-0.037064478, 0.014667063,-0.999205232,135.349746704,-210.007507324,-1475.984497070, 0.131997690,,,,,,,,,,,,,,
117, 0.329036593, 0.728525877, 0.600820243, 0.773470283,-0.572923899, 0.271112472, 0.541736722, 0.375510663,-0.752005994,-15.816243172, 9.341236115,66.774337769, 0.304438829,-0.645332694, 0.763087392, 0.035262078, 0.762991786, 0.646129310,-0.018988170,-0.037273493, 0.014650988,-0.999197721,135.347366333,-210.007171631,-1475.983642578, 0.132694185,,,,,,,,,,,,,,
118, 0.335165501, 0.727309883, 0.598902702, 0.771553159,-0.576698959, 0.268559277, 0.540712357, 0.372073442,-0.754447818,-15.700518608, 9.525074959,67.016372681, 0.304663330,-0.645317197, 0.763100982, 0.035251170, 0.763005137, 0.646113396,-0.018989746,-0.037267346, 0.014642415,-0.999198020,135.345108032,-210.008834839,-1475.982177734, 0.132307023,,,,,,,,,,,,,,
119, 0.339381993, 0.727117956, 0.596757352, 0.771692991,-0.577984571, 0.265374660, 0.537875235, 0.370450079,-0.757269382,-15.563413620, 9.661674500,67.159729004, 0.305639714,-0.645329297, 0.763086081, 0.035350710, 0.762977779, 0.646134675,-0.019361701,-0.037615966, 0.014477135,-0.999187350,135.345352173,-210.010131836,-1475.984741211, 0.132042930,,,,,,,,,,,,,,
120, 0.336062968, 0.727284610, 0.598430336, 0.770136654,-0.577957928, 0.269915342, 0.542172790, 0.370164543,-0.754338741,-15.510865211, 9.718762398,67.279518127, 0.302633226,-0.645369112, 0.763053298, 0.035332471, 0.762962162, 0.646166921,-0.018894818,-0.037248429, 0.014763207,-0.999196947,135.344223022,-210.009750366,-1475.984741211, 0.132268772,,,,,,,,,,,,,,
121, 0.336064607, 0.727717996, 0.597902238, 0.768987298,-0.578543723, 0.271929502, 0.543800592, 0.368393332,-0.754033923,-15.436761856, 9.798527718,67.399345398, 0.305055618,-0.645427108, 0.762999952, 0.035426062, 0.762923717, 0.646222949,-0.018529007,-0.037030764, 0.015068259,-0.999200523,135.345916748,-210.011230469,-1475.984375000, 0.131846771,,,,,,,,,,,,,,
122, 0.337511718, 0.728338718, 0.596329212, 0.768781424,-0.578845918, 0.271868557, 0.543195128, 0.366687983,-0.755300522,-15.359696388, 9.885574341,67.528953552, 0.304612994,-0.645370424, 0.763051808, 0.035341326, 0.762966990, 0.646166146,-0.018728962,-0.037127536, 0.014877147,-0.999199808,135.346160889,-210.011016846,-1475.983032227, 0.131258681,,,,,,,,,,,,,,
123, 0.337049693, 0.728076577, 0.596910357, 0.767932653,-0.579395354, 0.273094177, 0.544680595, 0.366340667,-0.754398823,-15.272010803, 9.986494064,67.593780518, 0.304016560,-0.645338833, 0.763081670, 0.035274174, 0.762985706, 0.646136045,-0.019001607,-0.037291691, 0.014651217,-0.999197006,135.345794678,-210.010787964,-1475.984619141, 0.131678373,,,,,,,,,,,,,,
