Number of frames: 4329
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
49, 0.715121984, 0.646304488, 0.266253740, 0.686576605,-0.720954299,-0.094007939, 0.131199032, 0.250030726,-0.959307790,-11.918771744,15.095715523,71.378715515, 0.317435771,-0.688305914, 0.720056057,-0.088058509, 0.717425764, 0.693658531, 0.064327903, 0.107402235,-0.018898169,-0.994036078,94.619796753,-180.473907471,-1510.426635742, 0.145464599,-0.056529563, 0.998392344, 0.004137047,-0.992649496,-0.056647558, 0.106949084, 0.107011504, 0.001939148, 0.994255900,-125.954078674,287.362976074,-155.327896118, 0.115303002,
50, 0.711824834, 0.645659089, 0.276459217, 0.687702894,-0.720695496,-0.087536983, 0.142723858, 0.252432793,-0.957030594,-11.844349861,15.171747208,71.497703552, 0.307376951,-0.688336074, 0.720018804,-0.088127218, 0.717416763, 0.693691134, 0.064076319, 0.107269228,-0.019117905,-0.994046211,94.621849060,-180.471359253,-1510.428466797, 0.145385027,-0.056449518, 0.998397171, 0.004061580,-0.992680252,-0.056560382, 0.106709167, 0.106767863, 0.001991831, 0.994281948,-125.982910156,287.323120117,-155.378585815, 0.116087504,
51, 0.712538242, 0.645793438, 0.274299145, 0.688031375,-0.719721854,-0.092807837, 0.137484372, 0.254855543,-0.957155526,-11.889140129,15.148572922,71.400291443, 0.314638883,-0.688253880, 0.720063746,-0.088401131, 0.717474282, 0.693637550, 0.064012304, 0.107411288,-0.019368824,-0.994025946,94.623222351,-180.470855713,-1510.429809570, 0.144639462,-0.056521822, 0.998392463, 0.004226970,-0.992636561,-0.056649268, 0.107068084, 0.107135415, 0.001855838, 0.994242728,-125.932510376,287.296447754,-155.468902588, 0.116087198,
52, 0.711567461, 0.645331979, 0.277881891, 0.688448310,-0.719398558,-0.092220925, 0.140394703, 0.256928712,-0.956178308,-11.866433144,15.183242798,71.440994263, 0.309621751,-0.688278496, 0.720020592,-0.088561289, 0.717452645, 0.693675935, 0.063839458, 0.107398547,-0.019599209,-0.994022846,94.624893188,-180.471481323,-1510.427612305, 0.144421861,-0.056520347, 0.998393774, 0.003926213,-0.992596030,-0.056614723, 0.107461266, 0.107510932, 0.002176605, 0.994201541,-125.943252563,287.257019043,-155.530548096, 0.115178309,
53, 0.711862504, 0.645394266, 0.276980251, 0.688539982,-0.719067395,-0.094100006, 0.138435856, 0.257698238,-0.956256807,-11.880193710,15.145992279,71.460273743, 0.312866479,-0.688292563, 0.720051408,-0.088200293, 0.717472792, 0.693651795, 0.063874528, 0.107173234,-0.019316947,-0.994052649,94.624656677,-180.472061157,-1510.426269531, 0.145555004,-0.056532376, 0.998391986, 0.004193498,-0.992642581,-0.056656290, 0.107008092, 0.107073605, 0.001886777, 0.994249284,-125.976730347,287.305023193,-155.418502808, 0.115317576,
54, 0.712167799, 0.644601822, 0.278038859, 0.688192070,-0.719251931,-0.095228240, 0.138595670, 0.259162605,-0.955837846,-11.896164894,15.158843994,71.460670471, 0.312208116,-0.688197672, 0.720107913,-0.088479295, 0.717517734, 0.693590403, 0.064036630, 0.107481673,-0.019415602,-0.994017541,94.625328064,-180.473205566,-1510.428344727, 0.144578949,-0.056523830, 0.998393059, 0.004044008,-0.992627978,-0.056631483, 0.107156396, 0.107213221, 0.002042694, 0.994233966,-125.900901794,287.302612305,-155.485702515, 0.115769804,
55, 0.712914050, 0.643961191, 0.277610481, 0.687610328,-0.719639778,-0.096491277, 0.137642905, 0.259677827,-0.955835700,-11.927966118,15.152623177,71.471916199, 0.311213732,-0.688245893, 0.720061600,-0.088480636, 0.717466950, 0.693639338, 0.064074978, 0.107511587,-0.019382594,-0.994014800,94.624656677,-180.473831177,-1510.429687500, 0.144312516,-0.056466457, 0.998396337, 0.004038109,-0.992627442,-0.056573737, 0.107191861, 0.107248411, 0.002044406, 0.994230151,-125.916458130,287.298034668,-155.482437134, 0.115222238,
56, 0.713909864, 0.643004239, 0.277269065, 0.686632335,-0.720496953,-0.097057208, 0.137363344, 0.259672016,-0.955877423,-11.968717575,15.146285057,71.506622314, 0.311617911,-0.688190937, 0.720114589,-0.088477448, 0.717486680, 0.693590224, 0.064384744, 0.107731484,-0.019172398,-0.993995130,94.624343872,-180.474136353,-1510.425415039, 0.145045042,-0.056562636, 0.998392105, 0.003711093,-0.992631972,-0.056634467, 0.107117809, 0.107155763, 0.002375117, 0.994239390,-125.868522644,287.337951660,-155.445343018, 0.114974536,
57, 0.714845896, 0.642355621, 0.276359707, 0.685812891,-0.721197784,-0.097644821, 0.136587292, 0.259332031,-0.956080973,-11.982151031,15.161197662,71.540832520, 0.311747700,-0.688190877, 0.720113575,-0.088485770, 0.717516482, 0.693585634, 0.064101860, 0.107533075,-0.019375678,-0.994012654,94.624427795,-180.476135254,-1510.421752930, 0.143698096,-0.056602653, 0.998388708, 0.004011674,-0.992623866,-0.056706388, 0.107155196, 0.107210033, 0.002083185, 0.994234204,-125.891815186,287.309814453,-155.477340698, 0.115138151,
58, 0.715797782, 0.641661525, 0.275506735, 0.685013771,-0.721828461,-0.098588616, 0.135608077, 0.259295434,-0.956230283,-11.976218224,15.158869743,71.531692505, 0.312207013,-0.688211501, 0.720117569,-0.088293053, 0.717535615, 0.693582058, 0.063926853, 0.107273318,-0.019358212,-0.994041085,94.622222900,-180.477340698,-1510.423339844, 0.144024923,-0.056593396, 0.998387396, 0.004447032,-0.992623866,-0.056743894, 0.107135095, 0.107214674, 0.001648909, 0.994234502,-125.930259705,287.313507080,-155.441787720, 0.115999073,
59, 0.716096759, 0.641271234, 0.275638700, 0.684619784,-0.722237289,-0.098331675, 0.136019275, 0.259122699,-0.956218719,-11.995265961,15.156999588,71.532821655, 0.311585963,-0.688216746, 0.720110476,-0.088310145, 0.717523217, 0.693590105, 0.063978225, 0.107322425,-0.019333698,-0.994036257,94.620254517,-180.476837158,-1510.423583984, 0.144037172,-0.056677125, 0.998382926, 0.004377470,-0.992593288,-0.056819256, 0.107378446, 0.107453540, 0.001740854, 0.994208574,-125.928024292,287.314971924,-155.439514160, 0.115795761,
60, 0.715980768, 0.641363621, 0.275724828, 0.684656441,-0.722278774,-0.097769678, 0.136444271, 0.258777976,-0.956251502,-11.999403954,15.172751427,71.540550232, 0.312057316,-0.688156903, 0.720153153,-0.088428281, 0.717580676, 0.693540931, 0.063866384, 0.107322209,-0.019504337,-0.994032979,94.619232178,-180.474975586,-1510.421264648, 0.145139858,-0.056832138, 0.998375595, 0.004051024,-0.992549300,-0.056937579, 0.107721955, 0.107777618, 0.002101228, 0.994172812,-125.905929565,287.298828125,-155.483642578, 0.115834624,
61, 0.715371847, 0.641837120, 0.276203334, 0.685147047,-0.721924365,-0.096946955, 0.137173772, 0.258593023,-0.956197202,-12.022434235,15.181435585,71.557807922, 0.311882615,-0.688152552, 0.720128179,-0.088665068, 0.717543244, 0.693565249, 0.064022951, 0.107599735,-0.019563468,-0.994001806,94.619812012,-180.475234985,-1510.419799805, 0.144999698,-0.056740340, 0.998382568, 0.003556525,-0.992552817,-0.056792911, 0.107765466, 0.107793160, 0.002584610, 0.994169950,-125.869529724,287.285369873,-155.535018921, 0.115705259,
62, 0.714621186, 0.642496228, 0.276613742, 0.685720682,-0.721568167,-0.095532760, 0.138216227, 0.257949501,-0.956220865,-12.015031815,15.172236443,71.597793579, 0.310812861,-0.688159645, 0.720161259,-0.088340342, 0.717575729, 0.693536282, 0.063972205, 0.107337542,-0.019367794,-0.994033933,94.622192383,-180.473388672,-1510.422119141, 0.144824252,-0.056758717, 0.998378813, 0.004265192,-0.992577314,-0.056888103, 0.107489638, 0.107558019, 0.001867441, 0.994197011,-125.905555725,287.318328857,-155.445587158, 0.116142057,
63, 0.714136541, 0.642970741, 0.276762724, 0.686113954,-0.721309423,-0.094659425, 0.138768315, 0.257490516,-0.956264615,-12.014035225,15.179828644,71.647361755, 0.311247945,-0.688227355, 0.720113456,-0.088202812, 0.717525005, 0.693588912, 0.063970350, 0.107242405,-0.019261582,-0.994046271,94.622856140,-180.473175049,-1510.421997070, 0.145500690,-0.056620199, 0.998386800, 0.004237295,-0.992619216,-0.056747984, 0.107176259, 0.107243821, 0.001862321, 0.994231045,-125.944740295,287.325195313,-155.405181885, 0.116237447,
64, 0.713741779, 0.643394351, 0.276796609, 0.686421037,-0.721133947,-0.093765080, 0.139279515, 0.256923079,-0.956342876,-11.999739647,15.194371223,71.717956543, 0.310432851,-0.688315630, 0.720057070,-0.087973364, 0.717481494, 0.693649113, 0.063805737, 0.106966428,-0.019200774,-0.994077206,94.622550964,-180.472961426,-1510.422607422, 0.144634187,-0.056554921, 0.998388946, 0.004588360,-0.992606938,-0.056720540, 0.107304022, 0.107391402, 0.001514133, 0.994215667,-126.013442993,287.322937012,-155.356018066, 0.115034409,
65, 0.713451564, 0.643531919, 0.277224660, 0.686630487,-0.720975399,-0.093451016, 0.139733434, 0.257023662,-0.956249654,-12.012888908,15.209537506,71.758651733, 0.310925782,-0.688248575, 0.720101595,-0.088133864, 0.717508793, 0.693603218, 0.063997641, 0.107214734,-0.019190541,-0.994050622,94.623504639,-180.471893311,-1510.423461914, 0.144531116,-0.056616932, 0.998385847, 0.004500773,-0.992622375,-0.056773059, 0.107134037, 0.107216626, 0.001598033, 0.994234383,-125.958038330,287.332031250,-155.381072998, 0.115062647,
66, 0.712806404, 0.643753111, 0.278368503, 0.687024653,-0.720723093,-0.092495456, 0.141082361, 0.257177353,-0.956010222,-12.027933121,15.232229233,71.809585571, 0.310816497,-0.688205004, 0.720112205,-0.088387392, 0.717506170, 0.693590343, 0.064166710, 0.107511871,-0.019258648,-0.994017243,94.622817993,-180.470809937,-1510.424316406, 0.144546956,-0.056589041, 0.998390257, 0.003801661,-0.992620349,-0.056670215, 0.107206978, 0.107249856, 0.002293135, 0.994229436,-125.906532288,287.323852539,-155.438171387, 0.115282945,
67, 0.712812781, 0.644231021, 0.277243972, 0.687075973,-0.720784068,-0.091634251, 0.140799433, 0.255805761,-0.956419826,-11.994024277,15.249853134,71.909431458, 0.311247617,-0.688187361, 0.720175445,-0.088007987, 0.717589498, 0.693527102, 0.063916750, 0.107067212,-0.019166909,-0.994067013,94.623779297,-180.471939087,-1510.426391602, 0.145737529,-0.056631029, 0.998385191, 0.004456357,-0.992638469,-0.056782562, 0.106979914, 0.107060209, 0.001634831, 0.994251192,-125.951995850,287.349334717,-155.355880737, 0.115500629,
68, 0.712667286, 0.644357026, 0.277325243, 0.687151432,-0.720775664,-0.091133051, 0.141167074, 0.255511999,-0.956444144,-11.998820305,15.273935318,71.976020813, 0.312794387,-0.688270569, 0.720077455,-0.088159330, 0.717477560, 0.693629146, 0.064066552, 0.107282765,-0.019157218,-0.994043946,94.622711182,-180.473632813,-1510.425537109, 0.145153716,-0.056594338, 0.998388708, 0.004133187,-0.992642403,-0.056711491, 0.106980428, 0.107042454, 0.001951710, 0.994252563,-125.960021973,287.332092285,-155.382843018, 0.115425818,
69, 0.712976158, 0.644296348, 0.276671678, 0.686915994,-0.720998168,-0.091148488, 0.140753135, 0.255036891,-0.956631958,-12.016525269,15.296804428,72.043235779, 0.312728077,-0.688223958, 0.720099866,-0.088339761, 0.717487633, 0.693605065, 0.064214498, 0.107513756,-0.019188732,-0.994018376,94.620132446,-180.473571777,-1510.424072266, 0.144405589,-0.056701936, 0.998384476, 0.003653736,-0.992582858,-0.056765866, 0.107502669, 0.107536405, 0.002468974, 0.994198024,-125.912895203,287.331054688,-155.420104980, 0.115495458,
70, 0.713514268, 0.643918812, 0.276162893, 0.686397374,-0.721491754,-0.091149956, 0.140556067, 0.254594266,-0.956778884,-12.007703781,15.320128441,72.100242615, 0.312988102,-0.688182533, 0.720138073,-0.088351235, 0.717548847, 0.693561018, 0.064006321, 0.107370354,-0.019348290,-0.994030774,94.619689941,-180.473678589,-1510.423095703, 0.145315394,-0.056733143, 0.998381853, 0.003878386,-0.992582619,-0.056821108, 0.107475780, 0.107522242, 0.002247820, 0.994200110,-125.913940430,287.316589355,-155.446044922, 0.116274394,
71, 0.714369893, 0.643226326, 0.275563985, 0.685710192,-0.721993804,-0.092338853, 0.139560729, 0.254921138,-0.956837475,-11.990072250,15.342922211,72.068534851, 0.311887622,-0.688225031, 0.720088422,-0.088424824, 0.717515051, 0.693608522, 0.063870065, 0.107324310,-0.019489164,-0.994033039,94.616790771,-180.474472046,-1510.427124023, 0.145680577,-0.056654152, 0.998385370, 0.004132823,-0.992598534,-0.056770179, 0.107356243, 0.107417516, 0.001979943, 0.994212031,-125.937149048,287.288696289,-155.485290527, 0.115963630,
72, 0.715558171, 0.642722249, 0.273650646, 0.684766471,-0.722818792,-0.092886798, 0.138099402, 0.253852665,-0.957333505,-11.986794472,15.347043991,72.114646912, 0.311009377,-0.688203216, 0.720130503,-0.088252142, 0.717567623, 0.693565786, 0.063743949, 0.107112624,-0.019458091,-0.994056463,94.617492676,-180.476211548,-1510.426879883, 0.145078689,-0.056618512, 0.998385906, 0.004454166,-0.992579281,-0.056768965, 0.107534416, 0.107613713, 0.001667326, 0.994191349,-125.952545166,287.302337646,-155.447219849, 0.114804670,
73, 0.716830313, 0.642205834, 0.271525264, 0.683784068,-0.723652065,-0.093632229, 0.136358663, 0.252783060,-0.957865834,-11.977738380,15.316838264,72.128448486, 0.311100721,-0.688242018, 0.720144391,-0.087835610, 0.717551947, 0.693563581, 0.063943803, 0.106968343,-0.019017801,-0.994080603,94.619331360,-180.477249146,-1510.429199219, 0.145343646,-0.056592710, 0.998385549, 0.004853600,-0.992611825,-0.056786697, 0.107224017, 0.107326530, 0.001250357, 0.994223058,-125.985939026,287.366180420,-155.305145264, 0.115073413,
74, 0.718111455, 0.641575694, 0.269622952, 0.682818830,-0.724400342,-0.094882049, 0.134440944, 0.252239525,-0.958280146,-11.998663902,15.336006165,72.142631531, 0.310845017,-0.688214540, 0.720137775,-0.088104300, 0.717558205, 0.693563640, 0.063872315, 0.107102811,-0.019262111,-0.994061351,94.619987488,-180.475494385,-1510.427368164, 0.145356819,-0.056639444, 0.998383045, 0.004821809,-0.992604911,-0.056829695, 0.107265480, 0.107366063, 0.001289306, 0.994218707,-125.959915161,287.329376221,-155.388793945, 0.115459301,
75, 0.719330013, 0.640926301, 0.267913789, 0.681839347,-0.725201249,-0.095803104, 0.132888690, 0.251588196,-0.958667815,-12.010193825,15.343564987,72.166755676, 0.311767995,-0.688223600, 0.720119655,-0.088181868, 0.717540622, 0.693581164, 0.063880026, 0.107162543,-0.019310333,-0.994053960,94.619903564,-180.476501465,-1510.428833008, 0.144062117,-0.056665793, 0.998382807, 0.004548785,-0.992608964,-0.056826632, 0.107229501, 0.107314587, 0.001561080, 0.994223893,-125.953994751,287.319824219,-155.412460327, 0.114792511,
76, 0.720332682, 0.640531540, 0.266158104, 0.681080282,-0.725815773,-0.096545927, 0.131341040, 0.250820220,-0.959082246,-11.990477562,15.349626541,72.169105530, 0.311696172,-0.688259304, 0.720108330,-0.087995060, 0.717554927, 0.693591416, 0.063607380, 0.106836826,-0.019362919,-0.994087994,94.620483398,-180.476699829,-1510.427490234, 0.146015748,-0.056513850, 0.998390675, 0.004705898,-0.992594540,-0.056692142, 0.107433945, 0.107527845, 0.001400457, 0.994201064,-126.006340027,287.311218262,-155.387191772, 0.114827104,
77, 0.721162915, 0.640337229, 0.264371485, 0.680522859,-0.726232171,-0.097341672, 0.129663587, 0.250110030,-0.959495842,-12.012274742,15.341938019,72.148071289, 0.310900867,-0.688256443, 0.720106006,-0.088036433, 0.717548192, 0.693593979, 0.063655615, 0.106900327,-0.019358993,-0.994081259,94.622901917,-180.473937988,-1510.429565430, 0.145150051,-0.056430157, 0.998396993, 0.004365795,-0.992615402,-0.056572597, 0.107304014, 0.107378989, 0.001721627, 0.994216681,-125.998497009,287.310546875,-155.395965576, 0.115953013,
78, 0.722116351, 0.640144765, 0.262226194, 0.679956794,-0.726570964,-0.098759577, 0.127305508, 0.249618396,-0.959939599,-12.041767120,15.371348381,72.152038574, 0.311476558,-0.688202977, 0.720095575,-0.088538051, 0.717550635, 0.693593919, 0.063627683, 0.107227474,-0.019741770,-0.994038463,94.623664856,-180.473831177,-1510.428710938, 0.145127654,-0.056700949, 0.998382866, 0.004061361,-0.992557287,-0.056808278, 0.107716449, 0.107772991, 0.002076492, 0.994173348,-125.936836243,287.255126953,-155.546279907, 0.116064437,
79, 0.722541749, 0.640135705, 0.261074126, 0.679663539,-0.726827979,-0.098886825, 0.126454979, 0.248892426,-0.960240424,-12.053775787,15.349974632,72.151779175, 0.311197549,-0.688183665, 0.720139325,-0.088332072, 0.717559278, 0.693558335, 0.063918464, 0.107293643,-0.019395852,-0.994038105,94.623016357,-180.473953247,-1510.427368164, 0.145752490,-0.056743216, 0.998380482, 0.004083315,-0.992596865,-0.056853462, 0.107327446, 0.107385777, 0.002037018, 0.994215369,-125.920158386,287.311553955,-155.455184937, 0.115132816,
80, 0.722715020, 0.640419364, 0.259896040, 0.679598868,-0.726933479,-0.098554760, 0.125810757, 0.247852072,-0.960594058,-12.054307938,15.339762688,72.187858582, 0.311638355,-0.688217700, 0.720133424,-0.088114947, 0.717542648, 0.693570018, 0.063977808, 0.107186444,-0.019195575,-0.994053602,94.622085571,-180.473770142,-1510.429809570, 0.145353779,-0.056581065, 0.998388529, 0.004354304,-0.992657483,-0.056722220, 0.106835067, 0.106909886, 0.001722510, 0.994267225,-125.947418213,287.338165283,-155.386352539, 0.115366429,
81, 0.722789824, 0.640849531, 0.258624673, 0.679795504,-0.726651549,-0.099275135, 0.124309599, 0.247566953,-0.960863054,-12.049945831,15.345860481,72.175689697, 0.311462492,-0.688210785, 0.720139027,-0.088123061, 0.717560470, 0.693561852, 0.063866705, 0.107111700,-0.019279867,-0.994060040,94.621284485,-180.474105835,-1510.432128906, 0.145182699,-0.056637693, 0.998385072, 0.004409253,-0.992611647,-0.056783732, 0.107227147, 0.107304357, 0.001696423, 0.994224787,-125.952316284,287.327453613,-155.402618408, 0.114994228,
82, 0.722773612, 0.641197264, 0.257806808, 0.680020511,-0.726348102,-0.099952698, 0.123168088, 0.247557104,-0.961012542,-12.061839104,15.353942871,72.157379150, 0.310930938,-0.688200235, 0.720128357,-0.088293076, 0.717543602, 0.693571270, 0.063953809, 0.107292488,-0.019341109,-0.994039357,94.619338989,-180.474411011,-1510.430786133, 0.144866750,-0.056612771, 0.998388052, 0.004046655,-0.992603540,-0.056719825, 0.107336022, 0.107392520, 0.002059866, 0.994214535,-125.926979065,287.317596436,-155.443069458, 0.115069240,
83, 0.722565532, 0.641970515, 0.256462246, 0.680402279,-0.726042211,-0.099576205, 0.122277431, 0.246447816,-0.961411297,-12.055500031,15.340276718,72.187400818, 0.311363727,-0.688236356, 0.720124066,-0.088045955, 0.717520356, 0.693583250, 0.064084575, 0.107216038,-0.019069431,-0.994052887,94.617843628,-180.474426270,-1510.428466797, 0.144428402,-0.056637533, 0.998386800, 0.004008279,-0.992633939,-0.056740932, 0.107044220, 0.107098967, 0.002083967, 0.994246185,-125.952735901,287.354736328,-155.351806641, 0.115741923,
84, 0.722288549, 0.642703235, 0.255405307, 0.680866480,-0.725607097,-0.099575363, 0.121326476, 0.245819047,-0.961692750,-12.061793327,15.354815483,72.182998657, 0.309903502,-0.688226044, 0.720110059,-0.088240363, 0.717502117, 0.693595350, 0.064157657, 0.107403681,-0.019157678,-0.994030893,94.618400574,-180.475494385,-1510.430541992, 0.144726560,-0.056632411, 0.998387098, 0.004000567,-0.992625237,-0.056734841, 0.107127286, 0.107181467, 0.002095813, 0.994237244,-125.924926758,287.339202881,-155.403137207, 0.115788005,
85, 0.721712828, 0.643388331, 0.255307734, 0.681444407,-0.725156963,-0.098898739, 0.121507883, 0.245354503,-0.961788476,-12.079878807,15.374341011,72.194328308, 0.311218828,-0.688199878, 0.720097184,-0.088548630, 0.717508674, 0.693599999, 0.064032629, 0.107527062,-0.019467168,-0.994011521,94.618492126,-180.476226807,-1510.428833008, 0.145216525,-0.056600112, 0.998388886, 0.004014101,-0.992618859,-0.056704018, 0.107202969, 0.107257865, 0.002083227, 0.994229019,-125.898963928,287.293853760,-155.506546021, 0.115911856,
