Number of frames: 3831
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
48, 0.635636330, 0.652244151, 0.412969768, 0.706861794,-0.706785142, 0.028305715, 0.310343117, 0.273920387,-0.910304725,20.583183289,35.446311951,74.212539673, 0.304160297,-0.687968194, 0.723079145, 0.062098745, 0.724029481, 0.689701438,-0.009653656,-0.049809951, 0.038319916,-0.998023331,169.634353638,-121.749908447,-1532.990722656, 0.133300498, 0.894552886, 0.398996651,-0.201437026,-0.316781074, 0.883909583, 0.344025761, 0.315317214,-0.243937790, 0.917098403,75.984741211,125.078872681,47.911026001, 0.092273712,
49, 0.631251931, 0.654696882, 0.415804088, 0.709114254,-0.704345345, 0.032474250, 0.314130455, 0.274353176,-0.908874214,20.464673996,35.342403412,74.417945862, 0.307096750,-0.687932789, 0.723133504, 0.061857834, 0.724078298, 0.689651191,-0.009581821,-0.049589269, 0.038198266,-0.998038948,169.633712769,-121.751770020,-1532.991699219, 0.133672535, 0.894445598, 0.399055928,-0.201795593,-0.316745311, 0.883922219, 0.344026029, 0.315657228,-0.243794769, 0.917019427,75.983261108,125.079498291,47.913696289, 0.091641597,
50, 0.632580280, 0.653642535, 0.415443927, 0.708273232,-0.705250680, 0.031152671, 0.313354820, 0.274541229,-0.909085155,20.527378082,35.337398529,74.445503235, 0.309096247,-0.687974095, 0.723044574, 0.062436081, 0.723994613, 0.689734399,-0.009915989,-0.050234009, 0.038381442,-0.997999728,169.635009766,-121.748336792,-1532.990844727, 0.133319676, 0.894810975, 0.398714989,-0.200847313,-0.316761583, 0.884034038, 0.343723446, 0.314603597,-0.243946820, 0.917340994,75.999031067,125.077789307,47.884769440, 0.092751287,
51, 0.633821249, 0.652866125, 0.414772898, 0.707293630,-0.706247389, 0.030829540, 0.313059807, 0.273825794,-0.909402609,20.550760269,35.335582733,74.500846863, 0.308200300,-0.687933743, 0.723077357, 0.062501311, 0.724032700, 0.689695179,-0.009862795,-0.050238412, 0.038468041,-0.997996211,169.638488770,-121.747436523,-1532.995971680, 0.133561611, 0.894769728, 0.398794025,-0.200874522,-0.316788435, 0.883974493, 0.343851984, 0.314694077,-0.244033590, 0.917286932,76.006782532,125.072250366,47.890705109, 0.093635164,
52, 0.633669198, 0.653110623, 0.414620131, 0.707346082,-0.706173182, 0.031319756, 0.313248903, 0.273433566,-0.909455478,20.527757645,35.349681854,74.522102356, 0.308197826,-0.687932432, 0.723114729, 0.062080584, 0.724044800, 0.689679801,-0.010046019,-0.050080147, 0.038038142,-0.998020589,169.643127441,-121.748367310,-1532.993530273, 0.133199394, 0.894639254, 0.398831755,-0.201379985,-0.316556245, 0.883902967, 0.344249427, 0.315297961,-0.244230941, 0.917026937,76.002426147,125.090072632,47.851501465, 0.092659414,
53, 0.633296907, 0.653588772, 0.414435476, 0.707313061,-0.706139922, 0.032781772, 0.314075232, 0.272375017,-0.909488082,20.503606796,35.297176361,74.549804688, 0.307115167,-0.687876225, 0.723149359, 0.062299825, 0.724093795, 0.689630032,-0.009929041,-0.050144009, 0.038280964,-0.998008132,169.645446777,-121.748184204,-1532.990478516, 0.132797867, 0.894630432, 0.398966879,-0.201151550,-0.316737503, 0.883824110, 0.344285309, 0.315140992,-0.244295865, 0.917063653,76.012825012,125.072029114,47.881938934, 0.092525668,
54, 0.632813931, 0.653510749, 0.415295213, 0.706973672,-0.706405699, 0.034339298, 0.315808028, 0.271872401,-0.909038305,20.463943481,35.265983582,74.531211853, 0.307731271,-0.687908649, 0.723121405, 0.062266279, 0.724068463, 0.689657688,-0.009849591,-0.050064873, 0.038309433,-0.998010933,169.646820068,-121.748863220,-1532.992187500, 0.132055163, 0.894623935, 0.398979634,-0.201154664,-0.316720366, 0.883797348, 0.344369471, 0.315176398,-0.244371399, 0.917031288,76.004005432,125.074417114,47.890068054, 0.093015708,
55, 0.633598864, 0.653440714, 0.414207280, 0.706423283,-0.706940711, 0.034656115, 0.315465689, 0.270647615,-0.909522593,20.408857346,35.222747803,74.534912109, 0.308597386,-0.687950730, 0.723071873, 0.062376905, 0.724028051, 0.689701617,-0.009751139,-0.050072227, 0.038454324,-0.998005092,169.647171021,-121.751686096,-1532.991088867, 0.132361650, 0.894724905, 0.398815483,-0.201031193,-0.316779852, 0.883990526, 0.343818605, 0.314829856,-0.243940428, 0.917265058,75.998550415,125.070884705,47.903701782, 0.093509011,
56, 0.634451151, 0.652975500, 0.413635939, 0.705784023,-0.707588613, 0.034456648, 0.315183431, 0.270076573,-0.909790099,20.332513809,35.192134857,74.508697510, 0.308398873,-0.687980652, 0.723058403, 0.062201921, 0.724016011, 0.689716518,-0.009586253,-0.049833115, 0.038440034,-0.998017490,169.647216797,-121.752586365,-1532.991210938, 0.133131087, 0.894643724, 0.398832560,-0.201358244,-0.316719800, 0.884022176, 0.343792498, 0.315120816,-0.243797675, 0.917203128,75.986839294,125.071441650,47.922798157, 0.092342094,
57, 0.635268569, 0.652908862, 0.412485152, 0.705469012,-0.707922280, 0.034053184, 0.314241022, 0.269362569,-0.910327673,20.222829819,35.168579102,74.498008728, 0.307066321,-0.687992513, 0.723077714, 0.061846782, 0.724026382, 0.689706981,-0.009491519,-0.049519263, 0.038248606,-0.998040497,169.646072388,-121.753845215,-1532.991210938, 0.133603841, 0.894519985, 0.398944944,-0.201685324,-0.316577882, 0.883884013, 0.344278187, 0.315614492,-0.244114593, 0.916949034,75.974388123,125.080093384,47.926513672, 0.092163786,
58, 0.636256993, 0.653283358, 0.410363078, 0.705482304,-0.707949519, 0.033198766, 0.312204540, 0.268380970,-0.911317706,20.171855927,35.162330627,74.461860657, 0.307645172,-0.687938750, 0.723107159, 0.062099922, 0.724030316, 0.689692795,-0.010197784,-0.050203957, 0.037946776,-0.998017848,169.642517090,-121.754882813,-1532.988769531, 0.133481964, 0.894670725, 0.398810744,-0.201281622,-0.316506743, 0.883858800, 0.344408333, 0.315258265,-0.244425073, 0.916988909,76.007011414,125.093688965,47.834220886, 0.092648737,
59, 0.636472821, 0.653449714, 0.409763098, 0.705300927,-0.708106756, 0.033695634, 0.312174410, 0.267559946,-0.911569417,20.080593109,35.120796204,74.440612793, 0.307178885,-0.687981546, 0.723060071, 0.062172852, 0.723990321, 0.689735949,-0.010109094,-0.050192337, 0.038057677,-0.998014152,169.639770508,-121.752273560,-1532.992065430, 0.133655250, 0.894644558, 0.398780078,-0.201458633,-0.316508889, 0.883947611, 0.344178468, 0.315330356,-0.244153932, 0.917036355,75.997207642,125.093353271,47.849361420, 0.091522872,
60, 0.637362182, 0.653353870, 0.408531755, 0.704517722,-0.708847225, 0.034501936, 0.312128574, 0.265827596,-0.912091732,20.018100739,35.089988708,74.491523743, 0.308983445,-0.687906027, 0.723122537, 0.062281813, 0.724056005, 0.689666748,-0.010131794,-0.050280225, 0.038125802,-0.998007119,169.637466431,-121.752922058,-1532.990722656, 0.133280113, 0.894698977, 0.398830622,-0.201116309,-0.316746742, 0.883973241, 0.343893528, 0.314936727,-0.243978262, 0.917218328,76.013381958,125.083534241,47.853858948, 0.091933988,
61, 0.638544261, 0.652972400, 0.407293797, 0.703650296,-0.709702134, 0.034628782, 0.311668932, 0.264480382,-0.912640452,19.963647842,35.074592590,74.567466736, 0.309033573,-0.687903523, 0.723131597, 0.062204935, 0.724066556, 0.689656973,-0.010043929,-0.050163150, 0.038131259,-0.998012841,169.638229370,-121.753974915,-1532.989624023, 0.133262768, 0.894670308, 0.398842841,-0.201219901,-0.316727966, 0.883975863, 0.343904138, 0.315037251,-0.243948862, 0.917191625,76.009857178,125.080734253,47.861438751, 0.092494823,
62, 0.638288379, 0.652685940, 0.408153236, 0.703473449,-0.709858000, 0.035024684, 0.312590957, 0.264769077,-0.912241280,19.889469147,35.044364929,74.576667786, 0.308888644,-0.687932253, 0.723121285, 0.062007062, 0.724063575, 0.689664423,-0.009746830,-0.049812201, 0.038191892,-0.998028100,169.640319824,-121.751091003,-1532.991577148, 0.133963093, 0.894542754, 0.398967505,-0.201539636,-0.316607565, 0.883838415, 0.344367981, 0.315520108,-0.244242907, 0.916947365,75.991638184,125.077957153,47.894844055, 0.091512099,
63, 0.637445509, 0.652913690, 0.409105003, 0.703735352,-0.709554791, 0.035895597, 0.313719153, 0.265020192,-0.911781013,19.866935730,35.020332336,74.577201843, 0.307227701,-0.687951982, 0.723095000, 0.062094677, 0.724025905, 0.689699709,-0.010039154,-0.050085943, 0.038051698,-0.998019755,169.641128540,-121.751609802,-1532.986816406, 0.133461043, 0.894673228, 0.398884445,-0.201124474,-0.316633552, 0.883827686, 0.344371676, 0.315123886,-0.244417369, 0.917037129,75.998886108,125.088752747,47.862174988, 0.092350014,
64, 0.637088835, 0.652539492, 0.410255969, 0.703316867,-0.709913909, 0.036980670, 0.315377772, 0.264979988,-0.911220312,19.844903946,34.975074768,74.643760681, 0.308117330,-0.687973440, 0.723067164, 0.062181357, 0.724008083, 0.689720392,-0.009904233,-0.050049175, 0.038205955,-0.998015702,169.640701294,-121.753105164,-1532.988037109, 0.132263392, 0.894722879, 0.398836017,-0.200999513,-0.316719681, 0.883911490, 0.344077289, 0.314896166,-0.244193316, 0.917175055,75.993919373,125.083427429,47.884868622, 0.093717203,
65, 0.638377249, 0.651013792, 0.410676897, 0.702410042,-0.710907340, 0.035083201, 0.314792871, 0.266067266,-0.911105752,19.878080368,34.932151794,74.627349854, 0.307836980,-0.687867999, 0.723145783, 0.062432032, 0.724097967, 0.689626396,-0.009876533,-0.050196953, 0.038413160,-0.998000383,169.642181396,-121.751937866,-1532.988037109, 0.133811116, 0.894642591, 0.398961514,-0.201107934,-0.316855073, 0.883908212, 0.343961090, 0.314988166,-0.244000167, 0.917194903,76.018005371,125.063125610,47.897018433, 0.093302801,
66, 0.639094174, 0.649737954, 0.411581427, 0.701501250,-0.711834908, 0.034454364, 0.315364331, 0.266705304,-0.910721481,19.901271820,34.911582947,74.643722534, 0.308142185,-0.687920332, 0.723089635, 0.062506288, 0.724039912, 0.689686060,-0.009968027,-0.050317489, 0.038399838,-0.997994840,169.641937256,-121.751373291,-1532.987792969, 0.133653075, 0.894710898, 0.398787230,-0.201149657,-0.316674471, 0.883975744, 0.343953729, 0.314975768,-0.244040176, 0.917188466,76.013298035,125.070220947,47.885833740, 0.092405558,
67, 0.639359832, 0.648894131, 0.412498981, 0.701018095,-0.712332487, 0.034001328, 0.315899670, 0.267430186,-0.910323262,19.888185501,34.911888123,74.673851013, 0.307352602,-0.687990427, 0.723052263, 0.062165920, 0.723987877, 0.689740181,-0.009996410,-0.050106261, 0.038129941,-0.998015761,169.643218994,-121.752281189,-1532.990478516, 0.133570522, 0.894736350, 0.398710608,-0.201188445,-0.316582352, 0.884001732, 0.343971729, 0.314996094,-0.244071275, 0.917173207,75.993499756,125.089714050,47.870601654, 0.092387870,
68, 0.639450252, 0.648002088, 0.413759112, 0.700620115,-0.712748766, 0.033475965, 0.316598803, 0.268481731,-0.909770668,19.897066116,34.907341003,74.692726135, 0.307996988,-0.688011527, 0.723044395, 0.062023584, 0.723973453, 0.689755023,-0.010019104,-0.050025336, 0.038010173,-0.998024404,169.644470215,-121.751800537,-1532.990844727, 0.133685932, 0.894728720, 0.398782730,-0.201079026,-0.316643983, 0.883936107, 0.344083607, 0.314955622,-0.244191036, 0.917155266,75.986305237,125.098007202,47.860633850, 0.093887158,
69, 0.639992535, 0.647119761, 0.414301157, 0.700198054,-0.713214159, 0.032376122, 0.316436708, 0.269372404,-0.909563780,19.948089600,34.901615143,74.719566345, 0.307961136,-0.687935889, 0.723123133, 0.061943673, 0.724037051, 0.689684689,-0.010265565,-0.050144874, 0.037787464,-0.998026788,169.641387939,-121.749992371,-1532.987182617, 0.132826030, 0.894648433, 0.398864150,-0.201274529,-0.316554397, 0.883833826, 0.344428599, 0.315273464,-0.244428173, 0.916982830,76.002494812,125.101860046,47.825744629, 0.093187146,
70, 0.640885353, 0.647276402, 0.412673265, 0.699204087,-0.714103699, 0.034198679, 0.316827506, 0.266625375,-0.910236895,19.955852509,34.832530975,74.948913574, 0.309494823,-0.687984228, 0.723040521, 0.062370628, 0.723994553, 0.689736247,-0.009787090,-0.050095748, 0.038422633,-0.998005092,169.641342163,-121.749397278,-1532.989746094, 0.132376492, 0.894609153, 0.398850709,-0.201476008,-0.316719145, 0.884036422, 0.343756646, 0.315219700,-0.243716523, 0.917190731,75.993415833,125.074897766,47.907367706, 0.091823146,
71, 0.639056802, 0.648564339, 0.413486063, 0.699171901,-0.713880956, 0.039148163, 0.320569962, 0.264079958,-0.909668446,19.888982773,34.821819305,75.177925110, 0.308259338,-0.687951863, 0.723092794, 0.062121037, 0.724048674, 0.689682603,-0.009560294,-0.049756780, 0.038401634,-0.998022795,169.639053345,-121.748619080,-1532.988037109, 0.134297699, 0.894572735, 0.398920476,-0.201499343,-0.316774517, 0.884008169, 0.343778282, 0.315267265,-0.243704855, 0.917177498,75.985374451,125.070396423,47.932247162, 0.092578374,
72, 0.635202527, 0.649723351, 0.417585075, 0.699753284,-0.712972164, 0.044900093, 0.326899171, 0.263685882,-0.907527804,19.821573257,34.783596039,75.345558167, 0.307790339,-0.687943995, 0.723089874, 0.062242843, 0.724058688, 0.689674437,-0.009394367,-0.049720265, 0.038604669,-0.998016894,169.638229370,-121.749397278,-1532.990234375, 0.134013578, 0.894530118, 0.398955405,-0.201619610,-0.316764176, 0.883996844, 0.343816876, 0.315398693,-0.243688688, 0.917136550,75.985031128,125.060096741,47.959228516, 0.092373163,
73, 0.633951485, 0.649547577, 0.419754028, 0.699955761,-0.712718904, 0.045757413, 0.328888237, 0.264801264,-0.906483710,19.802757263,34.770111084,75.425781250, 0.308841884,-0.687942326, 0.723098278, 0.062162977, 0.724057972, 0.689673483,-0.009516506,-0.049753524, 0.038462792,-0.998020649,169.639190674,-121.752304077,-1532.988159180, 0.131923199, 0.894569635, 0.399039894,-0.201276585,-0.316777289, 0.883810401, 0.344283789, 0.315273315,-0.244225979, 0.917036712,75.988517761,125.067405701,47.941616058, 0.092202388,
74, 0.634891450, 0.648557007, 0.419864982, 0.699468553,-0.713299513, 0.044130363, 0.328110546, 0.265664369,-0.906513035,19.827642441,34.770427704,75.432289124, 0.309008956,-0.687916815, 0.723096490, 0.062465653, 0.724057019, 0.689671457,-0.009734678,-0.050119888, 0.038532041,-0.997999668,169.640151978,-121.751258850,-1532.987060547, 0.132847562, 0.894649148, 0.398954540,-0.201092511,-0.316839695, 0.883899450, 0.343997627, 0.314984977,-0.244043097, 0.917184532,76.006347656,125.062072754,47.920467377, 0.092108481,
75, 0.635082662, 0.648717880, 0.419326931, 0.699301958,-0.713433564, 0.044601407, 0.328095645, 0.264910549,-0.906738997,19.775535583,34.819709778,75.551284790, 0.308294117,-0.687989950, 0.723043799, 0.062270008, 0.723971546, 0.689753950,-0.010232763,-0.050349720, 0.038041677,-0.998006880,169.642135620,-121.751724243,-1532.988403320, 0.133499175, 0.894728780, 0.398755729,-0.201132566,-0.316590160, 0.883940637, 0.344121575, 0.315009683,-0.244218886, 0.917129219,76.001785278,125.095207214,47.840030670, 0.092041723,
76, 0.634029210, 0.648760140, 0.420852959, 0.699580491,-0.713113368, 0.045348581, 0.329536229, 0.265668213,-0.905994654,19.695499420,34.817550659,75.626365662, 0.307437807,-0.688009679, 0.723040402, 0.062090598, 0.723969102, 0.689758778,-0.010077738,-0.050114147, 0.038018093,-0.998019576,169.644104004,-121.752891541,-1532.988769531, 0.133471385, 0.894632936, 0.398795068,-0.201480508,-0.316493899, 0.883925676, 0.344248444, 0.315378368,-0.244208649, 0.917005301,75.990386963,125.096595764,47.856628418, 0.091085695,
77, 0.633338273, 0.648454845, 0.422361046, 0.699660122,-0.713021934, 0.045555815, 0.330693603, 0.266656965,-0.905282140,19.676731110,34.775623322,75.668991089, 0.307671428,-0.687926650, 0.723076642, 0.062586524, 0.724015474, 0.689707458,-0.010254628,-0.050581276, 0.038259182,-0.997986853,169.646102905,-121.752014160,-1532.989624023, 0.133618668, 0.894805253, 0.398763180,-0.200777143,-0.316750556, 0.883950710, 0.343948007, 0.314630896,-0.244170234, 0.917272210,76.022575378,125.079078674,47.850193024, 0.091830298,
78, 0.633269489, 0.647543252, 0.423860222, 0.699467659,-0.713268757, 0.044639308, 0.331232131, 0.268207818,-0.904626846,19.575941086,34.753910065,75.711311340, 0.308340192,-0.687985420, 0.723065317, 0.062069315, 0.724014878, 0.689716935,-0.009645264,-0.049784411, 0.038303304,-0.998025239,169.646759033,-121.752372742,-1532.991455078, 0.132631421, 0.894568682, 0.398931503,-0.201496020,-0.316801697, 0.884015858, 0.343733460, 0.315251768,-0.243658900, 0.917195082,75.982116699,125.078880310,47.915691376, 0.092859574,
79, 0.634234309, 0.647236049, 0.422885686, 0.699067950,-0.713706493, 0.043897487, 0.330228299, 0.267784566,-0.905119121,19.569156647,34.758045197,75.723121643, 0.308555782,-0.687968075, 0.723064303, 0.062273145, 0.723992705, 0.689731836,-0.010222039,-0.050342962, 0.038052868,-0.998006761,169.645309448,-121.752960205,-1532.990478516, 0.132942706, 0.894773245, 0.398689628,-0.201065630,-0.316646308, 0.884038210, 0.343819082, 0.314826787,-0.243973419, 0.917257369,76.004913330,125.092430115,47.844329834, 0.093150854,
80, 0.635659814, 0.646892309, 0.421268195, 0.698509991,-0.714313626, 0.042892553, 0.328664482, 0.266994983,-0.905921280,19.554733276,34.707138062,75.675094604, 0.307978719,-0.687912464, 0.723071992, 0.062797070, 0.724025488, 0.689698994,-0.010125726,-0.050632700, 0.038501065,-0.997974992,169.642166138,-121.752571106,-1532.992675781, 0.133855730, 0.894788384, 0.398751587,-0.200875476,-0.316816419, 0.884044051, 0.343647331, 0.314612687,-0.243850976, 0.917363346,76.025283813,125.067184448,47.874622345, 0.092114151,
81, 0.636311471, 0.646427572, 0.420997769, 0.697856843,-0.714944899, 0.043006789, 0.328790963, 0.266430467,-0.906041563,19.460872650,34.699504852,75.688003540, 0.309512556,-0.687983811, 0.723055482, 0.062201984, 0.724012375, 0.689720154,-0.009600156,-0.049843408, 0.038430259,-0.998017430,169.639541626,-121.753326416,-1532.989868164, 0.132885769, 0.894574940, 0.398925960,-0.201478794,-0.316714108, 0.883949280, 0.343985409, 0.315321714,-0.243909538, 0.917104304,75.984642029,125.073112488,47.926769257, 0.093055174,
82, 0.636717916, 0.646404564, 0.420418262, 0.697775185,-0.715047002, 0.042633079, 0.328177035, 0.266212165,-0.906328261,19.428216934,34.688491821,75.652885437, 0.308985293,-0.687928081, 0.723115504, 0.062120743, 0.724053383, 0.689672649,-0.009921530,-0.050017387, 0.038153432,-0.998019338,169.637512207,-121.754043579,-1532.986816406, 0.132931352, 0.894696414, 0.398887128,-0.201015964,-0.316694468, 0.883839548, 0.344285250, 0.314996809,-0.244370133, 0.917093396,76.000778198,125.081085205,47.881740570, 0.093226656,
83, 0.637025833, 0.646678269, 0.419529885, 0.697688818,-0.715114534, 0.042912759, 0.327762663, 0.265364766,-0.906726599,19.401636124,34.653377533,75.648902893, 0.309751481,-0.687945783, 0.723069191, 0.062461652, 0.724011183, 0.689714313,-0.010098111,-0.050382331, 0.038275983,-0.997996271,169.635986328,-121.752670288,-1532.986694336, 0.133853734, 0.894810021, 0.398763984,-0.200754240,-0.316635519, 0.883853555, 0.344303280, 0.314733118,-0.244520113, 0.917143881,76.009208679,125.079185486,47.871784210, 0.092311509,
84, 0.637333691, 0.646915436, 0.418695778, 0.697541356,-0.715234935, 0.043300856, 0.327477843, 0.264460534,-0.907093644,19.332134247,34.622489929,75.652236938, 0.309103280,-0.687969089, 0.723053873, 0.062383007, 0.723996282, 0.689731002,-0.010027885,-0.050278194, 0.038266189,-0.998001933,169.636474609,-121.753562927,-1532.986938477, 0.133450046, 0.894746184, 0.398756146,-0.201054171,-0.316683978, 0.883989453, 0.343909651, 0.314865887,-0.244041234, 0.917225897,76.000885010,125.080352783,47.875392914, 0.092789344,
85, 0.638450563, 0.646663904, 0.417380691, 0.696846485,-0.715914726, 0.043255895, 0.326781005, 0.263233513,-0.907701612,19.304750443,34.601619720,75.626594543, 0.310795993,-0.687902272, 0.723105073, 0.062526189, 0.724045873, 0.689676821,-0.010170785,-0.050477408, 0.038275324,-0.997991502,169.639450073,-121.754234314,-1532.987182617, 0.132718921, 0.894743025, 0.398773164,-0.201034859,-0.316882402, 0.884118378, 0.343395203, 0.314675391,-0.243546024, 0.917422891,76.021224976,125.073745728,47.857536316, 0.092291839,
86, 0.639308155, 0.646308005, 0.416618735, 0.696092904,-0.716629446, 0.043554123, 0.326710612, 0.262160838,-0.908037424,19.230270386,34.554965973,75.657958984, 0.309610963,-0.687911093, 0.723089039, 0.062613815, 0.724055827, 0.689672768,-0.009723458,-0.050213974, 0.038647022,-0.997990429,169.643554688,-121.754203796,-1532.989135742, 0.133778632, 0.894612014, 0.398842722,-0.201479346,-0.316835463, 0.884136260, 0.343392551, 0.315094799,-0.243367285, 0.917326331,76.010681152,125.056320190,47.923721313, 0.091542535,
